frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
519,20.719,0.93,0.118,0.526,0.312,-0.154,0.066,0.2136176783816511,25.36395079635658,26.743410403312442
520,20.759,0.98,0.149,0.558,0.342,-0.16,0.073,0.23595169669459848,24.90501957437494,27.225906780123964
521,20.799,0.93,0.162,0.57,0.35,-0.164,0.071,0.222499618849474,25.52371446322028,26.644323973409513
522,20.839,0.93,0.15,0.573,0.344,-0.163,0.071,0.21915683550894238,25.52821967940577,27.200919102118593
523,20.879,0.93,0.15,0.545,0.338,-0.169,0.075,0.21624214773031147,26.30475242232851,27.364941074301555
524,20.919,0.98,0.092,0.581,0.349,-0.151,0.077,0.22201211854111336,27.604528613979262,27.542694131112135
525,20.959,0.98,0.158,0.558,0.345,-0.16,0.075,0.22522525347771533,25.22399651125892,27.343737857140205
526,20.999,0.98,0.149,0.546,0.356,-0.163,0.082,0.2398705663500617,24.60182920028511,27.46579691179556
527,21.039,0.98,0.146,0.548,0.353,-0.169,0.084,0.24175640286163397,25.004999500099974,27.34117773615474
528,21.079,0.98,0.135,0.56,0.353,-0.162,0.081,0.2484047984515651,25.064716236175506,27.64633791300398
529,21.119,0.98,0.149,0.575,0.372,-0.163,0.088,0.24629058813250926,25.264203925712692,26.64225966392493
530,21.159,0.98,0.138,0.539,0.383,-0.158,0.087,0.24518786056168518,25.216066307019464,26.415336454416
531,21.199,0.88,0.177,0.546,0.392,-0.167,0.089,0.2400707739355333,23.93532953606444,27.215069355046573
532,21.239,0.98,0.171,0.52,0.392,-0.162,0.09,0.2803255733312071,24.346252278328247,24.945139807184862
533,21.279,0.98,0.182,0.52,0.372,-0.169,0.09,0.2792841663079708,25.77770354395446,29.904681907688033
534,21.319,0.98,0.179,0.532,0.393,-0.167,0.093,0.26566381945509016,25.984995670578797,26.807648162418175
535,21.359,0.98,0.177,0.546,0.396,-0.173,0.1,0.26450670089180706,25.538402455909413,27.986603938313035
536,21.399,0.98,0.178,0.538,0.405,-0.165,0.096,0.2729430830172008,27.166523517005288,28.011783234917498
537,21.439,0.98,0.185,0.526,0.366,-0.169,0.09,0.26380898728912106,26.292204167775598,29.83169455461751
540,21.559,0.98,0.178,0.529,0.366,-0.163,0.091,0.25404325462265553,26.001923005808607,29.697137909232957
541,21.599,0.88,0.174,0.531,0.379,-0.165,0.104,0.2653384386070038,26.667770810474604,29.89648808806809
542,21.639,0.98,0.103,0.514,0.384,-0.166,0.106,0.2874644897686621,26.53695536417092,24.22498710009981
543,21.679,0.93,0.054,0.521,0.381,-0.174,0.111,0.2881251132730924,29.03532331488662,26.68276597356419
544,21.719,0.98,0.036,0.508,0.37,-0.164,0.103,0.28138256062224914,28.44819853699007,26.5088664412494
545,21.759,0.88,0.045,0.521,0.377,-0.17,0.103,0.2844832252950972,29.134858846405965,28.003035549739934
546,21.799,0.98,0.048,0.523,0.373,-0.169,0.107,0.2820375825889397,28.81752938751,27.886914494077637
547,21.839,0.98,0.047,0.523,0.389,-0.175,0.105,0.2826702623817309,29.514742079171196,26.960155785900028
548,21.879,0.88,0.044,0.514,0.371,-0.177,0.097,0.27595514853304154,29.98833106393216,26.82256512714628
549,21.919,0.88,0.039,0.51,0.364,-0.175,0.099,0.2726326131610743,29.53303235362056,26.967387711826994
550,21.959,0.88,0.045,0.52,0.369,-0.177,0.101,0.2772928533203368,29.831694554617624,26.99814808463719
551,21.999,0.98,0.011,0.527,0.396,-0.176,0.104,0.29275102678623405,29.53303235362056,27.48817927764585
552,22.039,0.88,0.024,0.518,0.373,-0.174,0.101,0.27421879089065193,28.800173610587766,27.3541587331799
553,22.079,0.88,0.022,0.514,0.374,-0.168,0.099,0.27229512017804014,29.940774873072293,26.782456944798817
554,22.119,0.88,0.058,0.507,0.35,-0.167,0.098,0.26012651007483323,25.578311124857326,23.625621684941986
555,22.159,0.88,0.174,0.544,0.391,-0.172,0.104,0.25710013710047297,25.76295790471277,28.702090516197593
556,22.199,0.98,0.171,0.535,0.377,-0.16,0.099,0.2643238780197295,24.945139807184862,29.66243415500488
560,22.359,0.98,0.158,0.518,0.411,-0.167,0.11,0.2590648520431813,25.902316498722726,29.36153946917641
561,22.399,0.88,0.169,0.519,0.404,-0.164,0.105,0.25617853865534757,26.20114501314782,28.130055101261267
562,22.439,0.98,0.155,0.519,0.403,-0.163,0.111,0.2603852253909746,25.28734861546375,28.66304240655554
563,22.479,0.88,0.166,0.523,0.403,-0.167,0.111,0.2564944924617337,25.855947091530094,29.942778762165656
566,22.599,0.88,0.146,0.525,0.404,-0.169,0.114,0.2550787800701729,25.80271303564806,26.568025895801892
567,22.639,0.88,0.152,0.521,0.386,-0.17,0.111,0.26587259494189125,25.78565492672238,27.60452861397927
568,22.679,0.98,0.157,0.534,0.381,-0.167,0.107,0.24860788557500452,25.450343809072688,26.409278672466574
569,22.719,0.98,0.123,0.579,0.38,-0.166,0.111,0.23931524381249436,25.16445906432326,25.486663179004008
570,22.759,0.98,0.14,0.601,0.393,-0.171,0.119,0.2386904650339897,26.33723599772758,27.884224930953387
571,22.799,0.98,0.109,0.576,0.366,-0.176,0.116,0.23260153575250586,25.87740327003472,29.076622912573686
572,22.839,0.88,0.117,0.574,0.379,-0.166,0.116,0.2466597871359448,26.03247971285102,28.503508555965485
573,22.879,0.88,0.108,0.582,0.374,-0.168,0.112,0.23948432268608705,26.20934947685658,28.90069203323678
574,22.919,0.93,0.123,0.577,0.368,-0.164,0.107,0.22977870532245903,26.155305389155778,28.528056365620095
575,22.959,0.98,0.109,0.574,0.378,-0.162,0.109,0.24258740508998478,25.804844506409985,28.7020905161976
576,22.999,0.88,0.108,0.53,0.364,-0.169,0.111,0.20123978093235678,25.827891900037127,29.562983611266276
577,23.039,0.88,0.13,0.578,0.366,-0.172,0.113,0.23436672924125607,26.300760445279856,29.087798129112468
578,23.079,0.88,0.148,0.603,0.366,-0.175,0.116,0.24472132515025846,26.28402556687241,29.75163861033542
579,23.119,0.98,0.121,0.586,0.358,-0.162,0.108,0.23800146830436103,26.88215021161807,29.38588096348306
580,23.159,0.98,0.097,0.593,0.382,-0.158,0.107,0.2275817240397056,26.150334605889846,29.532693747777177
581,23.199,0.98,0.131,0.622,0.379,-0.159,0.11,0.23894528939317736,26.300760445279945,29.076450952618064
582,23.239,0.98,0.122,0.609,0.383,-0.163,0.116,0.24168042048054444,26.454678225221315,29.175503423248735
583,23.279,0.88,0.118,0.615,0.392,-0.157,0.117,0.2383690851774876,26.74789711360507,28.045142181846703
584,23.319,0.98,0.123,0.633,0.408,-0.161,0.126,0.23554091643621633,26.94754163184473,28.427099746544695
585,23.359,0.98,0.135,0.625,0.408,-0.168,0.126,0.24324208508200248,27.059933481071234,28.77933286231632
586,23.399,0.88,0.105,0.612,0.381,-0.156,0.118,0.23904621715774993,27.166523517005174,28.838342532122077
587,23.439,0.98,0.124,0.626,0.397,-0.156,0.123,0.25242988604821825,27.0266535109325,28.93751889848188
588,23.479,0.98,0.12,0.593,0.369,-0.155,0.117,0.24601116853409732,26.461292485439913,29.26106628269038
589,23.519,0.98,0.11,0.597,0.379,-0.157,0.122,0.2601649865439808,26.936406590337892,28.082912954321504
590,23.559,0.98,0.112,0.604,0.375,-0.164,0.121,0.2551937937909726,26.63681662661665,29.324563082849206
591,23.599,0.93,0.125,0.618,0.381,-0.163,0.117,0.239198896479219,26.974246977441258,29.244144713087458
592,23.639,0.98,0.117,0.601,0.378,-0.158,0.114,0.24852513967191953,26.037665025881257,29.154759474226502
593,23.679,0.93,0.117,0.575,0.371,-0.158,0.108,0.25253089917037375,25.83273117577771,28.030340704315478
594,23.719,0.88,0.118,0.595,0.377,-0.155,0.101,0.2517487700929163,26.354885695066173,28.480344099044824
595,23.759,0.88,0.158,0.526,0.354,-0.168,0.101,0.2498422227524234,24.709917037497245,28.491753192809977
596,23.799,0.93,0.135,0.504,0.354,-0.152,0.092,0.2553973645746349,25.604882346927532,29.222593998480008
597,23.839,0.93,0.128,0.527,0.387,-0.156,0.098,0.26433561207315903,25.756164310704385,27.200919102118593
598,23.879,0.93,0.132,0.505,0.374,-0.16,0.096,0.25118116612474983,26.062233212063774,29.988331063932275
616,24.599,0.93,0.192,0.514,0.396,-0.18,0.086,0.2697888053002033,24.29979423781202,27.014810752622306
617,24.639,0.98,0.007,0.739,0.484,-0.164,0.082,0.18666509598344616,22.34390297150428,20.063897926375127
618,24.679,0.93,0.071,0.731,0.473,-0.173,0.073,0.1642673056003672,24.140629652103133,23.976029696344703
620,24.759,0.98,0.06,0.668,0.395,-0.173,0.044,0.17916120685976242,24.529370150902775,22.464416306683756
622,24.839,0.98,0.109,0.618,0.411,-0.172,0.038,0.20856099218277868,24.000833318866242,22.33226365597536
623,24.879,0.98,0.125,0.636,0.397,-0.17,0.034,0.20936327702429958,25.71575392633866,22.663847863943932
624,24.919,0.98,0.105,0.614,0.38,-0.162,0.028,0.21216784694081445,25.3570503016419,22.771253808255636
625,24.959,0.98,0.147,0.624,0.394,-0.154,0.028,0.18821534678146673,23.900836805434217,24.903212644154948
626,24.999,0.98,0.133,0.592,0.399,-0.155,0.025,0.22071541742481676,23.600847442411915,26.63174797117146
627,25.039,0.98,0.118,0.594,0.413,-0.156,0.033,0.23009599364643768,23.325951213187494,27.111805546661678
628,25.079,0.98,0.139,0.584,0.411,-0.161,0.036,0.23163942860073877,24.2051647381298,27.3309348541173
629,25.119,0.98,0.14,0.588,0.414,-0.159,0.036,0.2244321392542102,25.04495957273639,27.652305509667748
630,25.159,0.88,0.122,0.58,0.386,-0.157,0.029,0.21307346612658404,24.726706210087933,27.43082208028051
631,25.199,0.93,0.081,0.591,0.368,-0.159,0.028,0.21530246309581902,25.00559937294052,27.13116289435455
632,25.239,0.93,0.13,0.586,0.41,-0.17,0.041,0.22457090835323074,24.346252278328247,27.411676344215046
633,25.279,0.98,0.133,0.582,0.441,-0.166,0.045,0.24340027701576883,25.46369965264287,27.20073528417929
634,25.319,0.88,0.127,0.596,0.433,-0.16,0.043,0.22726861016119304,25.378928267363808,27.8145645301163
635,25.359,0.93,0.111,0.621,0.41,-0.173,0.045,0.21487186221938426,25.679758565843205,27.526169366622735
636,25.399,0.93,0.121,0.594,0.427,-0.163,0.039,0.21216885387761608,25.75266976451181,28.030162325609176
637,25.439,0.98,0.144,0.591,0.437,-0.159,0.04,0.22174216938428445,25.244603383693757,27.31171909638798
638,25.479,0.88,0.128,0.583,0.437,-0.169,0.043,0.20517447907245528,27.496363395911196,28.021598812344738
639,25.519,0.88,0.112,0.587,0.431,-0.165,0.048,0.20091366674497252,25.454469155729875,27.951744131627972
640,25.559,0.98,0.132,0.597,0.433,-0.163,0.052,0.22498784978719202,25.187695408671296,27.0266535109325
641,25.599,0.98,0.148,0.593,0.433,-0.172,0.055,0.2338673151346894,25.832731175777823,27.3468462532703
642,25.639,0.98,0.153,0.609,0.446,-0.173,0.052,0.22391959369301692,26.44257929930435,26.627053911388717
643,25.679,0.93,0.14,0.55,0.412,-0.172,0.047,0.24676956135644634,26.084669827314276,26.627053911388717
644,25.719,0.93,0.169,0.503,0.413,-0.161,0.043,0.2620732157745322,24.509997960016236,27.30897288438358
645,25.759,0.98,0.175,0.468,0.38,-0.168,0.04,0.22993605279326168,26.448440407706553,26.918580943281516
646,25.799,0.93,0.164,0.492,0.389,-0.169,0.044,0.24625813039786754,27.652305509667748,26.860379744151118
647,25.839,0.88,0.151,0.49,0.397,-0.166,0.047,0.2685679319005773,26.00192300580872,24.912848090894762
648,25.879,0.88,0.165,0.502,0.409,-0.17,0.048,0.26994162075953554,26.2291822213351,25.415939880319176
649,25.919,0.88,0.168,0.54,0.428,-0.175,0.056,0.25957096168291943,25.964976410541993,26.019223662515376
650,25.959,0.93,0.164,0.534,0.423,-0.175,0.058,0.2666117559186444,25.937231926325566,25.51960031034969
651,25.999,0.88,0.188,0.547,0.433,-0.175,0.058,0.27165616093349343,26.955147931332196,29.12902332725904
653,26.079,0.93,0.121,0.505,0.427,-0.178,0.059,0.2634799680961576,26.249761903682007,23.605296015936784
654,26.119,0.93,0.064,0.508,0.395,-0.17,0.047,0.2867134822534993,27.252339349127443,24.634325645326708
655,26.159,0.88,0.037,0.508,0.386,-0.167,0.05,0.29350624583840856,26.36000758725225,25.544079548889602
656,26.199,0.93,0.045,0.504,0.398,-0.156,0.048,0.3017144461043185,26.271848050717622,25.387004549572165
657,26.239,0.93,0.037,0.52,0.399,-0.161,0.055,0.2967680582464782,26.978695298327487,26.70805122055896
658,26.279,0.93,0.026,0.507,0.391,-0.153,0.062,0.298117080497991,27.895877831679652,25.363950796356697
659,26.319,0.88,0.049,0.528,0.402,-0.158,0.065,0.29706277679231013,28.602797066021445,26.717222909576535
660,26.359,0.93,0.034,0.517,0.383,-0.156,0.071,0.3006870470525641,28.469281690973474,26.747897113605067
661,26.399,0.98,0.043,0.506,0.378,-0.159,0.067,0.30511322378165245,28.690416518412558,25.45034380907269
662,26.439,0.93,0.039,0.494,0.358,-0.154,0.06,0.3004627620443967,28.171084466168498,26.437095150564456
663,26.479,0.98,0.036,0.5,0.366,-0.157,0.068,0.30231902129641486,27.972307734614912,26.148996156640532
664,26.519,0.93,0.036,0.505,0.368,-0.16,0.067,0.299691896989123,27.96140196771252,26.915051551130247
665,26.559,0.93,0.116,0.506,0.42,-0.149,0.071,0.26654501131692465,26.527721349561833,24.025195108468942
666,26.599,0.93,0.14,0.52,0.396,-0.156,0.071,0.26754251883315294,25.80271303564806,27.053465582065453
667,26.639,0.93,0.146,0.531,0.408,-0.157,0.07,0.2787077792358593,26.816785788009764,25.52371446322028
668,26.679,0.93,0.133,0.512,0.398,-0.153,0.076,0.26480554988344673,26.978695298327594,27.83522947633084
671,26.799,0.88,0.143,0.53,0.434,-0.158,0.082,0.2688611684778406,26.24976190368212,27.411676344215046
672,26.839,0.88,0.149,0.528,0.431,-0.153,0.082,0.26438558701016635,26.208586379276536,28.91401044476533
675,26.959,0.93,0.119,0.517,0.415,-0.155,0.083,0.2667188441871576,25.653264899423622,24.40512241313284
676,26.999,0.93,0.155,0.502,0.38,-0.161,0.072,0.26588129628229185,25.920841035738086,26.309313940123896
681,27.199,0.88,0.077,0.488,0.377,-0.167,0.072,0.2658233979811438,26.196182928052703,24.10186714758829
682,27.239,0.88,0.061,0.518,0.371,-0.173,0.075,0.27853943417679217,28.369878392407724,23.602754076590298
683,27.279,0.88,0.058,0.504,0.375,-0.168,0.076,0.26909365317939193,28.182263926093658,24.234892201121966
684,27.319,0.88,0.057,0.5,0.371,-0.167,0.076,0.2792701904230766,28.19379364328256,24.440130932546143
685,27.359,0.88,0.035,0.484,0.37,-0.164,0.068,0.3010847926564978,28.515609760269854,22.61791325476338
686,27.399,0.88,0.055,0.505,0.375,-0.16,0.068,0.29382522200915107,28.458566372886693,25.16445906432326
687,27.439,0.93,0.052,0.525,0.386,-0.16,0.069,0.2920946175990382,28.98844597421538,24.41823089414951
688,27.479,0.88,0.051,0.517,0.386,-0.159,0.077,0.2792047869442337,28.04014978561988,25.1876954086713
689,27.519,0.88,0.059,0.52,0.373,-0.156,0.071,0.2852387109734135,28.270479302622398,24.698178070456958
690,27.559,0.88,0.057,0.503,0.366,-0.165,0.076,0.28292842217610337,29.409012224146572,25.244603383693644
691,27.599,0.93,0.057,0.528,0.38,-0.165,0.076,0.2971751507682074,28.568689154387165,24.698178070456958
692,27.639,0.93,0.044,0.507,0.374,-0.162,0.077,0.2976152751682758,28.690416518412547,25.079872407968907
693,27.679,0.93,0.044,0.488,0.36,-0.15,0.071,0.28409449013071353,28.509822868618436,24.520399670478458
694,27.719,0.93,0.067,0.514,0.388,-0.145,0.066,0.30102704049998863,28.29310870159024,24.24644303810348
695,27.759,0.88,0.092,0.533,0.419,-0.148,0.076,0.3101066609714336,27.1346641770264,27.459060435491935
696,27.799,0.93,0.086,0.519,0.388,-0.136,0.068,0.29954708331492164,27.266279540854054,28.29363886105855
697,27.839,0.93,0.104,0.525,0.367,-0.143,0.063,0.28376588904116384,27.215069355046687,27.795323347642423
698,27.879,0.93,0.107,0.522,0.369,-0.142,0.066,0.2820041692624162,27.215069355046573,27.679776010654447
699,27.919,0.93,0.093,0.505,0.363,-0.151,0.071,0.2946590667012411,27.254724361108387,25.057733337235433
700,27.959,0.93,0.067,0.495,0.364,-0.145,0.068,0.2914059788714911,28.39242856819406,22.814030770558784
701,27.999,0.88,0.092,0.499,0.363,-0.157,0.075,0.28191556883347113,27.895877831679652,26.615221208924815
702,28.039,0.93,0.092,0.499,0.367,-0.158,0.074,0.2755103936027493,27.741665415039545,25.955731544304406
703,28.079,0.88,0.091,0.499,0.372,-0.145,0.07,0.276549629584888,28.458566372886807,26.023258827441268
704,28.119,0.88,0.085,0.502,0.367,-0.141,0.072,0.2827839902658047,28.52805636562021,25.22399651125881
705,28.159,0.93,0.073,0.504,0.366,-0.142,0.072,0.2703333273856984,28.230479981750218,25.444252789185985
706,28.199,0.88,0.069,0.509,0.374,-0.143,0.072,0.2915311618142354,27.685555800814257,27.366037345585813
707,28.239,0.93,0.084,0.497,0.353,-0.15,0.073,0.2910750186353443,28.082912954321504,28.030340704315368
708,28.279,0.93,0.08,0.482,0.334,-0.148,0.07,0.29101992934812515,28.52805636562012,27.496363395911196
709,28.319,0.93,0.075,0.499,0.337,-0.152,0.066,0.2803204030258737,28.35912551543147,26.76751762864839
710,28.359,0.93,0.07,0.488,0.34,-0.152,0.065,0.2913045211234101,27.78488797889963,26.375936002348762
711,28.399,0.93,0.077,0.491,0.342,-0.144,0.064,0.3060203317293936,28.52805636562012,26.500000000000092
712,28.439,0.93,0.082,0.485,0.331,-0.153,0.059,0.2897069938236073,27.480356620684507,27.787227281612726
713,28.479,0.88,0.076,0.473,0.351,-0.149,0.06,0.3170932453494309,28.584786163272238,23.27767170487626
714,28.519,0.93,0.083,0.468,0.357,-0.149,0.069,0.3206325999176801,29.138634147811413,26.300760445279945
715,28.559,0.93,0.067,0.466,0.338,-0.146,0.069,0.2917249283748813,26.63681662661665,26.54825794661488
716,28.599,0.93,0.062,0.463,0.341,-0.144,0.076,0.2828203238563872,27.521991207032965,27.66532125242722
717,28.639,0.93,0.084,0.463,0.328,-0.147,0.07,0.2896187456430432,28.259688604087646,27.658633371878572
718,28.679,0.93,0.062,0.491,0.379,-0.145,0.083,0.2992121815618969,27.741665415039545,23.377339455121984
719,28.719,0.93,0.072,0.491,0.384,-0.148,0.087,0.288459233910604,28.40422503783541,25.387004549572275
720,28.759,0.93,0.056,0.483,0.384,-0.151,0.096,0.29140453166454716,27.709384691833204,24.780839372386122
721,28.799,0.93,0.042,0.476,0.405,-0.138,0.095,0.2804778858406126,28.650479926172288,22.118318200080243
722,28.839,0.88,0.039,0.487,0.435,-0.128,0.095,0.29039856103177586,28.789755122265305,21.8146739604331
723,28.879,0.88,0.044,0.483,0.502,-0.123,0.1,0.2932207593828378,24.318717071424683,21.53346233191495
724,28.919,0.93,0.034,0.49,0.507,-0.121,0.105,0.29425801238562344,25.503921267130764,20.687435800504634
725,28.959,0.93,0.021,0.476,0.502,-0.115,0.1,0.3051921502761263,24.58373446000422,21.185372312045896
726,28.999,0.88,0.025,0.509,0.5,-0.118,0.097,0.28142330882562805,26.780029873022944,20.76968945362453
727,29.039,0.93,0.03,0.474,0.486,-0.124,0.097,0.29409687344933855,26.448629454094654,21.204244858046614
728,29.079,0.88,0.02,0.442,0.519,-0.121,0.104,0.3214889562695347,22.422310318073805,20.063897926375116
729,29.119,0.88,-0.02,0.486,0.519,-0.12,0.115,0.3655665044760437,28.792012781325237,22.8694118857482
730,29.159,0.93,-0.001,0.459,0.552,-0.103,0.121,0.28537770315920724,22.000909072126998,19.592345444075853
731,29.199,0.93,0.043,0.43,0.483,-0.116,0.117,0.27317543736765354,23.81029189237288,17.618172436436218
732,29.239,0.93,0.074,0.466,0.496,-0.107,0.115,0.2855471323089104,24.13503677229448,19.31269012851401
733,29.279,0.88,0.069,0.445,0.448,-0.121,0.113,0.2869836879771457,26.219077024182265,19.816155025635084
734,29.319,0.93,0.074,0.433,0.418,-0.12,0.112,0.29106305697178003,27.45268657162706,19.85673689204745
735,29.359,0.93,0.072,0.445,0.43,-0.117,0.105,0.28125658442161333,27.35287919031555,20.141995928904272
736,29.399,0.93,0.063,0.464,0.444,-0.106,0.104,0.29321599617626626,27.441027677548902,19.63670033381375
737,29.439,0.88,0.043,0.42,0.434,-0.108,0.097,0.27709692544197156,21.93285207172106,20.662042493422483
738,29.479,0.93,-0.019,0.45,0.401,-0.114,0.095,0.27677711517122283,28.281619472724586,24.648326515201802
739,29.519,0.93,-0.023,0.463,0.423,-0.114,0.096,0.2791673204338875,28.627259736132714,22.649724060129206
740,29.559,0.88,-0.023,0.461,0.431,-0.103,0.088,0.2818919411887268,29.244144713087348,20.16358103115617
741,29.599,0.93,-0.007,0.44,0.428,-0.114,0.094,0.28682074976167793,26.43822989536171,23.477010031092096
742,29.639,0.93,0.023,0.435,0.455,-0.113,0.094,0.2935255077546134,22.41807306616693,20.319448811421964
743,29.679,0.88,0.006,0.45,0.349,-0.13,0.079,0.3527992520779634,29.10841802640606,23.195258136093273
744,29.719,0.93,0.041,0.449,0.322,-0.135,0.074,0.2696596145111381,28.28568542567075,24.560130292813973
