frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
814,32.52,0.98,0.195,0.418,0.319,-0.187,0.065,0.24759369347463994,21.20212253525569,19.512560057562922
815,32.56,0.98,0.201,0.437,0.346,-0.183,0.068,0.2805101032786591,18.826576959182,17.701129907438045
816,32.6,0.88,0.163,0.496,0.314,-0.189,0.071,0.24166423265425746,19.250974001333066,20.255616505058473
817,32.64,0.98,0.224,0.465,0.321,-0.186,0.067,0.3097399663733409,18.439088914585753,18.909521411183285
818,32.68,0.98,0.181,0.41,0.329,-0.185,0.064,0.33190950277804493,17.200290695217845,18.02248595505071
819,32.72,0.98,0.191,0.394,0.316,-0.194,0.058,0.35534570502071927,20.702173798903388,18.154062906137593
820,32.76,0.98,0.18,0.427,0.316,-0.192,0.069,0.29663588436301375,20.515603817582363,18.91692363995793
821,32.8,0.88,0.223,0.42,0.322,-0.2,0.077,0.2732288180548101,18.931983519959,19.10026177831081
822,32.84,0.88,0.164,0.413,0.272,-0.189,0.067,0.21733198153319824,19.001052602421794,18.721645226849102
823,32.88,0.98,0.188,0.354,0.284,-0.18,0.066,0.2888332573142889,19.60102038160261,20.24845673131663
824,32.92,0.98,0.159,0.422,0.263,-0.187,0.072,0.19699492387923173,20.399999999999977,19.11674658512794
825,32.96,0.88,0.156,0.381,0.264,-0.186,0.07,0.2544003517649477,20.006249023742555,18.227451824103163
826,33.0,0.93,0.173,0.379,0.274,-0.192,0.067,0.2675949926233274,19.500256408570632,20.419843290290054
827,33.04,0.98,0.19,0.383,0.268,-0.21,0.075,0.2710655425474046,18.50027026829608,20.006249023742555
828,33.08,0.98,0.146,0.432,0.27,-0.193,0.072,0.22637695962232585,20.700241544484495,17.747675904185243
829,33.12,0.93,0.199,0.393,0.278,-0.202,0.071,0.29541401352189317,18.400271737123976,19.425756098540905
830,33.16,0.88,0.183,0.376,0.267,-0.2,0.064,0.2760037596070436,19.300259065618736,20.120139164528567
831,33.2,0.98,0.192,0.418,0.265,-0.202,0.06,0.23296998854083234,20.600242717016734,19.76486782146537
832,33.24,0.93,0.188,0.398,0.268,-0.203,0.065,0.2528364306052937,20.102238681301056,18.926436537288236
833,33.28,0.88,0.193,0.365,0.26,-0.207,0.059,0.2545565687358613,18.402445489662487,18.453184007102923
834,33.32,0.88,0.195,0.405,0.273,-0.205,0.06,0.2615495516638431,19.700253805471576,18.94465623863372
835,33.36,0.98,0.192,0.369,0.269,-0.198,0.058,0.23718951403556204,18.022485955050705,22.157842855296206
836,33.4,0.88,0.194,0.425,0.294,-0.207,0.071,0.24600671318672346,19.801010075246115,19.237463450257607
837,33.44,0.93,0.186,0.42,0.285,-0.197,0.059,0.24221098143955505,19.10026177831081,18.944656238633605
838,33.48,0.93,0.189,0.445,0.298,-0.2,0.064,0.2464627138608098,20.0,18.552897347853786
839,33.52,0.93,0.191,0.37,0.269,-0.202,0.05,0.27421581482879553,19.100000000000023,20.38872237291986
840,33.56,0.98,0.2,0.436,0.286,-0.192,0.043,0.22487117746445728,19.50230755577401,18.52187895436097
841,33.6,0.88,0.202,0.449,0.303,-0.201,0.049,0.24174525421060483,18.90423233035394,19.04442175546425
842,33.64,0.98,0.218,0.433,0.317,-0.208,0.047,0.28071692759406563,19.001052602421794,18.62176146340622
843,33.68,0.98,0.221,0.421,0.315,-0.199,0.044,0.2698688640486844,18.701069488133605,20.24845673131663
844,33.72,0.93,0.218,0.44,0.351,-0.192,0.047,0.2801423925499806,18.30245885120353,19.74968354176839
845,33.76,0.98,0.222,0.445,0.308,-0.2,0.042,0.22008794995470365,18.200000000000045,18.339302058693576
846,33.8,0.88,0.217,0.425,0.319,-0.202,0.041,0.2546961862541134,19.909043171383175,19.981241202688178
847,33.84,0.98,0.22,0.46,0.336,-0.2,0.047,0.2598412368819477,19.20416621465253,18.04688338744394
848,33.88,0.98,0.221,0.43,0.322,-0.206,0.042,0.28599586885659767,18.802393464662906,18.817013578142475
849,33.92,0.88,0.228,0.405,0.321,-0.199,0.041,0.2641618093866926,19.00026315607234,19.757024067404416
850,33.96,0.88,0.202,0.441,0.308,-0.196,0.043,0.22485921914030454,19.702284131541635,19.665197685250988
851,34.0,0.98,0.222,0.4,0.298,-0.195,0.036,0.24763849918193145,18.301092863542284,20.371057900855387
852,34.04,0.98,0.194,0.455,0.303,-0.193,0.05,0.21143276437584146,17.802527910384033,18.768324379123506
853,34.08,0.98,0.204,0.461,0.317,-0.194,0.055,0.21480796006881847,18.901058171435892,19.673586353280914
854,34.12,0.88,0.213,0.432,0.305,-0.201,0.053,0.2236107379779836,19.00236827345476,19.2751134886413
855,34.16,0.98,0.187,0.427,0.301,-0.203,0.05,0.24820644150724858,20.403921191770937,19.293781381574668
856,34.2,0.98,0.194,0.421,0.3,-0.199,0.051,0.23800074954327863,20.602184350209104,17.341568556506136
857,34.24,0.98,0.21,0.44,0.317,-0.191,0.05,0.22765515093866967,19.204166214652417,19.88164983093702
858,34.28,0.98,0.212,0.427,0.345,-0.197,0.051,0.2583509543352274,19.001052602421794,19.413912537147237
859,34.32,0.98,0.236,0.427,0.338,-0.201,0.051,0.2712523481205882,17.50114281982751,19.12119243143588
860,34.36,0.93,0.231,0.426,0.322,-0.208,0.047,0.2675681246376116,18.100000000000023,17.707060738586673
861,34.4,0.98,0.231,0.45,0.337,-0.2,0.048,0.2800955919225824,19.70228413154175,18.41331040307525
862,34.44,0.98,0.231,0.435,0.329,-0.203,0.053,0.25202626341042866,18.400271737123862,18.552897347853786
863,34.48,0.98,0.246,0.463,0.353,-0.213,0.053,0.28099927447057116,17.504570831642802,17.81375872745554
864,34.52,0.98,0.218,0.412,0.314,-0.201,0.045,0.28332341114306825,20.402205763103144,19.543285291884782
865,34.56,0.88,0.208,0.403,0.3,-0.2,0.046,0.25701338453673717,18.7096231923575,19.764867821465483
866,34.6,0.98,0.224,0.449,0.328,-0.202,0.055,0.22341940766822294,17.399999999999977,19.474342094150423
867,34.64,0.88,0.237,0.432,0.337,-0.205,0.051,0.25435883101809603,18.101104938649488,19.131649170941873
868,34.68,0.98,0.217,0.42,0.304,-0.194,0.044,0.24555257185659476,20.00099997500125,18.91692363995793
869,34.72,0.88,0.215,0.422,0.313,-0.207,0.05,0.25324583117175603,18.409780009549248,20.371057900855387
870,34.76,0.88,0.218,0.426,0.299,-0.201,0.041,0.2378724511112554,21.302112571292035,19.13765920900466
871,34.8,0.93,0.229,0.492,0.355,-0.2,0.046,0.23015667118251726,19.601020381602495,17.74063133036707
872,34.84,0.88,0.24,0.448,0.327,-0.2,0.046,0.23487890100883446,18.43285110882208,19.085072700935672
873,34.88,0.88,0.193,0.413,0.296,-0.204,0.045,0.25826540702214174,21.30375553746341,20.59732992404598
874,34.92,0.88,0.227,0.458,0.318,-0.203,0.045,0.22690283813275097,21.000238093888363,18.03357978882729
875,34.96,0.98,0.225,0.456,0.331,-0.207,0.05,0.22576096093660275,18.626862323000104,20.000249998437496
876,35.0,0.93,0.216,0.46,0.338,-0.207,0.054,0.25435237140224765,19.712178976460123,17.328877632437667
877,35.04,0.98,0.215,0.442,0.305,-0.205,0.045,0.2172482519938816,19.557607215607945,17.980545041794453
878,35.08,0.98,0.228,0.448,0.318,-0.199,0.048,0.24469244186982186,20.608736011701467,18.027756377319946
879,35.12,0.88,0.207,0.427,0.309,-0.199,0.049,0.2527516453268523,20.600970850908855,19.565530915362356
880,35.16,0.98,0.216,0.43,0.302,-0.196,0.04,0.223529892766697,20.20222759994555,17.734147850968245
881,35.2,0.93,0.215,0.446,0.314,-0.198,0.041,0.22603035212946176,20.5,18.517289218457435
882,35.24,0.98,0.231,0.464,0.327,-0.198,0.047,0.22714868064736957,20.10024875467965,17.441330224498454
883,35.28,0.88,0.211,0.425,0.292,-0.204,0.05,0.20789635790001065,19.509228585466932,17.61391495380856
884,35.32,0.98,0.213,0.462,0.327,-0.201,0.049,0.21096003791961193,19.401030900444418,18.951780918953215
885,35.36,0.98,0.228,0.456,0.32,-0.195,0.043,0.22141865803598182,20.10223868130117,16.91892431568861
886,35.4,0.88,0.233,0.468,0.344,-0.197,0.049,0.24762529317084853,18.532673849177836,17.118703221914934
887,35.44,0.98,0.244,0.437,0.323,-0.203,0.046,0.2494781054853918,19.899999999999977,19.051509126575777
888,35.48,0.88,0.229,0.421,0.311,-0.196,0.043,0.24944769398836988,19.500256408570632,18.721645226849102
889,35.52,0.98,0.219,0.45,0.307,-0.191,0.045,0.21175948085564744,20.406126531020018,17.718069872308256
890,35.56,0.88,0.232,0.45,0.328,-0.199,0.052,0.26583802156327524,20.0,18.53887806745597
891,35.6,0.93,0.228,0.45,0.314,-0.195,0.045,0.2431629077168601,20.100995000248144,18.239517537478935
892,35.64,0.88,0.203,0.423,0.301,-0.188,0.04,0.24564049469722382,20.306156701847797,20.04894012161241
893,35.68,0.98,0.227,0.458,0.309,-0.197,0.041,0.20080914953628753,20.008997975910738,18.03357978882729
894,35.72,0.93,0.212,0.422,0.315,-0.189,0.041,0.2492592627738756,20.00224987345174,18.127603261325
895,35.76,0.98,0.22,0.416,0.298,-0.197,0.038,0.24683462653569072,20.702173798903388,18.16204834262922
896,35.8,0.98,0.212,0.44,0.349,-0.19,0.045,0.24614670568612643,17.500285711953392,19.43116054176896
897,35.84,0.93,0.209,0.417,0.304,-0.19,0.042,0.2222544508648434,18.80239346466302,20.319448811421957
898,35.88,0.98,0.235,0.44,0.323,-0.199,0.045,0.24949356225295743,19.309324172533916,18.617196351760402
899,35.92,0.98,0.211,0.43,0.307,-0.199,0.042,0.237929195137871,20.303940504246906,17.927911200137043
900,35.96,0.98,0.213,0.445,0.346,-0.206,0.046,0.2597682239794181,19.300000000000068,18.513238506539043
901,36.0,0.98,0.194,0.403,0.312,-0.198,0.048,0.25280546750932775,18.80425483766901,19.331321734428773
902,36.04,0.98,0.195,0.416,0.295,-0.193,0.045,0.22981234573109066,19.700253805471576,20.20940375171917
903,36.08,0.98,0.199,0.413,0.319,-0.197,0.047,0.25284564509046037,20.902152999152957,19.22108217556966
904,36.12,0.98,0.189,0.455,0.328,-0.194,0.047,0.2103339904518852,19.904019694523996,18.439088914585867
905,36.16,0.98,0.204,0.437,0.303,-0.19,0.039,0.21426519656220927,21.503720608304043,19.612750954417386
906,36.2,0.93,0.213,0.405,0.294,-0.198,0.038,0.24265188273895813,20.00399960007998,19.250974001333066
907,36.24,0.98,0.207,0.404,0.289,-0.193,0.04,0.24084132949865444,20.12486024796188,18.738463117342405
908,36.28,0.98,0.208,0.399,0.281,-0.2,0.038,0.23491560181726628,20.608736011701467,17.54821928287882
909,36.32,0.93,0.191,0.431,0.319,-0.188,0.036,0.23249585807057035,19.802272596851054,18.209887424144103
910,36.36,0.88,0.22,0.418,0.318,-0.196,0.04,0.2663108065870097,19.699999999999932,19.021303845951255
911,36.4,0.93,0.228,0.419,0.314,-0.196,0.039,0.27135457499421867,19.812369873389773,18.327302038216168
912,36.44,0.98,0.233,0.379,0.29,-0.198,0.036,0.2470962155963184,19.70025380547169,19.325889371514126
913,36.48,0.88,0.192,0.354,0.287,-0.185,0.039,0.3147908704679806,19.32097306038177,19.031815467789716
914,36.52,0.88,0.221,0.379,0.29,-0.182,0.038,0.25134237468019194,19.10026177831081,20.042205467462907
915,36.56,0.98,0.204,0.421,0.306,-0.192,0.043,0.2386329015337958,19.90226117806727,19.151240168720168
916,36.6,0.88,0.203,0.427,0.318,-0.195,0.047,0.25767122225959793,18.899999999999977,17.229045243425464
917,36.64,0.98,0.224,0.432,0.297,-0.193,0.037,0.2584875462570183,19.401030900444418,18.062391868188442
918,36.68,0.93,0.217,0.436,0.3,-0.195,0.041,0.22248397285127258,20.40024509656683,19.20442657305864
919,36.72,0.93,0.211,0.423,0.315,-0.191,0.038,0.24273965744786088,20.503902067655318,20.877739341221858
920,36.76,0.98,0.166,0.431,0.28,-0.191,0.039,0.18119194821904278,24.520399670478458,17.348775172904816
921,36.8,0.93,0.233,0.43,0.311,-0.204,0.043,0.2600587088957542,20.41984329028994,17.42871194322745
922,36.84,0.93,0.228,0.464,0.332,-0.196,0.043,0.2252722112389864,20.40220576310314,17.035551062410633
923,36.88,0.98,0.217,0.413,0.27,-0.198,0.031,0.23786168525241322,22.437691503361012,16.82973558912921
924,36.92,0.98,0.219,0.399,0.279,-0.196,0.032,0.24293122042709947,20.30221662774777,17.74063133036707
925,36.96,0.98,0.243,0.395,0.294,-0.19,0.03,0.23209096782398875,20.300246303924446,18.944656238633605
926,37.0,0.93,0.233,0.418,0.315,-0.192,0.038,0.2513621423078839,19.80101007524623,18.73846311734229
927,37.04,0.98,0.217,0.412,0.31,-0.194,0.04,0.2568736535251297,18.600000000000023,18.421997720117204
928,37.08,0.98,0.195,0.413,0.306,-0.197,0.038,0.25659223792901265,20.199999999999932,17.62838619953627
929,37.12,0.98,0.21,0.392,0.296,-0.205,0.036,0.2607137684058287,19.016834647227704,18.421997720117087
930,37.16,0.98,0.216,0.383,0.278,-0.193,0.033,0.24866751428017386,19.60102038160261,17.91786817676699
931,37.2,0.93,0.241,0.379,0.302,-0.185,0.031,0.250213639226764,19.10026177831081,17.947144619688085
932,37.24,0.98,0.214,0.4,0.313,-0.196,0.03,0.26346277879286906,20.600000000000023,18.421997720117087
933,37.28,0.98,0.213,0.408,0.302,-0.198,0.033,0.24325640481321337,21.300938946440905,18.931983519959
934,37.32,0.98,0.228,0.405,0.307,-0.201,0.033,0.2580546374441108,20.100995000248144,18.96760396043748
935,37.36,0.98,0.197,0.402,0.278,-0.188,0.03,0.23675737385053344,21.01927686672403,17.747675904185243
936,37.4,0.93,0.21,0.423,0.303,-0.193,0.037,0.24463526899830337,21.09999999999991,18.246369501903708
937,37.44,0.98,0.216,0.432,0.322,-0.199,0.036,0.26045569818414965,21.000238093888363,18.122361876974008
938,37.48,0.98,0.221,0.41,0.301,-0.199,0.033,0.26971903592780855,21.500930212434998,18.721645226849102
939,37.52,0.98,0.21,0.432,0.309,-0.195,0.033,0.2557229071033029,20.199999999999932,18.62686232299999
940,37.56,0.98,0.22,0.424,0.308,-0.195,0.038,0.25029733895599654,21.100947846009216,18.632498490540684
941,37.6,0.88,0.209,0.408,0.291,-0.204,0.041,0.2463402659550784,21.200235847744757,18.22223915988366
942,37.64,0.98,0.202,0.429,0.307,-0.194,0.037,0.24574747969789185,20.811775512915712,18.46104005737486
943,37.68,0.93,0.216,0.435,0.311,-0.203,0.035,0.22856108177102286,21.50209292138791,19.565530915362352
944,37.72,0.98,0.203,0.423,0.296,-0.197,0.033,0.22395368036258356,19.501025614054253,19.031815467789716
945,37.76,0.98,0.219,0.414,0.313,-0.196,0.034,0.24804628891103506,20.59999999999991,18.213456563760808
946,37.8,0.93,0.201,0.399,0.299,-0.194,0.04,0.2555698123035167,20.70096616102741,19.116746585127945
947,37.84,0.98,0.225,0.401,0.306,-0.198,0.045,0.2508089238251565,20.50877860819605,19.709134937891154
948,37.88,0.93,0.218,0.433,0.318,-0.2,0.048,0.24900840197609939,20.500975586542218,19.250974001332953
949,37.92,0.98,0.207,0.43,0.313,-0.197,0.045,0.25978467565187857,21.00095235935742,18.227451824103163
950,37.96,0.98,0.208,0.456,0.309,-0.196,0.038,0.21937145957324716,20.70024154448438,18.146625030567
951,38.0,0.88,0.191,0.44,0.318,-0.21,0.049,0.28241150495703005,21.80022935659171,17.82273828568445
952,38.04,0.98,0.207,0.451,0.308,-0.193,0.046,0.21244869991028556,20.911719202399382,18.317477992343886
953,38.08,0.88,0.18,0.423,0.301,-0.2,0.05,0.2694364931428203,20.0,18.30437106267239
954,38.12,0.98,0.183,0.438,0.327,-0.189,0.05,0.2650708170298199,20.600242717016734,19.92510978639764
955,38.16,0.93,0.207,0.421,0.301,-0.194,0.047,0.2662059031481139,21.2009433752368,17.399999999999977
956,38.2,0.98,0.198,0.424,0.301,-0.193,0.05,0.24567491349908407,21.100236965494034,17.940178371465517
957,38.24,0.93,0.214,0.438,0.35,-0.196,0.054,0.2873241661274797,19.42086506827138,17.310401497365635
958,38.28,0.98,0.196,0.493,0.347,-0.182,0.053,0.20691778131450161,20.2121250738264,17.640861656959867
959,38.32,0.93,0.196,0.473,0.329,-0.197,0.054,0.1988577211163646,21.100947846009216,17.847408775505713
960,38.36,0.98,0.224,0.425,0.322,-0.197,0.051,0.2668046720347632,20.20024752323599,18.206866836443925
961,38.4,0.88,0.221,0.414,0.33,-0.19,0.055,0.2584607869790709,19.20416621465253,17.41407476726809
962,38.44,0.88,0.244,0.428,0.317,-0.206,0.055,0.2689373662966609,19.904019694523996,18.70026737776767
963,38.48,0.88,0.215,0.448,0.358,-0.192,0.061,0.2701890906646744,20.10024875467965,17.40459709387147
964,38.52,0.93,0.213,0.432,0.338,-0.201,0.058,0.2696703882121419,19.358202395883833,18.317477992343886
965,38.56,0.88,0.194,0.416,0.29,-0.198,0.048,0.21522848179779175,20.905980005730395,18.938056922503932
966,38.6,0.88,0.196,0.436,0.295,-0.199,0.047,0.23562557296612424,21.000238093888363,17.44849563716022
967,38.64,0.98,0.202,0.445,0.295,-0.187,0.035,0.20948477012843048,21.308449028495783,18.75233318816626
968,38.68,0.98,0.212,0.406,0.282,-0.194,0.037,0.22781183136648037,20.800961516237614,18.417383093154115
969,38.72,0.98,0.216,0.412,0.297,-0.196,0.042,0.26038098057569337,20.800961516237614,18.613167382259284
970,38.76,0.98,0.195,0.454,0.326,-0.186,0.048,0.2522186800436163,20.902152999153074,18.632498490540684
971,38.8,0.88,0.199,0.44,0.311,-0.191,0.058,0.22930940338823813,21.5,18.054362353736007
972,38.84,0.88,0.217,0.429,0.307,-0.194,0.047,0.2392371982769977,21.600231480241042,19.10654338178418
973,38.88,0.93,0.199,0.429,0.319,-0.198,0.054,0.26824522138902296,20.403921191770937,18.51728921845744
974,38.92,0.88,0.18,0.424,0.298,-0.194,0.054,0.23911964981267506,21.005951537600005,18.317477992343772
975,38.96,0.98,0.207,0.428,0.322,-0.197,0.055,0.27122968458708674,20.006249023742555,19.22602402994446
976,39.0,0.93,0.183,0.457,0.31,-0.19,0.052,0.20263092133047408,21.202122535255803,17.634341496069446
977,39.04,0.93,0.202,0.412,0.291,-0.184,0.042,0.22151165873629694,20.100000000000023,20.34821859524804
978,39.08,0.88,0.199,0.413,0.276,-0.203,0.041,0.24917359044654785,21.002142747824568,17.863090438107243
979,39.12,0.98,0.214,0.452,0.3,-0.192,0.036,0.22498064067744922,20.500975586542218,18.317477992343772
980,39.16,0.88,0.216,0.442,0.308,-0.202,0.044,0.23020793272474216,20.900956915892607,19.32097306038189
981,39.2,0.88,0.218,0.444,0.328,-0.188,0.047,0.24282322913076876,17.713836399831674,19.557607215607945
982,39.24,0.98,0.184,0.459,0.3,-0.188,0.045,0.21353183911257934,21.399999999999977,18.7216452268491
983,39.28,0.88,0.23,0.419,0.319,-0.193,0.058,0.27597216905051475,19.61631973638279,18.11353085403287
984,39.32,0.98,0.208,0.424,0.305,-0.197,0.054,0.2780408866230749,20.09999999999991,19.325889371514013
985,39.36,0.93,0.196,0.396,0.292,-0.208,0.059,0.25394626972401246,19.20104163841123,19.930378822290333
986,39.4,0.88,0.202,0.395,0.295,-0.193,0.05,0.2624539738321379,20.00099997500125,17.10116955064772
987,39.44,0.93,0.204,0.418,0.318,-0.2,0.06,0.2605763407366124,17.904468715937906,18.732325002518973
988,39.48,0.88,0.2,0.408,0.304,-0.202,0.054,0.2777920406145678,17.000294115102832,19.026297590440446
989,39.52,0.93,0.208,0.413,0.303,-0.193,0.048,0.2636812493433008,17.5,19.40927613281853
990,39.56,0.88,0.211,0.39,0.3,-0.192,0.052,0.2914638717537906,16.200308639035292,19.051509126575773
991,39.6,0.88,0.214,0.439,0.338,-0.197,0.059,0.28578225701783816,20.203960007879576,17.913681921927697
992,39.64,0.88,0.196,0.412,0.321,-0.19,0.059,0.2866707341678988,17.40028735394905,18.027756377319946
993,39.68,0.98,0.202,0.426,0.33,-0.195,0.064,0.2683310540910445,17.202616080119952,18.53887806745597
994,39.72,0.98,0.208,0.432,0.325,-0.195,0.06,0.2647114652221666,16.91064753343287,17.5182761709022
995,39.76,0.93,0.204,0.418,0.307,-0.199,0.063,0.28645830831011193,19.40412327316025,18.52187895436097
996,39.8,0.98,0.221,0.423,0.315,-0.202,0.059,0.25778706343610064,20.506096654409877,19.11282292075142
997,39.84,0.93,0.196,0.424,0.293,-0.204,0.046,0.2599541901439916,21.01166342772509,17.610224302944037
998,39.88,0.88,0.225,0.423,0.317,-0.205,0.045,0.27091077852474854,19.404123273160245,19.45044986626271
999,39.92,0.98,0.205,0.401,0.284,-0.204,0.044,0.2500236090744945,20.80865204668488,18.738463117342405
1000,39.96,0.98,0.204,0.418,0.291,-0.195,0.055,0.2556342360977286,20.100248754679537,18.72671887971829
1001,40.0,0.98,0.214,0.459,0.343,-0.195,0.059,0.2555029608646763,21.005951537600005,18.42715387681991
1002,40.04,0.98,0.21,0.433,0.307,-0.195,0.059,0.21766766800645282,19.402319448973195,19.131649170941873
1003,40.08,0.93,0.228,0.433,0.323,-0.197,0.054,0.2703853446427752,19.012890364171355,18.02248595505071
1004,40.12,0.98,0.211,0.444,0.332,-0.2,0.062,0.2558479322902592,18.813027401245083,17.518276170902205
1005,40.16,0.88,0.213,0.434,0.314,-0.198,0.059,0.2466810265212191,20.802163349036515,18.33303030052583
1006,40.2,0.98,0.219,0.412,0.302,-0.195,0.054,0.26085248586193077,20.902152999153074,18.13973538947029
1007,40.24,0.93,0.207,0.433,0.307,-0.191,0.051,0.22914654722407862,21.402102700435744,19.051509126575777
1008,40.28,0.88,0.204,0.407,0.282,-0.194,0.054,0.19974212746112252,20.50219500443794,18.97630100941696
