frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
2354,94.11,0.98,0.169,0.425,0.285,-0.183,0.05,0.28893416250353654,25.244603383693644,29.50610106401725
2355,94.15,0.93,0.186,0.427,0.284,-0.195,0.051,0.2934083855482781,26.239283526803767,29.908192857476337
2357,94.23,0.88,0.189,0.4,0.267,-0.193,0.038,0.27906566506158925,26.10153252205701,29.804194335697183
2364,94.51,0.88,0.188,0.425,0.275,-0.208,0.042,0.28536886354754687,26.3946964369739,29.604222671774284
2365,94.55,0.93,0.189,0.44,0.29,-0.197,0.042,0.29324950257238747,26.558802683856037,29.30273024822085
2368,94.67,0.88,0.167,0.415,0.292,-0.195,0.035,0.2786971198218008,26.71722290957651,27.900179210893945
2375,94.95,0.88,0.202,0.452,0.318,-0.204,0.052,0.30100975535814434,27.265546024240944,28.400704216621083
2376,94.99,0.88,0.167,0.457,0.306,-0.205,0.045,0.2856844817155644,26.506225683789793,27.600724628168756
2377,95.03,0.88,0.15,0.426,0.283,-0.199,0.04,0.26753503970213904,25.540947515705003,28.21134523556086
2378,95.07,0.88,0.14,0.404,0.276,-0.203,0.042,0.26955775064940446,27.30952214887694,28.01142624001855
2379,95.11,0.88,0.15,0.428,0.28,-0.199,0.04,0.27917119088561765,26.54524439518306,28.625163754990144
2380,95.15,0.98,0.157,0.427,0.258,-0.198,0.038,0.2823903109120011,25.886289807540916,29.301535795927215
2381,95.19,0.93,0.214,0.407,0.28,-0.189,0.041,0.270864283979135,24.95135266874321,28.811108968590638
2382,95.23,0.93,0.251,0.376,0.25,-0.193,0.039,0.2567684607044261,24.824383174612887,29.90819285747645
2388,95.47,0.93,0.183,0.447,0.284,-0.179,0.051,0.2893764668164441,25.056935167733595,29.904180309782756
2392,95.63,0.93,0.191,0.455,0.286,-0.18,0.047,0.28488849264651395,24.975588081164425,29.50830391601659
2393,95.67,0.93,0.196,0.47,0.3,-0.191,0.048,0.29688592119422785,26.061849512265983,29.81358750637038
2394,95.71,0.93,0.149,0.436,0.31,-0.184,0.046,0.3019703123131182,26.260616900598528,28.32984292226128
2395,95.75,0.93,0.162,0.437,0.309,-0.184,0.046,0.29173774610900705,26.45940286552207,27.630598980116247
2396,95.79,0.93,0.153,0.425,0.285,-0.191,0.045,0.30820294353218014,26.03632078462707,27.825887227544136
2397,95.83,0.88,0.152,0.426,0.28,-0.193,0.044,0.3021618255241455,27.153268679847702,27.311719096387975
2398,95.87,0.93,0.161,0.407,0.261,-0.189,0.039,0.309724218325024,25.863101128828234,27.52199120703297
2399,95.91,0.93,0.158,0.413,0.284,-0.191,0.037,0.30050269936398244,26.122212769977942,27.530710125240137
2400,95.95,0.93,0.178,0.423,0.313,-0.194,0.039,0.30989522483327336,27.078035379251556,28.121522007174416
2401,95.99,0.88,0.199,0.44,0.314,-0.196,0.041,0.2942513693368788,27.450500906176494,28.820999288713036
2402,96.03,0.88,0.173,0.418,0.29,-0.186,0.03,0.2882438743203242,26.746962444359937,28.92092667948243
2403,96.07,0.88,0.205,0.444,0.309,-0.185,0.031,0.3147161838080021,27.188968351153015,28.61747717741732
2404,96.109,0.88,0.197,0.428,0.301,-0.195,0.032,0.3040702309999713,27.153268679847717,28.91729586251105
2405,96.149,0.93,0.203,0.421,0.281,-0.191,0.029,0.30333347380053016,26.62724168966812,29.117177060972125
2406,96.189,0.93,0.205,0.418,0.288,-0.191,0.034,0.31472117233961305,27.078035379251556,28.904324935898412
2407,96.229,0.88,0.207,0.436,0.3,-0.185,0.036,0.31394310331035846,26.746962444359937,29.51372562046344
2408,96.269,0.98,0.193,0.411,0.294,-0.188,0.036,0.3089150489756618,26.80391762410864,29.53320165508643
2409,96.309,0.88,0.19,0.434,0.294,-0.189,0.038,0.3127310722761721,26.309694030908005,28.81735588148221
2410,96.349,0.93,0.189,0.409,0.306,-0.184,0.038,0.31015634978523265,27.252339349127435,29.01103238424996
2411,96.389,0.98,0.19,0.422,0.325,-0.189,0.04,0.31259578405142563,27.674175687814085,29.117177060972125
2412,96.429,0.98,0.216,0.428,0.324,-0.178,0.036,0.2978760121859304,26.309694030908005,28.621146028766937
2413,96.469,0.88,0.224,0.419,0.302,-0.183,0.034,0.28753056390641696,26.61766330841233,29.60152023123139
2419,96.709,0.88,0.175,0.45,0.322,-0.194,0.036,0.30786997862136817,26.84641503068896,29.10841802640606
2420,96.749,0.93,0.18,0.453,0.316,-0.198,0.035,0.30557164854180957,27.610143063736533,29.004310024546353
2421,96.789,0.93,0.174,0.45,0.332,-0.191,0.036,0.31876355835978254,26.84250360901532,29.50423698386386
2425,96.949,0.88,0.172,0.439,0.301,-0.188,0.036,0.312542126762875,26.75761573832769,29.610808837314817
2426,96.989,0.88,0.184,0.428,0.292,-0.188,0.035,0.3031418630312619,27.014810752622413,28.625163754990137
2428,97.069,0.88,0.173,0.421,0.291,-0.18,0.035,0.31650140610055855,26.50886644124941,29.81358750637027
2429,97.109,0.98,0.163,0.423,0.293,-0.183,0.034,0.31092788630080004,26.71722290957642,29.317059879872062
2431,97.189,0.93,0.179,0.416,0.269,-0.194,0.035,0.30442750268083635,26.680704638371143,29.320641193534588
2432,97.229,0.93,0.188,0.417,0.275,-0.201,0.037,0.3021836246030166,26.69250831225871,28.111385593741215
2433,97.269,0.93,0.164,0.4,0.258,-0.2,0.032,0.3008889238472994,27.52308122285728,28.408625450732366
2434,97.309,0.93,0.169,0.397,0.262,-0.196,0.033,0.3101243102536161,26.78002987302282,29.313819266687126
2435,97.349,0.88,0.17,0.406,0.269,-0.199,0.032,0.31383445888590056,26.518861212352203,29.41088233970546
2436,97.389,0.93,0.172,0.396,0.275,-0.196,0.027,0.3169188993407642,27.200919102118583,29.524396691549853
2437,97.429,0.88,0.183,0.417,0.314,-0.193,0.032,0.32310312490590287,27.254724361108497,29.220711832534175
2446,97.789,0.93,0.163,0.394,0.284,-0.189,0.029,0.28758882464857216,25.997692205270795,28.400176055792308
2451,97.989,0.93,0.21,0.437,0.313,-0.203,0.039,0.32233003523553705,26.73013280924732,29.2006849234739
2452,98.029,0.88,0.199,0.425,0.303,-0.197,0.038,0.3081570174822512,26.955147931332203,29.402720962523155
2453,98.069,0.88,0.203,0.417,0.288,-0.202,0.037,0.2944094091411784,26.135416583632235,28.80069443607215
2454,98.109,0.93,0.198,0.437,0.304,-0.194,0.038,0.3004036114622798,26.581384463567712,29.401530572403857
2457,98.229,0.93,0.191,0.411,0.281,-0.196,0.031,0.3024381668448194,26.637192044207666,28.911070543997596
2460,98.349,0.88,0.189,0.41,0.283,-0.194,0.034,0.3116807408995304,26.129676614914317,29.516944286290883
2461,98.389,0.93,0.203,0.416,0.282,-0.191,0.029,0.320966726821971,27.206065500178468,29.906019460971375
2507,100.229,0.88,0.186,0.457,0.311,-0.2,0.064,0.2764185447097183,26.283454871839076,29.349275970626557
2508,100.269,0.93,0.174,0.473,0.322,-0.189,0.064,0.2868988554872838,27.591484193497163,29.820295102496843
2509,100.309,0.93,0.184,0.46,0.306,-0.188,0.054,0.3000445255500403,27.054204848784558,29.724232538452572
2516,100.589,0.93,0.229,0.407,0.307,-0.193,0.057,0.2968985616655938,26.361524993823807,29.520501350756224
2522,100.829,0.93,0.271,0.416,0.301,-0.194,0.058,0.27648565728610186,25.41259530232988,29.699999999999932
2526,100.989,0.88,0.286,0.425,0.33,-0.178,0.052,0.3020597162976569,24.698178070456954,29.100687277107415
2527,101.029,0.93,0.263,0.38,0.305,-0.188,0.051,0.3041319916788088,25.66320322952692,29.40272096252327
2528,101.069,0.93,0.268,0.404,0.3,-0.177,0.046,0.29589656432844513,26.554472316353788,29.100171820798607
2529,101.109,0.88,0.268,0.389,0.295,-0.176,0.045,0.3044077071348922,26.660832695172914,29.60152023123139
2530,101.149,0.88,0.272,0.387,0.307,-0.183,0.044,0.32307926233303946,25.503921267130753,29.600168918436957
2532,101.229,0.93,0.173,0.444,0.3,-0.186,0.047,0.30125414508533543,27.300183149568813,29.83772779552755
2533,101.269,0.93,0.175,0.451,0.31,-0.185,0.048,0.30274435638697705,27.210659675943155,29.810736320996906
2534,101.309,0.93,0.182,0.457,0.318,-0.189,0.052,0.2917494853944884,27.16707566154293,29.542680988698343
2535,101.349,0.93,0.156,0.431,0.279,-0.187,0.05,0.2953144203059622,27.351416782316807,29.161961525247253
2536,101.389,0.93,0.095,0.383,0.258,-0.184,0.043,0.2990797250756404,28.850129982376227,25.495097567963903
2537,101.429,0.93,0.059,0.394,0.275,-0.185,0.039,0.26576716102462494,28.39242856819406,26.119915773217954
2538,101.469,0.93,0.045,0.382,0.275,-0.181,0.038,0.3153659779471034,29.016719318351598,26.56106172576691
2539,101.509,0.93,0.049,0.369,0.271,-0.189,0.041,0.29680499793663107,28.67908645685912,26.75406511167969
2540,101.549,0.88,0.046,0.405,0.286,-0.187,0.046,0.2889596374069097,29.5717770855929,27.006850982667316
2541,101.589,0.88,0.052,0.402,0.268,-0.191,0.045,0.2924913700344896,29.706901555025897,27.045332314467842
2542,101.629,0.88,0.031,0.42,0.293,-0.186,0.046,0.29362354022774245,28.88909828983942,26.45467822522132
2543,101.669,0.88,0.033,0.417,0.287,-0.193,0.046,0.28793972908536414,29.123358322830814,26.798880573635834
2544,101.709,0.93,0.044,0.41,0.278,-0.193,0.046,0.2798217023637707,29.500508470194255,26.40037878516146
2545,101.749,0.88,0.038,0.393,0.273,-0.187,0.044,0.2815139545277465,29.274562336608895,27.141481168130845
2546,101.789,0.93,0.079,0.368,0.277,-0.181,0.042,0.29577986514840726,28.18226392609365,26.1001915701782
2554,102.109,0.93,0.244,0.414,0.339,-0.196,0.058,0.287138741525267,25.051147678300083,29.20428050817213
2566,102.589,0.88,0.163,0.437,0.288,-0.19,0.046,0.3177860446302453,27.181243532995296,29.820295102496843
2570,102.749,0.93,0.162,0.443,0.289,-0.194,0.042,0.31789175247428436,27.69729228643117,29.702693480558334
2571,102.789,0.93,0.099,0.373,0.235,-0.185,0.032,0.2935298809932606,28.185989427373222,25.300197627686693
2572,102.829,0.93,0.029,0.385,0.264,-0.182,0.03,0.29622299570106136,29.25423046330225,26.02325882744127
2573,102.869,0.93,0.042,0.385,0.238,-0.19,0.033,0.29946014253462916,27.22443755158224,27.15326867984776
2574,102.909,0.93,0.024,0.404,0.255,-0.186,0.034,0.294778029849981,28.85636844788332,27.359276306218398
2575,102.949,0.93,0.013,0.431,0.282,-0.191,0.039,0.2992184854132983,28.71410803072246,27.330934854117185
2576,102.989,0.93,0.005,0.402,0.279,-0.189,0.044,0.3288417658508396,29.882770955853402,26.807648162418168
2577,103.029,0.93,0.039,0.39,0.244,-0.189,0.032,0.2837064910964775,27.96140196771252,26.8315113253055
2578,103.069,0.93,0.055,0.377,0.227,-0.191,0.033,0.2879952402708311,28.579713084633983,27.464340516386038
2579,103.109,0.93,0.058,0.376,0.225,-0.185,0.031,0.28372268235833464,28.846143589741807,26.816785788009764
2580,103.149,0.93,0.034,0.401,0.269,-0.175,0.032,0.29709834662035006,29.697137909232957,27.921318020465957
2581,103.189,0.93,0.007,0.41,0.279,-0.186,0.036,0.31330313637167195,28.568689154387155,27.986603938313152
2582,103.229,0.93,0.046,0.37,0.251,-0.187,0.034,0.277985040336421,28.454876559212057,27.141481168130845
2583,103.269,0.93,0.035,0.361,0.246,-0.183,0.037,0.27765920923145326,29.123358322830814,27.422071402430653
2584,103.309,0.93,0.045,0.376,0.249,-0.184,0.039,0.27895856530101204,28.789755122265298,27.047365860652672
2585,103.349,0.93,0.026,0.366,0.241,-0.181,0.038,0.29018640422144554,29.36409372005197,27.259493759055697
2587,103.429,0.93,0.039,0.365,0.241,-0.176,0.032,0.2775294773071052,29.123358322830814,27.98660393831304
2588,103.469,0.93,-0.01,0.403,0.292,-0.183,0.04,0.3224027430987272,29.929584026511233,28.04567702873296
2589,103.509,0.93,0.064,0.354,0.284,-0.187,0.043,0.32052271866266313,27.94601939453983,26.915051551130247
2590,103.549,0.93,0.173,0.401,0.297,-0.189,0.048,0.3087581610485008,26.300760445279842,29.52863017479815
2597,103.829,0.88,0.167,0.419,0.291,-0.189,0.047,0.32641294575997065,27.690431560378375,29.820295102496843
2599,103.909,0.93,0.183,0.438,0.287,-0.197,0.041,0.3222099414352523,28.375341407637727,29.224647132172457
2600,103.949,0.88,0.173,0.432,0.3,-0.195,0.043,0.3212539227626777,28.588983892401554,29.754495458669698
2601,103.989,0.93,0.185,0.438,0.296,-0.194,0.04,0.3347406729761174,28.058510295452216,29.313819266687126
2602,104.029,0.93,0.182,0.435,0.298,-0.194,0.04,0.34085470512360666,28.11547616527235,29.716830248194302
2603,104.069,0.93,0.18,0.437,0.317,-0.2,0.043,0.3266254027776534,27.60615873315224,29.22071183253417
2606,104.189,0.93,0.167,0.45,0.309,-0.194,0.038,0.33083072876434805,27.002407300090933,29.508303916016587
2607,104.229,0.93,0.165,0.435,0.327,-0.199,0.047,0.3182744842584168,28.05851029545231,29.62043213729336
2609,104.309,0.93,0.161,0.407,0.315,-0.2,0.05,0.31805779440501947,27.563200104487105,29.01396215617578
2610,104.349,0.93,0.24,0.375,0.316,-0.199,0.056,0.278871731905465,26.575364531836623,29.124731758421422
2615,104.549,0.88,0.186,0.441,0.301,-0.2,0.052,0.3067096194358636,26.360955976595413,29.81073632099679
2616,104.589,0.93,0.182,0.43,0.298,-0.202,0.056,0.31153379243162965,26.94160351575241,28.5175384631984
2617,104.629,0.88,0.17,0.436,0.312,-0.203,0.063,0.315620406213957,27.94601939453993,27.52616936662274
2619,104.709,0.93,0.161,0.414,0.292,-0.188,0.051,0.31705985202979947,27.498727243274317,29.355238033441395
2623,104.869,0.88,0.158,0.403,0.28,-0.188,0.052,0.31356405040517144,27.821035207195315,29.960307074527773
2625,104.949,0.88,0.159,0.407,0.27,-0.175,0.044,0.30007724482171927,27.486905973572174,29.760712357065692
2626,104.989,0.93,0.151,0.413,0.296,-0.184,0.047,0.3282068675943606,27.84690287985365,27.994642344562987
2627,105.029,0.93,0.148,0.395,0.293,-0.179,0.043,0.3251585377538365,28.01945752508431,27.572631357924475
2628,105.069,0.93,0.146,0.42,0.324,-0.175,0.052,0.3188188773439529,27.08966592632693,29.343653487594167
2629,105.109,0.88,0.144,0.413,0.301,-0.18,0.049,0.31414195898488956,27.21323207559146,28.321370023358757
2630,105.149,0.88,0.146,0.406,0.286,-0.185,0.043,0.3231431296034497,26.618038996139543,29.24380276229483
2631,105.189,0.88,0.157,0.415,0.292,-0.181,0.04,0.32278978719460505,27.312451372954442,29.12078295650722
2633,105.268,0.88,0.163,0.414,0.302,-0.178,0.045,0.32250889837809904,28.14427117549856,29.338370779578018
2634,105.308,0.88,0.166,0.417,0.276,-0.174,0.044,0.32300714065506386,27.06676929372988,29.674399741191085
2635,105.348,0.88,0.169,0.435,0.3,-0.175,0.055,0.32505930174554526,26.807648162418058,28.776726707532184
2636,105.388,0.88,0.148,0.426,0.304,-0.169,0.053,0.32222684882681074,27.93080736391266,28.23986543877283
2637,105.428,0.88,0.15,0.418,0.278,-0.174,0.046,0.31805042470099537,26.967387711827108,29.155616954542413
2638,105.468,0.88,0.155,0.433,0.312,-0.184,0.05,0.3188508846534156,27.895877831679645,27.3468462532703
2639,105.508,0.88,0.149,0.439,0.316,-0.173,0.046,0.29798568312852003,27.73463538610162,29.713969778540218
2640,105.548,0.88,0.154,0.423,0.306,-0.171,0.043,0.32325140694417787,27.68555580081425,27.64633791300387
2641,105.588,0.93,0.146,0.415,0.291,-0.165,0.038,0.31608545619762696,28.050311941224443,29.85431292125149
2642,105.628,0.88,0.149,0.435,0.309,-0.158,0.045,0.322479779831232,27.604528613979262,27.925794527640548
2643,105.668,0.88,0.141,0.419,0.302,-0.156,0.049,0.31689931013045125,27.46579691179556,29.860509037858076
2644,105.708,0.88,0.138,0.437,0.307,-0.156,0.048,0.3158074136627972,28.285685425670742,28.325430270341833
2645,105.748,0.98,0.156,0.435,0.292,-0.164,0.05,0.3151823995067269,28.111385593741193,29.713969778540097
2646,105.788,0.88,0.15,0.432,0.285,-0.174,0.053,0.30530017885874894,27.364941074301555,29.24944443916834
2647,105.828,0.88,0.14,0.417,0.298,-0.171,0.051,0.3067189585615524,27.563744302978844,29.275416307885404
2648,105.868,0.88,0.154,0.429,0.288,-0.171,0.056,0.30523507638855396,27.91218371965901,28.756390594092228
2649,105.908,0.98,0.138,0.429,0.289,-0.169,0.055,0.3066627525482939,27.773548566936764,28.4850838159202
2650,105.948,0.98,0.139,0.438,0.325,-0.166,0.057,0.3150264007022739,27.894981627525713,29.029123307464864
2651,105.988,0.88,0.141,0.436,0.322,-0.162,0.058,0.3104671586847822,27.253073221198417,29.697137909232957
2652,106.028,0.88,0.15,0.438,0.328,-0.161,0.053,0.31436036117354516,27.34684625327018,29.71396977854021
2653,106.068,0.98,0.141,0.434,0.313,-0.164,0.06,0.31351559546110014,27.46579691179557,28.02088506810598
2654,106.108,0.88,0.126,0.424,0.302,-0.154,0.063,0.3103169598275528,27.58785964876579,28.727164844446474
2655,106.148,0.88,0.126,0.431,0.312,-0.156,0.065,0.29255367764906554,27.396715131562825,26.428204630659224
2656,106.188,0.88,0.115,0.439,0.332,-0.153,0.061,0.31783696959283664,27.081543530604012,27.879203718901255
2657,106.228,0.88,0.129,0.423,0.292,-0.165,0.059,0.29291940574902875,26.49999999999997,27.10645679538364
2658,106.268,0.88,0.131,0.445,0.32,-0.171,0.06,0.3042095863192741,26.782456944798707,26.947541631844615
2659,106.308,0.88,0.134,0.439,0.316,-0.17,0.056,0.30414615338680867,27.01592123174786,27.95800422061641
2660,106.348,0.93,0.119,0.444,0.327,-0.179,0.063,0.29234163173702743,26.680704638371157,28.339724769305786
2661,106.388,0.88,0.128,0.425,0.308,-0.183,0.061,0.3107080266480641,26.76751762864839,25.200198411917246
2662,106.428,0.93,0.127,0.435,0.303,-0.171,0.053,0.29808870706242435,27.364941074301665,29.84845054605008
2663,106.468,0.98,0.141,0.433,0.291,-0.179,0.051,0.29904069934475597,26.581384463567826,29.66091704583662
2664,106.508,0.98,0.145,0.429,0.27,-0.184,0.046,0.28087877917093146,26.261759270848483,29.017236257093817
2665,106.548,0.93,0.194,0.364,0.28,-0.188,0.049,0.270215807628286,26.409278672466705,25.50705784679997
2666,106.588,0.88,0.235,0.396,0.305,-0.189,0.05,0.27001830779075586,25.228555249954294,29.410882339705573
2669,106.708,0.88,0.267,0.414,0.305,-0.18,0.05,0.2955343561280883,23.800840321299535,27.917915394957387
2670,106.748,0.88,0.222,0.374,0.272,-0.189,0.043,0.29035184040017264,25.323901753087014,27.299999999999955
2671,106.788,0.93,0.163,0.441,0.308,-0.187,0.045,0.3040430271963796,25.82479428766086,29.110994486619678
2672,106.828,0.88,0.148,0.443,0.289,-0.191,0.046,0.3072453138076085,26.5062256837898,28.900692033236826
2673,106.868,0.88,0.166,0.444,0.291,-0.185,0.045,0.31599395168948796,26.419689627245855,29.113914199227857
2674,106.908,0.93,0.153,0.442,0.297,-0.182,0.044,0.3118750452859479,27.188968351153,28.400704216621083
2675,106.948,0.88,0.147,0.466,0.338,-0.187,0.055,0.31201531900393864,27.014810752622314,28.421294833275958
2676,106.988,0.88,0.151,0.45,0.319,-0.183,0.051,0.3227976765801381,27.648688938175695,28.61747717741732
2677,107.028,0.88,0.153,0.46,0.344,-0.182,0.06,0.3180419959134869,27.13982313870153,29.767263898450636
2678,107.068,0.88,0.138,0.47,0.349,-0.186,0.058,0.315548408937313,28.5259530953831,29.781370015497984
2682,107.228,0.93,0.141,0.451,0.32,-0.19,0.07,0.32268428249409625,28.199645387841297,29.554864235858034
2683,107.268,0.88,0.129,0.443,0.301,-0.187,0.066,0.3206134297310186,27.73463538610162,29.8429221089356
2684,107.308,0.88,0.122,0.452,0.367,-0.186,0.081,0.33139563821166046,28.492981591964096,25.82343896540512
2685,107.348,0.88,0.136,0.463,0.352,-0.185,0.076,0.326895607552398,28.67908645685911,29.960307074527766
2686,107.388,0.88,0.137,0.463,0.353,-0.187,0.077,0.3302357721278516,28.756912212544567,28.776726707532298
2689,107.508,0.93,0.145,0.456,0.336,-0.188,0.075,0.3190759801934263,28.160255680657446,29.8429221089356
2690,107.548,0.93,0.132,0.463,0.317,-0.186,0.072,0.32259967406643697,28.13129929455799,29.616887074775455
2691,107.588,0.93,0.141,0.463,0.331,-0.186,0.072,0.33099269110623397,28.25668062600419,29.554864235858034
2692,107.628,0.88,0.131,0.446,0.303,-0.179,0.061,0.32859759001135636,28.08291295432151,29.63308961279606
2693,107.668,0.88,0.139,0.436,0.308,-0.185,0.06,0.33709945109151307,27.987318556803586,27.0266535109325
2694,107.708,0.88,0.134,0.439,0.319,-0.183,0.063,0.3355817027653889,27.8210352071952,26.841944787961946
2695,107.748,0.88,0.141,0.47,0.333,-0.175,0.063,0.3256317084826981,27.68555580081425,28.270479302622398
2696,107.788,0.93,0.138,0.458,0.329,-0.181,0.061,0.32527272486484426,28.442397929851168,28.577263689863663
2697,107.828,0.88,0.127,0.446,0.348,-0.184,0.066,0.32516678652145603,27.668393520405147,25.832731175777827
2698,107.868,0.88,0.141,0.449,0.329,-0.175,0.06,0.3200410575303781,27.591484193497163,28.725076153075776
2699,107.908,0.88,0.132,0.444,0.357,-0.191,0.065,0.3247842397087525,27.959434901299456,26.6677708104746
2700,107.948,0.88,0.139,0.444,0.35,-0.189,0.063,0.3177210147757668,27.800179855533404,27.452686571627172
2701,107.988,0.88,0.181,0.424,0.328,-0.188,0.066,0.2980166049317725,26.798880573635834,27.452686571627172
2702,108.028,0.88,0.232,0.414,0.342,-0.174,0.062,0.30320407518241155,26.82685221937161,27.399999999999977
