frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
14290,571.506,0.98,0.268,0.202,-0.004,-0.261,-0.044,0.23430585290237188,23.693459012984952,20.120636172845032
14291,571.546,0.98,0.262,0.214,-0.004,-0.261,-0.044,0.2349211736204872,23.577107541002604,19.921847303902275
14292,571.586,0.98,0.255,0.222,-0.005,-0.262,-0.044,0.23584420556211916,23.559499145779867,19.32563064947692
14293,571.626,0.98,0.266,0.209,-0.0,-0.26,-0.043,0.23307467127619447,23.65797962633333,19.990497742677626
14294,571.666,0.98,0.26,0.213,-0.004,-0.258,-0.044,0.22935857682825983,23.93658288060351,20.462648899885835
14295,571.706,0.98,0.263,0.206,-0.003,-0.261,-0.043,0.23169796026489603,23.854978516024705,19.981241202688178
14296,571.746,0.98,0.267,0.211,-0.001,-0.258,-0.043,0.2196210157291592,23.54230235129939,20.624257562394845
14297,571.786,0.98,0.257,0.195,-0.004,-0.26,-0.043,0.23608245438940606,24.34768982881128,19.782062582046326
14298,571.826,0.98,0.259,0.204,-0.007,-0.259,-0.045,0.21815705979152555,23.89016534057477,20.435263639111657
14299,571.866,0.98,0.256,0.204,-0.009,-0.259,-0.045,0.21890398200615063,23.953496613229575,20.535091916034855
14300,571.906,0.98,0.259,0.214,-0.004,-0.259,-0.044,0.21702571003510374,23.837994882120434,20.61965082148582
14301,571.946,0.98,0.254,0.213,-0.009,-0.262,-0.045,0.21534293201890015,24.232416305436793,19.84943324127916
14302,571.986,0.98,0.249,0.201,-0.01,-0.263,-0.044,0.22115227792055903,24.249123695507,20.435263639111774
14303,572.026,0.98,0.266,0.225,-0.009,-0.263,-0.044,0.21346373995019252,23.90836673635403,20.470710783946878
14304,572.066,0.98,0.26,0.223,-0.009,-0.265,-0.043,0.21424339977463364,24.38216561341507,20.647518010647207
14305,572.106,0.98,0.265,0.252,-0.004,-0.262,-0.042,0.18579232152108183,24.463237725207204,20.740781084616895
14306,572.146,0.98,0.261,0.248,-0.002,-0.261,-0.041,0.19017817012196575,24.498367292536077,21.23982109152516
14307,572.186,0.98,0.264,0.236,-0.006,-0.266,-0.043,0.21893096840667586,24.203305559365308,19.972481067709115
14308,572.226,0.98,0.264,0.231,-0.004,-0.266,-0.042,0.21025504762483443,24.38216561341507,19.864541273334204
14309,572.266,0.98,0.272,0.242,-0.004,-0.266,-0.041,0.21093883652182688,23.246720198772103,20.371057900855387
14310,572.306,0.98,0.276,0.243,0.001,-0.268,-0.04,0.2132605426958642,22.870505022845467,20.769689453624412
14311,572.346,0.98,0.272,0.233,-0.004,-0.272,-0.04,0.23956675641456907,22.772132091659735,19.492819190666058
14312,572.386,0.98,0.271,0.264,0.004,-0.269,-0.038,0.2123628287541406,22.790348834539564,20.280039447693436
14313,572.426,0.98,0.269,0.252,-0.001,-0.268,-0.039,0.21296092512093479,23.049728848730453,19.58290070444111
14314,572.466,0.98,0.278,0.246,0.0,-0.269,-0.039,0.21075754722929863,22.888643472254966,21.06086417980041
14315,572.506,0.98,0.27,0.247,-0.003,-0.27,-0.038,0.21501204252003686,22.655904307707583,20.49780476051031
14316,572.546,0.98,0.272,0.273,0.001,-0.27,-0.035,0.19443507161478935,22.59380446051521,20.371057900855277
14317,572.586,0.98,0.27,0.249,-0.0,-0.273,-0.036,0.21882499643145908,23.02433495239321,20.298768435547938
14318,572.626,0.98,0.274,0.256,0.004,-0.272,-0.035,0.20357711863453276,22.59380446051521,21.260291625469343
14319,572.666,0.98,0.273,0.251,0.001,-0.272,-0.034,0.20183980775527613,22.828052917408414,21.284971223847165
14320,572.706,0.98,0.275,0.246,0.007,-0.274,-0.036,0.21269978485029956,22.828052917408414,20.8165799304305
14321,572.746,0.98,0.27,0.254,0.005,-0.273,-0.035,0.21396571968344008,23.122499864850305,20.717142660125607
14322,572.786,0.98,0.272,0.247,0.01,-0.273,-0.035,0.21665929512060156,23.122499864850294,19.275113488641303
14323,572.826,0.98,0.269,0.263,0.011,-0.269,-0.035,0.19805627799446018,22.926185901715105,20.953758612716694
14324,572.866,0.98,0.267,0.267,0.013,-0.27,-0.035,0.19489524883919385,22.94558781116753,20.66204249342259
14325,572.906,0.98,0.28,0.25,0.01,-0.274,-0.037,0.21191175072087431,22.612607103118318,21.085777196963832
14326,572.946,0.98,0.27,0.257,0.006,-0.269,-0.039,0.1898432270330509,22.26229997102723,21.718655575334353
14327,572.986,0.98,0.269,0.258,0.005,-0.271,-0.039,0.20797306850860037,21.654098919142257,21.02878978923894
14328,573.026,0.98,0.268,0.27,0.013,-0.271,-0.035,0.18782265791482658,22.04767561444963,21.7278622970599
14329,573.066,0.98,0.264,0.266,0.019,-0.273,-0.032,0.18939326233996967,22.11176157613857,21.23982109152516
14330,573.106,0.98,0.27,0.264,0.023,-0.273,-0.03,0.1936557994761305,22.655904307707583,21.428252378577305
14331,573.146,0.98,0.272,0.274,0.023,-0.273,-0.03,0.19394517509061676,22.244549894299936,21.733154395991324
14332,573.186,0.98,0.27,0.278,0.023,-0.272,-0.03,0.19434542003797847,22.343007854807738,21.539266468475663
14333,573.226,0.98,0.287,0.265,0.023,-0.274,-0.031,0.19238150517359526,21.537873618349643,21.918485349129373
14334,573.266,0.98,0.282,0.227,0.017,-0.264,-0.048,0.23229694892061628,22.065584062063643,20.500243900988107
14335,573.306,0.98,0.285,0.259,0.013,-0.27,-0.039,0.223696424603695,21.827734651126743,18.976301009416964
14336,573.346,0.98,0.286,0.288,0.014,-0.269,-0.037,0.20616786425534595,21.925783908448977,18.560711193270585
14337,573.386,0.98,0.284,0.297,0.02,-0.27,-0.034,0.20415164567795047,21.847654336335488,18.346116755324502
14338,573.426,0.98,0.281,0.284,0.022,-0.269,-0.032,0.19508267404508972,21.925783908448977,19.374725804511357
14339,573.466,0.98,0.275,0.28,0.019,-0.269,-0.031,0.19558976731588368,21.88743932030423,19.550191814915777
14340,573.506,0.98,0.272,0.278,0.018,-0.269,-0.031,0.19500737050422187,22.00454498507073,19.44350791395419
14341,573.546,0.98,0.28,0.265,0.01,-0.27,-0.03,0.21413144104928467,22.14158982548447,18.487833837418574
14342,573.586,0.98,0.277,0.279,0.02,-0.271,-0.026,0.19595796288335632,21.90639176131022,19.443507913954303
14343,573.626,0.98,0.287,0.274,0.014,-0.272,-0.029,0.22275390947792995,21.72970317330631,18.36137249771918
14344,573.665,0.98,0.274,0.283,0.015,-0.272,-0.03,0.21320800907823284,22.51443981093013,19.312690128514014
14345,573.705,0.98,0.279,0.274,0.017,-0.272,-0.03,0.2172949499840549,22.612607103118307,19.61631973638267
14346,573.745,0.98,0.276,0.261,0.019,-0.271,-0.031,0.22028995054237016,23.06339090420131,19.536888186197924
14347,573.785,0.98,0.275,0.262,0.017,-0.272,-0.03,0.21928004408845744,22.94558781116753,19.343732835210428
14348,573.825,0.98,0.281,0.249,0.016,-0.273,-0.031,0.23381562988612647,22.847538160598376,18.92643653728835
14349,573.865,0.98,0.283,0.243,0.014,-0.275,-0.031,0.24554670174808885,22.43568585980826,18.200274723201225
14350,573.905,0.98,0.286,0.245,0.012,-0.263,-0.046,0.2351587379403592,21.323461257497573,18.4024454896626
14351,573.945,0.98,0.228,0.369,0.015,-0.256,-0.036,0.08600121894514542,19.009471323527123,18.3133830845096
14352,573.985,0.93,0.185,0.511,0.008,-0.265,-0.037,0.22431411060084694,24.02019983264084,26.409278672466577
14353,574.025,0.93,0.187,0.483,0.007,-0.256,-0.04,0.2623644579175963,20.566477578817388,26.760605374318462
14354,574.065,0.93,0.107,0.472,-0.007,-0.259,-0.043,0.27755057821648027,17.415510328440003,28.421294833275958
14355,574.105,0.98,0.115,0.443,-0.026,-0.254,-0.046,0.1076384959121002,17.513994404475525,24.42048320570252
14356,574.145,0.98,0.214,0.471,-0.029,-0.246,-0.055,0.045594689347249,21.311499243366313,17.93376703316967
14357,574.185,0.98,0.234,0.291,-0.056,-0.251,-0.063,0.11044532531805352,17.300289014926843,19.021303845951252
14358,574.225,0.98,0.282,0.297,-0.061,-0.258,-0.066,0.15225721300278244,18.10441934998195,20.949701668520202
14359,574.265,0.98,0.28,0.284,-0.056,-0.26,-0.065,0.17240507865550034,20.398284241572824,22.073513539987243
14360,574.305,0.98,0.27,0.263,-0.058,-0.256,-0.063,0.18550216289171945,21.294130646729908,20.04894012161241
14361,574.345,0.98,0.264,0.255,-0.056,-0.253,-0.059,0.18420450018377643,22.796929617823583,21.439449619801437
14362,574.385,0.98,0.268,0.269,-0.036,-0.249,-0.053,0.18179731998962045,22.130521909796883,24.359392439057327
14363,574.425,0.98,0.28,0.281,-0.024,-0.246,-0.047,0.18218788193801413,21.294130646729908,23.71349826575577
14364,574.465,0.98,0.283,0.308,0.001,-0.251,-0.033,0.1803664017632824,21.68340379184045,24.520399670478458
14365,574.505,0.98,0.263,0.358,0.042,-0.25,-0.017,0.1841929088587868,21.54553317975677,20.235612172602966
14366,574.545,0.98,0.255,0.384,0.086,-0.251,0.004,0.18901329968614333,21.539266468475667,22.27285343192475
14367,574.585,0.98,0.251,0.418,0.135,-0.252,0.024,0.18811807057680896,20.634921855921846,21.65917819308944
14368,574.625,0.98,0.271,0.439,0.173,-0.249,0.042,0.19385811973610495,20.83458662896874,20.080836635957183
14369,574.665,0.98,0.263,0.447,0.198,-0.251,0.057,0.1955859591137744,21.53346233191495,18.179658962697857
14370,574.705,0.98,0.253,0.456,0.22,-0.25,0.073,0.20035474888501129,21.40327077808432,19.942417105255803
14371,574.745,0.98,0.252,0.456,0.226,-0.254,0.083,0.1965033912995812,22.451057881534183,19.31657319505721
14372,574.785,0.98,0.254,0.463,0.244,-0.257,0.091,0.20326025944507609,21.224985276791156,19.704060495238075
14373,574.825,0.98,0.24,0.437,0.26,-0.263,0.099,0.21758131693595584,20.862646045025,20.348218595248152
14374,574.865,0.98,0.244,0.459,0.261,-0.264,0.102,0.21488594253597187,21.100236965494002,19.20937271229859
14375,574.905,0.98,0.258,0.462,0.267,-0.265,0.107,0.21513713979370563,21.6684101862596,19.004210059878837
14376,574.945,0.98,0.232,0.388,0.275,-0.266,0.112,0.23095045321368293,20.670026608594412,19.53688818619792
14377,574.985,0.98,0.254,0.357,0.276,-0.276,0.116,0.26524416891538094,22.787935404507405,20.20024752323599
14378,575.025,0.98,0.276,0.309,0.231,-0.298,0.094,0.2659353469197945,23.604448733236687,23.042569301186877
14379,575.065,0.98,0.28,0.311,0.235,-0.304,0.091,0.26376742705311773,24.659480935331946,21.01927686672403
14380,575.105,0.98,0.28,0.296,0.222,-0.3,0.083,0.26890027840304287,23.801890681204224,20.905980005730395
14381,575.145,0.93,0.267,0.29,0.215,-0.298,0.074,0.28349485712533185,22.109726366465964,20.903827400741804
14382,575.185,0.93,0.273,0.289,0.209,-0.296,0.067,0.3045149878160439,21.92031021678291,22.102036105300368
14383,575.225,0.98,0.263,0.283,0.228,-0.27,0.066,0.2817808290113797,24.100207467986753,21.95130975591204
14384,575.265,0.98,0.248,0.281,0.236,-0.269,0.08,0.2917622659526455,24.05597638841537,19.30414463269477
14385,575.305,0.98,0.256,0.276,0.245,-0.267,0.086,0.2835474414419571,24.219207253747914,19.01289036417136
14386,575.345,0.98,0.248,0.308,0.244,-0.271,0.094,0.2624047178383163,22.872035327010067,18.921416437465865
14387,575.385,0.98,0.289,0.282,0.232,-0.294,0.083,0.2883164087725271,22.177916944564565,18.22223915988377
14388,575.425,0.98,0.28,0.309,0.211,-0.295,0.072,0.27798811912107607,19.63517252279695,19.34373283521044
14389,575.465,0.98,0.282,0.304,0.208,-0.3,0.065,0.2810596953875697,20.16829194552677,19.35071058126802
14390,575.505,0.98,0.285,0.292,0.216,-0.298,0.06,0.27425509181204977,22.443930137121647,18.217573932881333
14391,575.545,0.98,0.274,0.286,0.213,-0.294,0.053,0.2724847414996263,23.739418695494606,18.4219977201172
14392,575.585,0.98,0.268,0.294,0.206,-0.272,0.049,0.25473321653118974,22.21035794398639,18.42715387682003
14393,575.625,0.98,0.26,0.289,0.203,-0.279,0.057,0.2507295731094455,22.8694118857482,17.323394586512148
14394,575.665,0.98,0.283,0.268,0.188,-0.292,0.04,0.2628616826615675,21.43944961980125,19.50230755577401
14395,575.705,0.98,0.261,0.265,0.197,-0.272,0.039,0.2569083592648456,20.87869727736864,18.022485955050712
14396,575.745,0.98,0.253,0.264,0.19,-0.276,0.05,0.25565227877365687,20.796634343085422,16.53027525481654
14397,575.785,0.98,0.275,0.272,0.188,-0.3,0.041,0.2638128604459469,22.111761576138576,17.718069872308376
14398,575.825,0.98,0.265,0.281,0.201,-0.298,0.038,0.26748181427527556,21.199292441022646,18.117670931993345
14399,575.865,0.98,0.274,0.292,0.201,-0.298,0.038,0.2700696298624715,20.961393083476164,18.32211778152303
14400,575.905,0.98,0.267,0.274,0.195,-0.295,0.033,0.26357381177064,20.566477578817505,18.545619428857044
14401,575.945,0.98,0.271,0.281,0.195,-0.297,0.036,0.26958143619628894,23.394443784796433,16.829735589129097
14402,575.985,0.98,0.272,0.269,0.195,-0.301,0.035,0.2759190432427907,24.528350943347213,16.91064753343287
14403,576.025,0.98,0.274,0.268,0.193,-0.304,0.036,0.2713704266616198,24.184705910967764,16.600301202086573
14404,576.065,0.98,0.266,0.262,0.186,-0.302,0.034,0.26659085215383077,23.872997298202865,16.80476123008007
14405,576.105,0.98,0.262,0.264,0.181,-0.297,0.032,0.25970748064426596,23.987079855622216,17.241809649801894
14406,576.145,0.98,0.271,0.268,0.188,-0.296,0.032,0.26477352597572906,24.133793734098205,16.6364058618441
14407,576.185,0.98,0.273,0.28,0.185,-0.298,0.031,0.2645721788095926,24.13379373409832,17.94017837146552
14408,576.225,0.98,0.282,0.305,0.188,-0.298,0.031,0.2588110986632025,23.821418933388493,18.21345656376081
14409,576.265,0.98,0.262,0.285,0.192,-0.3,0.033,0.2696499174674032,23.32830898286459,18.604300578092175
14410,576.305,0.98,0.277,0.282,0.189,-0.3,0.03,0.25245614596462135,23.59194777885025,19.40231944897308
14411,576.345,0.98,0.294,0.264,0.18,-0.3,0.03,0.27860829366484796,20.89521476319401,23.000217390276987
14412,576.385,0.98,0.263,0.256,0.199,-0.299,0.033,0.2609354713220204,23.39444378479645,20.503902067655318
14413,576.425,0.98,0.294,0.276,0.198,-0.302,0.034,0.30251512983734896,21.85634919193958,20.70024154448438
14414,576.465,0.98,0.273,0.273,0.201,-0.299,0.034,0.26959557186655814,23.462523308459318,19.00236827345476
14415,576.505,0.98,0.291,0.278,0.192,-0.303,0.035,0.30516562169255457,20.92582136978141,19.202343606966355
14416,576.545,0.98,0.281,0.258,0.198,-0.3,0.033,0.26932530044190633,23.69071548096425,21.100236965494034
14417,576.585,0.98,0.276,0.256,0.192,-0.3,0.033,0.2627220519686603,22.712551595978805,20.900956915892607
14418,576.625,0.98,0.287,0.263,0.201,-0.303,0.034,0.2960108573899547,21.207781590727475,20.203960007879573
14419,576.665,0.98,0.274,0.252,0.188,-0.304,0.033,0.2642589601480555,22.884929538890788,21.600231480241153
14420,576.705,0.98,0.283,0.266,0.191,-0.306,0.035,0.29126891684134015,21.85085810671974,19.62549362436513
14421,576.745,0.98,0.275,0.27,0.19,-0.303,0.035,0.29181045840882025,22.29125389025934,20.808652046684767
14422,576.785,0.98,0.28,0.265,0.194,-0.311,0.036,0.2891743941564576,22.5534919690943,20.208908926510652
14423,576.825,0.98,0.277,0.289,0.195,-0.305,0.031,0.29393519893217646,22.853664913969553,19.906280415989297
14424,576.865,0.98,0.274,0.263,0.187,-0.301,0.027,0.2607321470569127,22.687441459979535,20.600970850908965
14425,576.905,0.98,0.274,0.289,0.196,-0.303,0.024,0.2661055189360446,24.429695045169836,20.203960007879573
14426,576.945,0.98,0.271,0.301,0.205,-0.295,0.019,0.2682945068640585,24.28600419995025,18.817013578142593
14427,576.985,0.98,0.271,0.288,0.193,-0.297,0.013,0.2718783152076032,24.311519903124143,19.037857022259626
14428,577.025,0.98,0.281,0.292,0.199,-0.295,0.012,0.27499398090142335,24.608941464435222,19.825236442473976
14429,577.065,0.98,0.282,0.305,0.223,-0.276,0.02,0.2745404135946746,25.316002844051063,20.00224987345174
14430,577.105,0.98,0.278,0.274,0.19,-0.282,0.035,0.2618349251775674,25.31600284405105,21.618741869035787
14431,577.145,0.98,0.27,0.283,0.175,-0.301,0.027,0.2728970286548792,21.882641522448694,21.54553317975678
14432,577.185,0.98,0.279,0.281,0.196,-0.279,0.029,0.2547378677973747,21.767177125203897,22.605530296810024
14433,577.225,0.98,0.269,0.273,0.187,-0.279,0.044,0.25671727797653665,23.759208741033444,23.107790893982077
14434,577.265,0.98,0.265,0.309,0.196,-0.295,0.033,0.2843611436201875,22.26477037833538,21.228518554058287
14435,577.305,0.98,0.27,0.279,0.209,-0.275,0.034,0.2687814643500821,23.577107541002615,20.928927349484585
14436,577.345,0.98,0.277,0.273,0.2,-0.277,0.049,0.25747243781259943,23.631546711969563,22.414281161795014
14437,577.385,0.98,0.281,0.283,0.194,-0.28,0.051,0.2589110088178664,24.087548650703425,22.510886255321
14438,577.425,0.98,0.268,0.304,0.206,-0.297,0.039,0.29043359361013876,22.951252689123617,21.21508896988172
14439,577.465,0.98,0.264,0.282,0.21,-0.274,0.039,0.2547271109413043,24.002708180536683,20.60388312915787
14440,577.505,0.98,0.295,0.298,0.21,-0.277,0.052,0.25579979914719153,22.109726366465953,18.602419197512905
14441,577.545,0.98,0.294,0.293,0.194,-0.295,0.038,0.2530569877865302,21.881727536919954,17.00735135169495
14442,577.585,0.98,0.292,0.274,0.193,-0.297,0.037,0.26078284463740026,22.34032228952846,16.758579892103082
14443,577.625,0.98,0.303,0.292,0.198,-0.303,0.036,0.2588189549732163,22.67355287554202,17.235138525698062
14444,577.665,0.98,0.291,0.295,0.199,-0.306,0.036,0.2546573396353835,22.93861373317931,16.31502375113203
14445,577.705,0.98,0.299,0.296,0.214,-0.311,0.041,0.2543045075339199,22.96823893989267,17.01881311960385
14446,577.745,0.98,0.296,0.304,0.223,-0.304,0.038,0.2554087836124159,23.39316139387753,16.443843832875658
14447,577.785,0.98,0.292,0.297,0.219,-0.307,0.038,0.2618760530224949,23.23553313354354,18.062391868188442
14448,577.825,0.98,0.295,0.289,0.206,-0.303,0.035,0.25248218182009985,23.67530358833872,18.552897347853783
14449,577.865,0.98,0.291,0.289,0.2,-0.305,0.035,0.24854704060325758,23.46252330845943,18.745132701584094
14450,577.905,0.98,0.298,0.295,0.202,-0.308,0.033,0.25001144490571225,23.41046774415232,17.65559401436272
14451,577.945,0.98,0.286,0.308,0.193,-0.305,0.027,0.25598517839118645,23.805251521460566,15.738487856207835
14452,577.985,0.98,0.3,0.304,0.199,-0.308,0.026,0.2741443982526296,24.085887984460904,16.269296235547543
14453,578.025,0.98,0.296,0.319,0.202,-0.316,0.025,0.2814867530724944,22.37878459613033,16.929559947027656
14454,578.065,0.98,0.267,0.293,0.209,-0.29,0.025,0.2576001893433668,23.2297223401401,19.63084307919557
14455,578.105,0.98,0.28,0.298,0.189,-0.295,0.031,0.2567748582205853,23.410467744152413,18.313383084509493
14456,578.145,0.98,0.295,0.287,0.179,-0.312,0.02,0.28344923592998683,22.14158982548457,19.904019694523996
14457,578.185,0.98,0.297,0.317,0.196,-0.309,0.022,0.2869622277389045,21.40023364358432,19.50410213262841
14458,578.225,0.98,0.285,0.309,0.201,-0.309,0.028,0.2823746228946088,21.37896162118261,19.206509313251114
14459,578.265,0.98,0.285,0.302,0.196,-0.312,0.035,0.28269223192307225,21.74971264177984,19.304144632694882
14460,578.305,0.98,0.286,0.309,0.202,-0.312,0.036,0.2863367733515639,21.770622407271663,18.70240626229677
14461,578.345,0.98,0.297,0.317,0.197,-0.313,0.038,0.283706772791384,22.343007854807727,19.302331465395643
14462,578.385,0.98,0.291,0.315,0.193,-0.317,0.038,0.2961418729819876,22.32576986354557,16.802678357928603
14463,578.425,0.98,0.303,0.324,0.205,-0.312,0.04,0.27827657691418933,21.736605070709697,19.20234360696624
14464,578.465,0.98,0.282,0.321,0.196,-0.309,0.035,0.2861285737756116,20.984756372186,18.104419349981953
14465,578.505,0.98,0.302,0.322,0.203,-0.307,0.038,0.2788106526076137,21.456001491424253,19.202343606966355
14466,578.545,0.98,0.284,0.336,0.203,-0.308,0.038,0.2799101209649837,20.664220285314425,19.106543381784068
14467,578.585,0.98,0.281,0.326,0.201,-0.308,0.04,0.2871980019793774,20.181427105138038,18.90026454841305
14468,578.625,0.98,0.27,0.318,0.197,-0.311,0.041,0.2978106852150248,20.082330542046257,17.610224302943923
14469,578.665,0.98,0.268,0.329,0.205,-0.308,0.042,0.2873829280911171,20.35411506305302,16.83597339033293
14470,578.705,0.98,0.276,0.326,0.201,-0.314,0.041,0.27926164129761416,20.640009689920216,17.035551062410633
14471,578.745,0.98,0.273,0.31,0.188,-0.315,0.039,0.30126192769488314,20.98618593265577,18.902380802428016
14472,578.785,0.98,0.294,0.326,0.197,-0.311,0.036,0.27675060478811664,22.5534919690943,19.400257730246757
14473,578.825,0.98,0.285,0.315,0.195,-0.312,0.033,0.28041720121489566,22.39732126840173,19.701015202268177
14474,578.865,0.98,0.292,0.324,0.181,-0.315,0.029,0.2791789850461568,21.684326136636088,20.002249873451735
14475,578.905,0.93,0.273,0.306,0.17,-0.314,0.025,0.30105928244524427,20.529247428973118,19.20026041490056
14476,578.945,0.98,0.311,0.299,0.17,-0.305,0.023,0.25549399556197494,23.264780248263683,19.820443990990782
14477,578.985,0.98,0.298,0.288,0.17,-0.311,0.027,0.2703949538116033,23.509147155947673,21.608331726442838
14478,579.025,0.98,0.309,0.297,0.169,-0.315,0.027,0.2865266892024715,22.261176967986213,20.615528128088325
14479,579.065,0.98,0.309,0.3,0.167,-0.311,0.027,0.26718894460666553,22.04767561444974,19.50640920313116
14480,579.105,0.98,0.311,0.305,0.156,-0.31,0.028,0.2510595709471344,20.25438224187547,19.40231944897308
14481,579.145,0.93,0.269,0.339,0.14,-0.306,0.028,0.22979535485322075,18.729655629509075,19.70228413154175
14482,579.185,0.93,0.204,0.449,0.155,-0.287,0.031,0.15791936669171636,18.227451824103163,22.803508501982826
14483,579.225,0.93,0.282,0.552,0.147,-0.287,0.03,0.14300358329853535,19.800252523642172,25.112745767836724
14484,579.265,0.98,0.213,0.548,0.141,-0.28,0.025,0.09841798139519348,20.607280266934794,26.427258654654267
14485,579.305,0.98,0.236,0.561,0.135,-0.263,0.034,0.04806577197299132,16.81457700924999,24.001874926763534
14486,579.345,0.98,0.234,0.448,0.124,-0.259,0.035,0.11147299731555518,19.782062582046443,24.203305559365276
14487,579.385,0.98,0.241,0.456,0.119,-0.259,0.037,0.12482606592268543,18.506755523321747,17.80702108720036
14488,579.425,0.98,0.266,0.43,0.112,-0.255,0.036,0.130462205272214,21.02379604162864,18.83825894290666
14489,579.465,0.98,0.27,0.423,0.119,-0.251,0.038,0.14840176256216525,23.248440807933697,21.82773465112672
14490,579.505,0.98,0.26,0.372,0.144,-0.256,0.042,0.17994836867824088,22.663847863943932,22.000909072126998
14491,579.545,0.98,0.258,0.374,0.162,-0.254,0.045,0.19167431295988321,20.717142660125607,23.301931250434972
14492,579.585,0.98,0.256,0.363,0.178,-0.255,0.049,0.19304008585180898,19.15880998392126,21.300000000000068
14493,579.625,0.98,0.252,0.367,0.183,-0.252,0.05,0.19474184824048668,18.668690366493326,20.00099997500125
14494,579.665,0.98,0.255,0.353,0.177,-0.252,0.049,0.1989739381556332,18.777113729218275,20.8002403832263
14495,579.705,0.98,0.251,0.349,0.184,-0.249,0.049,0.2001707875557629,18.552897347853786,19.701015202268177
14496,579.745,0.98,0.252,0.353,0.204,-0.243,0.052,0.20104612846093012,17.933767033169552,19.40231944897308
14497,579.785,0.98,0.258,0.345,0.192,-0.246,0.053,0.19601359727205886,17.954665131937134,20.700241544484495
14498,579.825,0.98,0.235,0.325,0.185,-0.244,0.056,0.18110105613632807,21.674870241826156,19.20104163841123
14499,579.865,0.98,0.223,0.341,0.187,-0.251,0.062,0.18979186235238257,21.06086417980041,19.00236827345476
14500,579.905,0.98,0.22,0.341,0.183,-0.248,0.062,0.18602913398744747,21.360009363293894,19.40231944897308
14501,579.945,0.98,0.22,0.367,0.186,-0.256,0.066,0.1847116504817767,20.796393918177188,18.802393464662906
14502,579.985,0.98,0.22,0.356,0.183,-0.256,0.067,0.18669689995626815,20.696859665176284,18.509727172489605
14503,580.025,0.98,0.223,0.358,0.18,-0.249,0.067,0.18095685149481275,20.76968945362453,20.406126531020018
14504,580.065,0.98,0.219,0.355,0.187,-0.252,0.07,0.1858102618632353,21.168372634664106,19.316573195057096
14505,580.105,0.98,0.226,0.354,0.189,-0.251,0.071,0.18806800275111657,21.552262062252307,20.11591409804676
14506,580.145,0.98,0.226,0.354,0.187,-0.253,0.073,0.18984134136712472,21.55945268321995,21.30844902849567
14507,580.185,0.98,0.233,0.346,0.182,-0.256,0.073,0.1856410965341046,21.23982109152516,21.518828964420905
14508,580.225,0.98,0.233,0.333,0.17,-0.256,0.07,0.1866713288412059,21.54553317975677,21.811235636708044
14509,580.265,0.98,0.232,0.337,0.176,-0.261,0.076,0.19558359164607514,21.333776037073186,19.716236963477638
14510,580.305,0.98,0.242,0.332,0.177,-0.26,0.077,0.19580266527701629,21.02379604162864,19.009471323527123
14511,580.345,0.98,0.24,0.33,0.17,-0.265,0.08,0.19466207617080916,21.723029254687226,18.50432381904294
14512,580.385,0.98,0.238,0.33,0.165,-0.261,0.079,0.19097619503222352,21.927608168699088,17.904468715937906
14513,580.425,0.98,0.238,0.336,0.169,-0.259,0.08,0.1916929445453413,22.3224102641269,18.10690476033938
14514,580.465,0.98,0.232,0.342,0.17,-0.257,0.078,0.18577969394869392,21.100236965493924,19.00657780874821
14515,580.505,0.98,0.241,0.311,0.148,-0.26,0.072,0.20093672243788757,22.70088104017115,20.608736011701467
14516,580.545,0.98,0.239,0.308,0.136,-0.261,0.071,0.2145118922190714,22.600221237855195,21.500930212434998
14517,580.585,0.98,0.241,0.31,0.144,-0.261,0.074,0.21963441604731576,21.803669415949187,20.729206448873093
14518,580.625,0.98,0.241,0.344,0.152,-0.256,0.079,0.19887221921135234,19.701015202268064,22.707928130941337
14519,580.665,0.98,0.25,0.313,0.138,-0.271,0.082,0.23834722266511782,20.00224987345174,23.117525819170204
14520,580.705,0.98,0.256,0.312,0.145,-0.271,0.082,0.24235140134979866,18.301092863542397,23.910248848558624
14521,580.745,0.98,0.251,0.333,0.16,-0.266,0.082,0.24483738052357967,17.502571239677902,21.914607000811102
14522,580.785,0.98,0.222,0.356,0.181,-0.248,0.085,0.2054567410468267,17.402586014727788,19.80631212517875
14523,580.825,0.98,0.215,0.367,0.206,-0.235,0.089,0.1965127507562075,19.101047091717273,18.71710447692157
14524,580.865,0.98,0.197,0.358,0.181,-0.227,0.09,0.18669504356424588,20.1558924386889,17.301156030739634
14525,580.905,0.98,0.154,0.467,0.175,-0.199,0.092,0.14263558032877072,16.819036833302867,17.207265907168335
14526,580.945,0.98,0.115,0.569,0.172,-0.146,0.096,0.03538358028505459,17.441330224498337,17.2046505340853
14527,580.985,0.98,0.032,0.544,0.137,-0.094,0.09,0.03049335652362392,18.054362353736007,17.301156030739634
14528,581.025,0.98,-0.032,0.442,0.135,-0.034,0.085,0.060554720256619995,17.2939295708061,17.414074767267977
14529,581.065,0.98,-0.079,0.346,0.13,0.042,0.092,0.16223212845527818,17.01793171921897,19.949185447030256
14530,581.105,0.98,-0.069,0.318,0.126,0.046,0.121,0.163877446559693,16.560495161679174,28.744564703609665
14531,581.145,0.98,-0.164,0.381,0.131,0.067,0.132,0.19127223765356277,19.188017094009417,22.3912929506092
