frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8547,341.84,0.98,0.032,0.228,0.118,-0.059,0.027,0.251042301353816,22.264994947226064,21.458098704218838
8548,341.88,0.98,0.016,0.298,0.094,-0.068,0.03,0.20384784845738166,19.302331465395525,19.509228585466932
8549,341.92,0.98,0.066,0.466,0.102,-0.065,0.027,0.08582725541873137,20.524375751773793,20.503902067655318
8550,341.96,0.98,0.085,0.485,0.109,-0.073,0.026,0.08041816679996486,17.341568556506026,21.202122535255803
8551,342.0,0.98,0.086,0.479,0.098,-0.081,0.023,0.09202142975468852,19.20026041490056,19.801010075246115
8552,342.04,0.98,0.072,0.394,0.092,-0.087,0.017,0.17572922951721004,22.00363606315999,20.503902067655318
8553,342.08,0.98,0.06,0.289,0.081,-0.091,0.011,0.20646884131092344,19.59999999999991,19.420865068271265
8554,342.12,0.98,0.06,0.251,0.087,-0.093,0.011,0.2114469802908164,23.09999999999991,19.800252523642285
8555,342.16,0.98,0.079,0.243,0.095,-0.104,0.021,0.2240985315491693,21.5188289644209,19.7124326251227
8556,342.2,0.98,0.097,0.245,0.113,-0.113,0.027,0.22626435467840825,19.630843079195465,19.331321734428887
8557,342.24,0.98,0.111,0.242,0.118,-0.121,0.031,0.24155885046266745,19.75702406740453,19.094763680129688
8558,342.28,0.98,0.126,0.239,0.118,-0.128,0.034,0.2314885567323483,18.65261375786238,18.369812192834154
8559,342.32,0.98,0.151,0.242,0.119,-0.135,0.033,0.23708794728301785,19.7205476597381,18.227451824103163
8560,342.36,0.98,0.172,0.246,0.129,-0.14,0.034,0.24479103152019932,18.86796226411339,18.60430057809206
8561,342.4,0.98,0.177,0.232,0.137,-0.142,0.032,0.24627392630413075,17.962739212046788,19.306475597581198
8562,342.44,0.98,0.177,0.25,0.144,-0.154,0.036,0.27128051875193415,16.758579892102844,19.22108217556966
8563,342.48,0.98,0.185,0.236,0.128,-0.154,0.033,0.2615355259081856,17.880995498014034,18.867962264113164
8564,342.52,0.98,0.184,0.253,0.144,-0.165,0.034,0.28241243406327693,16.18950277185798,18.5779439120695
8565,342.56,0.98,0.2,0.238,0.149,-0.157,0.02,0.28471253068508195,16.09005904277544,18.867962264113164
8566,342.6,0.98,0.197,0.26,0.161,-0.166,0.032,0.28687034140449386,16.1245154965971,19.15880998392126
8567,342.64,0.98,0.194,0.262,0.159,-0.161,0.021,0.2845747196041333,16.29969324864739,19.331321734428887
8568,342.68,0.98,0.197,0.259,0.147,-0.162,0.025,0.28505144754696743,16.93074127142691,18.227451824103046
8569,342.72,0.98,0.188,0.286,0.146,-0.155,0.025,0.2396904798116717,15.996562130657905,18.199450541156477
8570,342.76,0.98,0.176,0.275,0.143,-0.153,0.024,0.24201616526508618,15.966527487215195,18.42009771961046
8571,342.8,0.98,0.143,0.267,0.135,-0.159,0.026,0.26515733229334115,17.39338954890618,19.137659209004656
8572,342.84,0.98,0.149,0.249,0.153,-0.154,0.015,0.292570210459309,18.288794383446746,20.112185361118787
8573,342.88,0.98,0.139,0.281,0.149,-0.155,0.028,0.23615314611176316,18.110770276274835,19.97248106770912
8574,342.92,0.98,0.126,0.254,0.151,-0.15,0.033,0.23300212179979168,18.288794383446746,20.324615617521484
8575,342.96,0.98,0.132,0.274,0.158,-0.152,0.038,0.2320172522586333,17.426990560621718,20.348218595248152
8576,343.0,0.98,0.125,0.264,0.157,-0.15,0.041,0.23013655451154474,18.760063965775856,20.634921855921846
8577,343.04,0.98,0.137,0.284,0.167,-0.154,0.042,0.23379449351107476,18.63249849054057,20.670026608594412
8578,343.08,0.98,0.145,0.28,0.164,-0.157,0.043,0.23423248357255838,17.880995498014045,19.956452590578294
8579,343.12,0.98,0.156,0.294,0.181,-0.159,0.028,0.2896955332670566,17.637743619862498,20.45507272047692
8580,343.16,0.98,0.148,0.296,0.175,-0.156,0.034,0.23732549299318015,18.270194306574894,20.072119967756276
8581,343.2,0.98,0.134,0.28,0.162,-0.149,0.031,0.22742870767806228,18.25376673456746,20.43526363911166
8582,343.24,0.98,0.11,0.262,0.158,-0.152,0.028,0.2302754230407179,19.075901027212314,21.858636736997187
8583,343.28,0.98,0.109,0.259,0.162,-0.15,0.029,0.2321259436718317,19.65731416038329,22.23240877637862
8584,343.32,0.98,0.102,0.262,0.165,-0.152,0.029,0.23671154491822005,19.565530915362356,22.11108319372891
8585,343.36,0.98,0.119,0.234,0.157,-0.158,0.025,0.2673173838797688,19.964217991196243,22.443707358633933
8586,343.4,0.98,0.119,0.234,0.164,-0.154,0.014,0.2989684693753658,19.085072700935665,21.958369702689648
8587,343.44,0.98,0.098,0.256,0.152,-0.145,0.023,0.23392990128785893,19.5829007044411,22.02271554554524
8588,343.48,0.98,0.097,0.258,0.148,-0.143,0.022,0.22551339484434507,20.235612172603073,20.729206448872983
8589,343.52,0.98,0.094,0.246,0.145,-0.14,0.02,0.22731679422502932,20.148697228357108,20.834586628968733
8590,343.56,0.98,0.098,0.263,0.163,-0.141,0.022,0.23508431849104672,20.148697228357108,21.339634486091796
8591,343.6,0.98,0.11,0.293,0.166,-0.143,0.02,0.2337024247345762,17.72484132510068,21.328384842739453
8592,343.64,0.98,0.128,0.289,0.158,-0.141,0.018,0.22687536117656648,17.4562309792233,20.511947737842934
8593,343.68,0.98,0.132,0.287,0.159,-0.143,0.018,0.23090579082662782,17.791290003819327,20.22003956474856
8594,343.72,0.98,0.136,0.274,0.151,-0.143,0.02,0.23024784301165546,18.353473785635195,20.747288979526868
8595,343.76,0.98,0.149,0.28,0.158,-0.145,0.019,0.23559742335721195,18.039955654047493,20.155892438689012
8596,343.8,0.98,0.142,0.266,0.147,-0.146,0.018,0.23231920111615895,17.772169254201966,20.229928324143955
8597,343.84,0.98,0.132,0.264,0.148,-0.144,0.019,0.23279590607579248,17.514565367145007,20.647518010647207
8598,343.88,0.98,0.146,0.275,0.146,-0.146,0.02,0.23111621916735003,17.129214809792074,20.23561217260308
8599,343.92,0.98,0.141,0.288,0.153,-0.142,0.02,0.2316346630773612,17.66380479964608,20.419843290289943
8600,343.96,0.98,0.138,0.267,0.151,-0.147,0.021,0.23125324906539355,18.461040057374746,21.134095674998747
8601,344.0,0.98,0.136,0.293,0.15,-0.141,0.016,0.23096889454509112,18.344754018519897,20.902152999153074
8602,344.04,0.98,0.133,0.269,0.152,-0.144,0.016,0.23046170139424096,18.69679116854003,20.4120062708201
8603,344.08,0.98,0.14,0.3,0.156,-0.147,0.023,0.23127015696437866,18.258422713914708,20.315757431117426
8604,344.12,0.98,0.151,0.253,0.149,-0.144,0.024,0.23240503831865778,17.87176544161204,19.109421759959165
8605,344.16,0.98,0.133,0.278,0.166,-0.152,0.027,0.23518849340850212,17.880995498014045,20.619650821485827
8606,344.2,0.98,0.134,0.267,0.155,-0.152,0.025,0.23582528223509922,18.0897761180176,20.519746587129188
8607,344.24,0.98,0.129,0.28,0.157,-0.152,0.028,0.23341165992558946,17.650495743746117,20.130076999355982
8608,344.28,0.98,0.13,0.256,0.148,-0.159,0.029,0.24988633440351776,18.19945054115659,19.956452590578408
8609,344.32,0.98,0.136,0.251,0.166,-0.147,0.012,0.2753781694109293,18.353473785635202,20.734753434752896
8610,344.36,0.98,0.145,0.277,0.162,-0.149,0.02,0.22086001260385957,18.93198351995888,21.958369702689655
8611,344.4,0.98,0.135,0.244,0.148,-0.151,0.017,0.25577683134445606,17.990275150758407,21.04661492972208
8612,344.44,0.98,0.154,0.242,0.151,-0.158,0.018,0.2857107991644757,17.465680633745887,20.554804791094465
8613,344.48,0.98,0.145,0.232,0.155,-0.162,0.017,0.2915962040441837,18.587361297397763,20.148697228357
8614,344.52,0.98,0.152,0.269,0.168,-0.158,0.007,0.2911718361937716,17.736967046256936,19.343732835210428
8615,344.56,0.98,0.138,0.231,0.152,-0.158,0.014,0.2728499798265045,18.66038584810092,21.833002542023344
8616,344.6,0.98,0.169,0.213,0.163,-0.16,0.017,0.29493486587722084,18.07097119692242,19.956452590578294
8617,344.64,0.98,0.136,0.232,0.153,-0.157,0.018,0.27587015350316013,18.96760396043747,22.380795338861358
8618,344.68,0.98,0.166,0.23,0.164,-0.158,0.018,0.2961478553300398,18.369812192834154,19.66519768525099
8619,344.72,0.98,0.17,0.214,0.159,-0.157,0.022,0.2824764773355741,17.801685313475282,20.578872661057027
8620,344.76,0.98,0.143,0.22,0.152,-0.162,0.023,0.28767513601492767,18.37879212570832,21.701843239688092
8621,344.8,0.98,0.154,0.248,0.153,-0.157,0.008,0.289464272002526,18.133946068079066,20.640978658968574
8622,344.84,0.98,0.136,0.25,0.151,-0.156,0.018,0.2808369135676655,18.011385288200216,20.45507272047692
8623,344.88,0.98,0.153,0.22,0.144,-0.155,0.018,0.2683481672575044,17.426990560621945,22.12261286557266
8624,344.92,0.98,0.165,0.248,0.139,-0.147,0.016,0.22505791093742125,17.149344010777696,21.727862297060014
8625,344.96,0.98,0.15,0.282,0.13,-0.157,0.017,0.21861616098119147,18.146625030566884,20.524375751773793
8626,345.0,0.98,0.162,0.217,0.145,-0.155,0.002,0.27893058441398333,18.50837648201493,21.575217264259468
8627,345.04,0.98,0.156,0.247,0.127,-0.152,0.005,0.21734931031618582,18.928285712129295,21.06869715953029
8628,345.08,0.98,0.153,0.26,0.125,-0.164,0.006,0.22701094211234846,18.011385288200216,21.339634486091796
8629,345.12,0.98,0.179,0.22,0.141,-0.179,-0.015,0.2657218202894923,19.36207633493892,19.82044399099067
8630,345.16,0.98,0.235,0.229,0.136,-0.192,-0.024,0.27358982362334794,17.880995498014258,19.221082175569546
8631,345.2,0.98,0.229,0.274,0.147,-0.19,-0.032,0.26570791098204516,16.676930173146285,20.506096654409877
8632,345.24,0.98,0.23,0.249,0.13,-0.192,-0.036,0.26817318524505807,17.90111728356636,20.103979705521017
8633,345.28,0.98,0.242,0.272,0.142,-0.199,-0.038,0.27643387130738073,16.47573974060037,20.102238681301053
8634,345.32,0.98,0.245,0.253,0.134,-0.202,-0.042,0.2811780088974054,16.27789912734432,19.90025125469523
8635,345.36,0.98,0.235,0.272,0.128,-0.188,-0.046,0.22251074189959494,17.439323381370006,20.908610666421712
8636,345.4,0.98,0.248,0.23,0.127,-0.187,-0.051,0.2615781913703407,18.357559750685862,20.600242717016734
8637,345.44,0.98,0.244,0.256,0.121,-0.18,-0.055,0.2271315583330768,18.122085972646737,21.50209292138791
8638,345.48,0.98,0.246,0.26,0.121,-0.19,-0.054,0.24154843462242648,18.53105501583746,21.400934559032674
8639,345.52,0.98,0.262,0.26,0.09,-0.198,-0.057,0.24810984223899654,17.06956355622495,21.303755537463413
8640,345.56,0.98,0.266,0.253,0.074,-0.197,-0.064,0.257494412859873,17.281782315490403,21.702073633641486
8641,345.6,0.98,0.264,0.248,0.075,-0.206,-0.062,0.2613502770700119,17.15488268686208,21.400934559032674
8642,345.64,0.98,0.259,0.23,0.081,-0.203,-0.059,0.2670777484517188,17.62554963681983,21.600000000000023
8643,345.68,0.98,0.273,0.226,0.084,-0.215,-0.065,0.31280584699435576,17.861970775925077,20.9086106664216
8644,345.72,0.98,0.27,0.226,0.077,-0.218,-0.067,0.30839732310391094,17.66380479964608,20.61188977265309
8645,345.76,0.98,0.26,0.212,0.063,-0.216,-0.066,0.3057016524853009,18.498108011361555,21.21508896988172
8646,345.8,0.98,0.263,0.192,0.057,-0.209,-0.069,0.28905462744662114,18.90846371337455,21.503720608304047
8647,345.84,0.98,0.245,0.226,0.063,-0.202,-0.074,0.28727483602078085,18.479177470872504,19.32097306038177
8648,345.88,0.98,0.187,0.235,0.054,-0.187,-0.081,0.28346937559778274,19.777259668619404,21.405840324547036
8649,345.92,0.98,0.171,0.229,0.058,-0.167,-0.079,0.2915906287632113,19.262917743685573,21.508370463612533
8650,345.96,0.98,0.157,0.214,0.056,-0.163,-0.056,0.24719304992343077,18.79494612921242,22.614154859291023
8651,346.0,0.98,0.175,0.218,0.048,-0.176,-0.044,0.28308859781062845,18.34693434882233,23.22154172315001
8652,346.04,0.98,0.178,0.206,0.06,-0.182,-0.064,0.24718269557461423,18.10248601711918,22.700000000000045
8653,346.08,0.98,0.159,0.248,0.074,-0.17,-0.053,0.28970992072745994,19.31890266034788,23.107790893981964
8654,346.12,0.98,0.16,0.244,0.073,-0.167,-0.034,0.26711200821313935,18.92353032602536,23.200862052949603
8655,346.16,0.98,0.152,0.196,0.036,-0.165,-0.034,0.2831045373059511,18.384776310850285,22.50022222112484
8656,346.2,0.98,0.165,0.143,0.007,-0.162,-0.045,0.27582893794445307,18.060177186284623,23.500212764994277
8657,346.24,0.98,0.172,0.135,-0.016,-0.161,-0.054,0.27337622245125137,18.216476058777115,23.70527367485971
8658,346.28,0.98,0.157,0.192,-0.021,-0.155,-0.055,0.291990494583305,18.22141597132355,23.600000000000023
8659,346.32,0.98,0.163,0.195,-0.007,-0.147,-0.051,0.2962312337989607,17.935439777156247,23.005434140654682
8660,346.36,0.98,0.16,0.205,0.016,-0.14,-0.045,0.2909654700307941,19.007366992826704,23.40341855370704
8661,346.4,0.98,0.133,0.22,0.026,-0.123,-0.035,0.2610699354879331,21.214381914163937,23.300858353288255
8662,346.44,0.98,0.098,0.236,0.056,-0.09,-0.026,0.2621841188887347,18.170580618131194,22.722015755649895
8663,346.48,0.98,0.086,0.275,0.084,-0.069,-0.013,0.25710701697051674,19.457903278616726,19.304144632694886
8664,346.52,0.98,0.022,0.322,0.09,-0.022,-0.008,0.19592158053300573,20.115914098046876,19.80403999188051
8665,346.56,0.98,-0.078,0.306,0.085,0.041,-0.002,0.17687506649535278,17.80449381476492,21.405840324546922
8666,346.6,0.98,-0.132,0.257,0.084,0.1,0.003,0.18098036900837391,16.80029761641151,23.410467744152378
8667,346.64,0.98,-0.175,0.196,0.07,0.156,0.025,0.227780329779238,16.707483353276206,25.20317440323743
8668,346.68,0.98,-0.234,0.225,0.089,0.206,0.044,0.24006289387685703,17.634341496069553,23.507658326596463
8669,346.72,0.98,-0.268,0.247,0.112,0.264,0.052,0.27635030182869874,18.42009771961046,20.647518010647207
8670,346.76,0.98,-0.301,0.266,0.117,0.298,0.06,0.29345096991024233,19.502051174171473,19.50205117417146
8671,346.8,0.98,-0.329,0.322,0.129,0.315,0.063,0.24108598733655412,21.144266362302517,19.41777536176587
8672,346.84,0.98,-0.335,0.292,0.135,0.339,0.066,0.2528054872384575,21.239821091525197,18.965494984313025
8673,346.88,0.98,-0.333,0.287,0.129,0.345,0.067,0.24940976741474158,21.435717855952472,16.55596569216072
8674,346.92,0.98,-0.351,0.287,0.136,0.35,0.066,0.2549298369953513,22.710790386950396,17.065755183993538
8675,346.96,0.98,-0.353,0.259,0.121,0.344,0.065,0.2839692152382527,20.67123605399537,19.51665955024061
8676,347.0,0.98,-0.325,0.28,0.127,0.339,0.064,0.24584169947365664,19.251233726699166,20.195048898182936
8677,347.04,0.98,-0.331,0.307,0.126,0.328,0.063,0.21136111702614588,18.63437683422758,19.758795509848287
8678,347.08,0.98,-0.299,0.321,0.132,0.327,0.063,0.19970988639842885,19.744872752185568,19.77169694285234
8679,347.12,0.98,-0.317,0.314,0.136,0.32,0.072,0.19841292386460907,19.47434209415039,19.686035659827507
8680,347.16,0.98,-0.359,0.28,0.122,0.305,0.084,0.2461220469653556,19.41803285608511,19.235384061671343
8681,347.2,0.98,-0.351,0.26,0.109,0.283,0.09,0.2607322595225238,20.38553408669974,19.744872752185568
8682,347.24,0.98,-0.374,0.256,0.113,0.298,0.083,0.295880508238625,20.536065835500267,19.36620768245557
8683,347.28,0.98,-0.374,0.232,0.101,0.294,0.079,0.294623783489374,20.110196418732436,20.242776489404715
8684,347.32,0.98,-0.299,0.158,0.07,0.254,0.079,0.2863436544417166,18.777113729218392,28.17108446616852
8685,347.36,0.98,-0.257,0.252,0.059,0.224,0.078,0.24053463909716558,18.456706098326382,20.73282421668593
8686,347.4,0.98,-0.144,0.38,0.056,0.19,0.07,0.19809825604619727,20.16358103115617,22.193918085817995
8687,347.44,0.98,-0.065,0.471,0.065,0.114,0.075,0.10490072597852204,19.85673689204756,20.677040407176257
8688,347.48,0.93,0.032,0.418,0.045,0.016,0.075,0.15558693956777167,24.329611587528547,21.76648800335051
8689,347.52,0.98,0.142,0.392,0.087,-0.058,0.059,0.19584117079400615,25.33337719294456,19.60637651377737
8690,347.56,0.98,0.166,0.305,0.121,-0.155,0.05,0.23870979553730898,20.834586628968626,17.423260314877908
8691,347.6,0.98,0.212,0.311,0.102,-0.224,0.024,0.2215690572224565,18.339302058693466,18.0
8692,347.64,0.98,0.254,0.336,0.141,-0.247,-0.004,0.24400095570334523,17.482848738120314,18.201098867925573
8693,347.68,0.98,0.264,0.344,0.164,-0.251,-0.011,0.25660635284293953,17.84740877550572,17.822738285684338
8694,347.72,0.98,0.284,0.317,0.184,-0.27,-0.011,0.2640219541436186,17.21656179380764,18.20247235954494
8695,347.76,0.98,0.305,0.316,0.188,-0.286,-0.012,0.2752978651687694,17.749647883831518,18.033579788827282
8696,347.8,0.98,0.296,0.299,0.147,-0.284,-0.029,0.26944806878579636,17.03173508483498,17.90698187858577
8697,347.84,0.98,0.251,0.25,0.115,-0.273,-0.048,0.2974425813476643,18.808774548066516,20.080836635957183
8698,347.88,0.98,0.244,0.242,0.105,-0.276,-0.058,0.30792770534057884,19.62294575235852,19.158809983921145
8699,347.92,0.98,0.236,0.249,0.109,-0.271,-0.057,0.31507686493780324,18.514858897653028,19.044421755464246
8700,347.96,0.98,0.243,0.238,0.099,-0.276,-0.058,0.31597466966395055,17.866449003649276,18.587361297397763
8701,348.0,0.98,0.236,0.229,0.119,-0.277,-0.053,0.31182516051923875,17.495142182903262,17.70451919708642
8702,348.04,0.98,0.228,0.268,0.149,-0.277,-0.039,0.31553230436754853,16.985287751463076,18.10690476033938
8703,348.08,0.98,0.221,0.281,0.194,-0.288,-0.024,0.30817618177212125,17.181385275931806,17.702542190318248
8704,348.12,0.98,0.25,0.258,0.21,-0.306,-0.016,0.31932987683919567,14.504137340772932,17.40718242565405
8705,348.16,0.98,0.244,0.258,0.175,-0.311,-0.024,0.3263743115242614,16.78362297002642,18.01776900728833
8706,348.2,0.98,0.247,0.243,0.122,-0.313,-0.038,0.33389233480623,17.29306219268287,17.913681921927694
8707,348.24,0.98,0.245,0.244,0.113,-0.318,-0.048,0.33512787277861905,17.224401295836035,18.253766734567346
8708,348.28,0.98,0.235,0.243,0.108,-0.334,-0.05,0.33511341566598274,16.39999999999998,19.525624189766635
8709,348.32,0.98,0.307,0.309,0.112,-0.348,-0.043,0.2594588701470454,16.259458785580666,18.253766734567357
8710,348.36,0.98,0.364,0.285,0.127,-0.369,-0.034,0.2529923684169286,17.790165822723527,16.311039206623153
8711,348.4,0.98,0.405,0.257,0.137,-0.401,-0.03,0.2644152955095975,16.54357881475469,14.68128059809497
8712,348.44,0.93,0.406,0.207,0.119,-0.447,-0.029,0.3666460605071106,17.747675904185357,15.924823389915515
8713,348.48,0.93,0.372,0.212,0.078,-0.487,-0.051,0.3912443618177354,10.43455796859652,16.022796260328647
8714,348.52,0.93,0.361,0.201,0.068,-0.496,-0.054,0.3549622798021745,8.492938243034567,16.47695360192537
8715,348.56,0.93,0.385,0.249,0.067,-0.496,-0.059,0.3150995918074086,11.552056094046778,16.704490414256867
8716,348.6,0.93,0.338,0.239,0.065,-0.493,-0.062,0.30316013857044544,15.792719841749735,17.126879458909062
8717,348.64,0.93,0.316,0.238,0.079,-0.497,-0.064,0.32285121525959504,12.199999999999987,18.6761880478861
8718,348.68,0.93,0.384,0.193,0.087,-0.505,-0.057,0.37271048591688294,13.983204210766608,17.5616058491243
8719,348.72,0.93,0.374,0.18,0.112,-0.507,-0.043,0.38369734863283494,12.660568707605693,18.970766985021967
8726,349.0,0.88,0.441,0.194,0.182,-0.502,-0.037,0.3963558073013679,12.345444503945597,12.52277924424135
8728,349.08,0.93,0.432,0.168,0.16,-0.496,-0.064,0.36004253689953525,13.077079184588714,13.064838307457176
8730,349.16,0.98,0.454,0.282,0.18,-0.462,-0.094,0.35776022682434844,11.55205609404656,20.020239758804003
8731,349.2,0.98,0.369,0.324,0.16,-0.445,-0.103,0.3085792044975676,13.147243057006106,22.710790386950485
8732,349.24,0.98,0.313,0.277,0.163,-0.407,-0.092,0.2964804657053953,14.28635712839339,17.95243716045266
8733,349.28,0.98,0.271,0.28,0.149,-0.35,-0.062,0.2672347282225135,15.478048972657927,19.45044986626271
8734,349.32,0.98,0.24,0.281,0.15,-0.299,-0.056,0.2543601065971047,15.554099138169281,18.538878067455972
8735,349.36,0.98,0.206,0.274,0.138,-0.261,-0.049,0.2582401272299424,15.787653403846944,19.32097306038177
8736,349.4,0.98,0.181,0.248,0.131,-0.232,-0.042,0.2917273092421566,18.085353189805467,19.912307751739856
8737,349.44,0.98,0.159,0.247,0.11,-0.204,-0.038,0.273476333371547,19.464840096954354,21.215088969881723
8738,349.48,0.98,0.153,0.283,0.124,-0.177,-0.036,0.22937343690426043,20.1883629846502,20.400980368599914
8739,349.52,0.93,0.142,0.316,0.153,-0.13,-0.026,0.23263597120721013,21.061101585624716,19.60637651377737
8740,349.56,0.98,0.123,0.288,0.143,-0.106,-0.005,0.22594560092042243,21.276277869965924,19.609181522949925
8741,349.6,0.98,0.085,0.241,0.131,-0.085,0.011,0.21956244878528952,22.05810508633958,18.317477992343772
8742,349.64,0.98,0.075,0.238,0.127,-0.055,0.012,0.2170487226569566,21.123683390924175,18.353473785635202
8743,349.68,0.98,0.053,0.218,0.079,-0.031,0.011,0.20388526696443118,22.614154859291027,18.752333188166258
8744,349.72,0.98,0.045,0.228,0.074,-0.014,0.015,0.20258971188304759,22.018401395196705,18.876705220986057
8745,349.76,0.98,0.022,0.231,0.07,0.014,0.015,0.211713540590863,21.428252378577305,17.48284873812044
8746,349.8,0.98,-0.062,0.251,0.038,0.047,0.01,0.19868712764148633,21.54553317975677,21.851544567833255
8747,349.84,0.98,-0.132,0.199,0.045,0.101,-0.003,0.2535549716158808,18.306829326784104,26.319004540445604
8748,349.88,0.98,-0.104,0.188,0.064,0.157,0.011,0.2704363856424115,22.40022321317366,22.199549544979536
8749,349.92,0.98,-0.162,0.137,0.081,0.201,0.023,0.28857189974631625,19.50922858546693,20.814658296498607
8750,349.96,0.98,-0.183,0.129,0.077,0.24,0.035,0.27462531052607153,15.600320509528023,18.33930205869354
8751,350.0,0.98,-0.226,0.159,0.078,0.283,0.049,0.26530284735465165,16.9011833905203,18.124568960391787
8752,350.04,0.98,-0.234,0.166,0.069,0.304,0.065,0.27471940729927413,18.538878067455965,16.979988221432873
8753,350.08,0.98,-0.324,0.164,0.059,0.31,0.086,0.26914690775011346,18.102486017119404,27.0148107526223
8754,350.12,0.98,-0.428,0.209,0.075,0.368,0.086,0.3478148224781724,19.81161275615895,18.918773744616832
8755,350.16,0.98,-0.453,0.256,0.112,0.418,0.078,0.34752187064127926,20.412006270820157,16.130716041143366
8757,350.24,0.98,-0.415,0.102,0.067,0.428,0.109,0.38003414470004776,19.499999999999993,12.433824833895594
8758,350.28,0.98,-0.44,0.107,0.053,0.46,0.116,0.38988509309160835,18.90105817143574,11.423659658795868
8759,350.32,0.98,-0.418,0.08,0.052,0.43,0.13,0.3626810664303075,19.40309253701582,11.47562634456172
8762,350.44,0.98,-0.455,0.121,0.038,0.403,0.143,0.3861341279557889,19.35820239588378,17.920100446147114
8763,350.48,0.98,-0.44,0.102,0.038,0.39,0.153,0.39270385205340713,19.322784478433714,17.130382365843413
8764,350.52,0.98,-0.471,0.17,0.071,0.412,0.13,0.38141517663074137,18.027756377319946,17.173234989366353
8765,350.56,0.98,-0.375,0.145,0.04,0.381,0.148,0.33395629236140534,19.830532015051848,13.520355024924442
8767,350.64,0.88,-0.466,0.182,0.073,0.415,0.138,0.36871610489178674,17.5570498660794,18.335757415498225
8768,350.68,0.98,-0.348,0.093,0.057,0.399,0.155,0.38104671858505934,16.22652150030921,10.938464243210749
8769,350.72,0.98,-0.373,0.209,0.082,0.365,0.127,0.2671310354475331,17.884350701101855,21.618973148602556
8770,350.76,0.98,-0.255,0.336,0.077,0.317,0.124,0.23158584654332953,18.200274723201296,21.676023620581297
8771,350.8,0.98,-0.216,0.407,0.071,0.253,0.123,0.17074662073768965,18.988944151795312,18.263077506269244
8772,350.84,0.88,-0.108,0.423,0.006,0.129,0.136,0.09993544757645349,23.03258561256208,22.92967509582285
8773,350.88,0.88,-0.036,0.36,-0.04,0.105,0.155,0.16851733944858144,28.87213189218982,24.990598232135273
8774,350.92,0.77,-0.092,0.287,-0.082,0.12,0.169,0.17722427514890657,19.83380951809313,25.214479966876194
8775,350.96,0.82,-0.068,-0.009,-0.404,0.218,0.211,0.2893418559625104,26.403787607083935,20.109947787102783
8776,351.0,0.88,0.012,-0.141,-0.605,0.224,0.259,0.28381717331754425,18.531055015837474,18.87326150934176
8777,351.04,0.88,-0.017,-0.219,-0.719,0.239,0.304,0.269554375004732,15.34438007871289,19.06829829848485
8783,351.28,0.98,0.226,0.247,0.17,-0.316,0.017,0.33773826263286444,16.57377446449666,18.417383093154232
8784,351.32,0.98,0.232,0.259,0.161,-0.317,0.007,0.344177226154606,18.62713075060152,19.051509126575773
8785,351.36,0.98,0.22,0.253,0.152,-0.321,0.005,0.3402514062833464,18.58090417606219,19.021303845951252
8786,351.4,0.98,0.234,0.243,0.154,-0.326,0.006,0.34753963129950755,17.611927776367892,18.926436537288236
8787,351.44,0.98,0.247,0.259,0.167,-0.333,0.007,0.3315562510753012,15.337535656030258,18.760063965775856
8788,351.48,0.98,0.267,0.339,0.175,-0.337,0.006,0.26501361127641315,16.277899127344337,18.11767093199354
8789,351.52,0.98,0.312,0.501,0.164,-0.352,0.003,0.20964762360903133,17.95243716045266,20.89593261857443
8790,351.56,0.98,0.337,0.494,0.178,-0.398,0.007,0.21207852099071364,16.87157372624147,22.289459392277813
8791,351.6,0.98,0.387,0.39,0.198,-0.435,0.01,0.33615453365524284,14.746185947559391,20.330518930907843
8792,351.64,0.93,0.296,0.341,0.183,-0.46,0.011,0.3664428878374034,14.464093473149381,23.244139046219626
8793,351.68,0.93,0.395,0.289,0.177,-0.503,0.016,0.3481049887618828,11.621101496845988,19.66977376585724
8794,351.72,0.93,0.324,0.281,0.163,-0.526,0.026,0.32883189521810485,9.646242791885491,19.66214637317104
8795,351.76,0.93,0.403,0.285,0.168,-0.533,0.028,0.3608781916337125,12.31665539016168,15.56309737809283
8796,351.8,0.93,0.39,0.279,0.161,-0.55,0.019,0.37709675123788866,11.197321108193721,15.882380174268633
8798,351.88,0.93,0.448,0.27,0.141,-0.558,-0.014,0.39419982922221675,12.39758040909593,16.00156242371359
8803,352.08,0.93,0.372,0.287,0.135,-0.55,-0.037,0.3386855179142094,9.660745312862783,21.70437743866446
8805,352.16,0.98,0.42,0.432,0.148,-0.509,-0.049,0.3397611896636247,14.340153416194727,18.964440408301012
8806,352.2,0.98,0.356,0.507,0.161,-0.427,-0.048,0.20228055258444402,16.611140839809853,23.67551477793046
8807,352.24,0.98,0.267,0.419,0.179,-0.393,-0.026,0.2351479194609833,14.878844041120974,21.242410409367395
8808,352.28,0.98,0.245,0.307,0.177,-0.363,-0.015,0.2952492093717127,15.815182578775286,19.785095400326004
8809,352.32,0.98,0.236,0.307,0.16,-0.33,-0.009,0.2676289264887391,16.916855499767124,19.175505208468458
8810,352.36,0.98,0.207,0.27,0.157,-0.305,-0.008,0.31880581929396856,17.298554852934956,19.550191814915777
8811,352.4,0.98,0.19,0.292,0.145,-0.279,-0.006,0.2827361808068287,18.318296864064624,20.379646709400983
