frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6974,278.92,0.98,0.045,0.565,0.338,0.04,-0.009,0.14568153721293192,22.656566377101388,20.488289338058436
6975,278.96,0.98,0.061,0.531,0.297,0.043,-0.018,0.14689105302080196,24.29094481488928,18.852055590836724
6976,279.0,0.98,0.059,0.532,0.316,0.039,-0.011,0.14522175407815063,27.42353004264775,16.714664220378513
6977,279.04,0.98,0.095,0.517,0.291,0.024,-0.018,0.13635557297896514,26.542418879973994,17.149344010777696
6978,279.08,0.98,0.106,0.52,0.292,0.022,-0.031,0.13979204287518954,26.143067914841232,19.806312125178636
6979,279.12,0.98,0.118,0.554,0.279,0.004,-0.036,0.10355879818898486,28.325430270341943,22.20360331117456
6981,279.2,0.98,0.19,0.535,0.344,0.001,-0.045,0.14447851848742005,29.424479604574127,21.42335174523361
6982,279.24,0.98,0.154,0.495,0.394,0.008,-0.046,0.13100667159159096,29.76071235706558,17.501142819827507
6983,279.28,0.98,0.149,0.476,0.416,-0.003,-0.031,0.14482197561022064,26.219077024182265,19.306475597581198
6984,279.32,0.98,0.068,0.428,0.39,-0.026,-0.014,0.15076082911637284,29.545388811115632,22.402008838494794
6988,279.48,0.98,-0.291,0.583,0.281,-0.091,0.034,0.16377333873423164,28.458566372886807,24.939326374222677
7000,279.96,0.88,-0.193,0.458,0.375,-0.011,0.047,0.15429024195927518,25.721780653757147,28.518765751694186
7001,280.0,0.88,-0.223,0.378,0.364,0.003,0.036,0.16813921723671593,28.87213189218982,27.652486325826107
7007,280.24,0.98,-0.151,0.373,0.435,0.17,0.036,0.2019654034993427,28.521220170252185,23.789493479265175
7037,281.44,0.98,0.01,0.366,0.382,0.07,0.151,0.21843283395664187,25.97710530447915,23.362576912660987
7038,281.48,0.98,0.024,0.37,0.392,0.068,0.146,0.21923914999836727,24.881519246219717,23.693459012984942
7039,281.52,0.93,0.016,0.371,0.391,0.062,0.142,0.21444292279006893,24.770345173210668,21.799311915746337
7040,281.56,0.98,0.032,0.383,0.396,0.054,0.142,0.21239957793191672,24.52305038122293,26.879360111431225
7041,281.6,0.98,0.034,0.4,0.41,0.053,0.138,0.21305590957167334,23.622235287965445,27.42353004264771
7042,281.64,0.88,0.038,0.409,0.39,0.009,0.142,0.21152000464602932,24.55218931174978,28.72368360778259
7043,281.68,0.88,0.061,0.438,0.359,-0.037,0.146,0.21006405833015165,24.324884377936883,28.25668062600419
7044,281.72,0.88,0.063,0.448,0.362,-0.068,0.145,0.20105869382566466,25.77013775671362,26.605450569385184
7045,281.76,0.88,0.063,0.466,0.378,-0.091,0.139,0.20421894889866807,25.66437219181486,25.63220630378899
7046,281.8,0.88,0.094,0.476,0.379,-0.104,0.129,0.1996351115425301,25.06471623617551,25.85207922005506
7047,281.84,0.93,0.108,0.46,0.388,-0.124,0.123,0.20073153605352906,22.810743083029934,25.52273496316566
7048,281.88,0.93,0.112,0.463,0.386,-0.125,0.118,0.19348427618165742,22.422310318073805,27.015921231747747
7049,281.92,0.93,0.129,0.469,0.368,-0.134,0.108,0.19228639264706415,22.26499494722595,27.288825551862725
7050,281.96,0.93,0.138,0.48,0.365,-0.134,0.097,0.1876588847503386,22.54994456755936,26.953663943887086
7051,282.0,0.93,0.126,0.503,0.379,-0.133,0.087,0.17589841865957212,23.03605869067013,26.561061725766912
7052,282.04,0.93,0.128,0.51,0.367,-0.136,0.079,0.17380024461920301,23.801890681204227,26.448440407706443
7053,282.08,0.93,0.121,0.527,0.358,-0.132,0.071,0.17142330430021363,22.896506283710693,27.122315535366837
7054,282.12,0.93,0.14,0.517,0.336,-0.131,0.067,0.1664218550130645,23.784238478454636,26.836542251191702
7055,282.16,0.93,0.13,0.504,0.312,-0.129,0.063,0.1627448150013413,23.992082027202205,26.836542251191815
7056,282.2,0.93,0.135,0.492,0.289,-0.129,0.065,0.1601261220115131,23.095670589961223,25.53311575190149
7057,282.24,0.93,0.141,0.461,0.236,-0.13,0.064,0.1572699099533848,22.688322987827924,25.34442739538622
7058,282.28,0.93,0.113,0.423,0.164,-0.133,0.061,0.1525572418877715,25.940894356209146,25.538402455909413
7059,282.32,0.98,0.124,0.431,0.173,-0.135,0.066,0.1514436859919258,25.83118270617902,24.945139807184862
7060,282.36,0.98,0.086,0.429,0.168,-0.13,0.067,0.14872575594430798,27.532707821789067,24.459149617269997
7061,282.4,0.98,0.072,0.429,0.169,-0.128,0.07,0.1521519782284915,28.717938644686903,23.86063704095089
7062,282.44,0.98,0.11,0.429,0.183,-0.135,0.076,0.1536378419494232,26.24976190368212,23.568835355188845
7063,282.48,0.98,0.121,0.435,0.186,-0.142,0.078,0.1454496866796442,25.355078386784694,23.39444378479638
7064,282.52,0.98,0.103,0.49,0.199,-0.164,0.086,0.1359451321130093,20.7963939181773,18.99526256728238
7065,282.56,0.98,0.144,0.583,0.237,-0.195,0.098,0.059377985677581416,17.95466513193725,19.00657780874821
7066,282.6,0.98,0.146,0.585,0.291,-0.262,0.114,0.08141835196943706,15.001333274079341,20.10223868130117
7067,282.64,0.98,0.191,0.618,0.323,-0.296,0.109,0.09718144014817472,17.399999999999864,20.91936901534076
7068,282.68,0.98,0.268,0.642,0.344,-0.331,0.112,0.1458261944760244,16.819036833302867,17.901117283566386
7069,282.72,0.98,0.34,0.603,0.377,-0.369,0.114,0.2241532418424469,20.778113485107394,16.01530517973354
7070,282.76,0.88,0.402,0.597,0.411,-0.387,0.12,0.24301511324198694,20.141995928904276,15.3551294361201
7071,282.8,0.98,0.374,0.586,0.413,-0.391,0.123,0.25589002412747286,18.42715387682003,15.394154734833561
7072,282.84,0.88,0.392,0.598,0.436,-0.384,0.128,0.27918697938856196,18.729655629508958,16.299693248647397
7073,282.88,0.88,0.434,0.613,0.452,-0.379,0.129,0.3044085523492439,17.473408368146245,15.853390804493573
7074,282.92,0.88,0.455,0.659,0.474,-0.36,0.129,0.27663336844447484,18.681809334216002,13.805071531868217
7075,282.96,0.88,0.405,0.606,0.448,-0.353,0.125,0.270219588765976,19.20416621465253,16.597891432347666
7076,283.0,0.98,0.296,0.58,0.417,-0.311,0.112,0.1737695840771743,18.159295140505865,18.786431273661364
7077,283.04,0.98,0.225,0.577,0.406,-0.243,0.102,0.16935805686853828,18.022485955050705,21.284971223847144
7078,283.08,0.93,0.109,0.547,0.382,-0.138,0.08,0.1585499785186909,19.104188022525232,23.821418933388504
7079,283.12,0.98,0.022,0.495,0.355,-0.081,0.091,0.15768531708851236,20.70096616102741,24.9072278666254
7080,283.16,0.98,-0.027,0.476,0.331,-0.049,0.088,0.16417254308604684,21.008569680013917,26.09099461500083
7081,283.2,0.98,-0.042,0.442,0.317,-0.028,0.088,0.17486815100791844,21.50581316760657,25.536248745655676
7082,283.24,0.98,-0.045,0.447,0.311,-0.006,0.082,0.17265409560991557,20.70603776679636,25.55484298523474
7083,283.28,0.98,-0.056,0.44,0.294,0.004,0.078,0.1696304921882957,21.618741869035787,24.76953774296157
7084,283.32,0.98,-0.07,0.445,0.285,0.026,0.071,0.16266380959537147,24.107467722678706,24.556872765073322
7085,283.36,0.98,-0.073,0.442,0.288,0.047,0.066,0.15685274549931,23.91338537304994,22.98695282111139
7086,283.4,0.98,-0.071,0.468,0.31,0.064,0.073,0.1551725436650436,23.907530194480543,22.22003600357115
7087,283.44,0.98,-0.073,0.46,0.317,0.063,0.073,0.14942694357149652,25.712448347055485,22.06354459283454
7088,283.48,0.98,-0.065,0.49,0.332,0.068,0.065,0.13493156063702672,25.415939880319176,22.193918085817995
7089,283.52,0.98,-0.086,0.494,0.33,0.082,0.069,0.13520778836424882,26.73162920586765,20.84706214314144
7090,283.56,0.98,-0.072,0.504,0.354,0.067,0.064,0.13337721618715753,26.223081436017438,21.440149253211885
7091,283.6,0.98,-0.065,0.511,0.361,0.064,0.062,0.13089377685527023,25.53311575190149,21.213203435596427
7092,283.64,0.98,-0.081,0.499,0.341,0.067,0.066,0.12874733080525508,25.586324472264472,21.50348808914502
7093,283.68,0.98,-0.048,0.516,0.365,0.051,0.058,0.1373660576626667,25.14478077056949,21.51023012429198
7094,283.72,0.98,-0.028,0.526,0.39,0.057,0.053,0.13167118842728104,26.20934947685658,20.421557237390033
7095,283.76,0.98,0.063,0.576,0.409,0.049,0.047,0.13238850967400956,20.206187171260126,15.98030037264629
7096,283.8,0.98,0.097,0.508,0.359,0.024,0.036,0.12670055540345973,23.521266972678152,17.095028517086483
7097,283.84,0.98,0.081,0.493,0.348,0.012,0.02,0.13460019164998316,24.399385238157084,18.000555546982525
7098,283.88,0.98,0.073,0.482,0.331,-0.007,0.013,0.1330253661361876,25.018593085943056,17.801685313475282
7099,283.92,0.98,0.095,0.489,0.35,-0.013,0.011,0.14082326987900817,22.474207438750692,18.906083676954314
7100,283.96,0.98,0.095,0.479,0.362,-0.022,0.014,0.1423452359740996,22.96823893989267,20.109947787102783
7101,284.0,0.98,0.095,0.492,0.361,-0.035,0.021,0.13871020372937737,20.993808611111923,20.49780476051031
7102,284.04,0.98,0.111,0.494,0.361,-0.049,0.025,0.14074380877311815,20.41984329028999,20.69685966517617
7103,284.08,0.98,0.145,0.481,0.375,-0.052,0.026,0.1393109183143199,21.513948963405134,21.33541656495138
7104,284.12,0.98,0.152,0.494,0.386,-0.06,0.031,0.14707450833905994,21.359073013593072,22.10452442374635
7105,284.16,0.98,0.152,0.473,0.38,-0.068,0.032,0.14416684371925717,20.912197397691163,23.505318547086272
7106,284.2,0.98,0.158,0.465,0.389,-0.068,0.033,0.14891708258753633,20.35779948815687,23.76552124402074
7107,284.24,0.98,0.157,0.483,0.397,-0.072,0.035,0.15198073755131866,20.984756372186,24.041630560342576
7108,284.28,0.98,0.155,0.473,0.391,-0.076,0.037,0.15302179049929135,20.573040611441023,24.28600419995025
7109,284.32,0.98,0.149,0.48,0.401,-0.077,0.04,0.1481911770355571,20.205444810743554,21.72210855326886
7110,284.36,0.98,0.129,0.51,0.385,-0.08,0.043,0.13662032794517778,19.794191067078245,21.459729728027888
7111,284.4,0.98,0.133,0.492,0.393,-0.076,0.04,0.14544527516463257,18.681809334216002,21.774526401279015
7112,284.44,0.98,0.13,0.486,0.387,-0.076,0.041,0.14047773484838202,18.97893569197172,21.502790516581776
7113,284.48,0.98,0.132,0.477,0.384,-0.08,0.041,0.140957608892942,19.276151068094507,21.821548982599793
7114,284.52,0.98,0.126,0.482,0.405,-0.072,0.043,0.13848179074726327,19.58698547505458,22.428776159211136
7115,284.56,0.98,0.129,0.499,0.406,-0.071,0.045,0.14747829920249672,19.403350226185122,22.109726366465964
7116,284.6,0.98,0.089,0.505,0.401,-0.069,0.045,0.15598448394507236,21.867327225795158,20.379646709401094
7117,284.64,0.98,0.084,0.5,0.411,-0.063,0.046,0.16923418665474743,21.160340261914506,20.591260281973973
7118,284.68,0.98,0.09,0.485,0.389,-0.066,0.046,0.1684447695469115,23.447814397081913,19.996999774966202
7119,284.72,0.98,0.083,0.46,0.372,-0.065,0.046,0.15081161327768688,24.216110340019497,20.634194920083488
7120,284.76,0.98,0.094,0.46,0.389,-0.061,0.045,0.168229285420478,22.451057881534286,21.128653530218134
7121,284.8,0.98,0.093,0.468,0.39,-0.063,0.045,0.17079895346711638,23.18210516756405,21.158922467838458
7122,284.84,0.98,0.098,0.456,0.379,-0.065,0.045,0.16527406184789117,23.26907819403255,21.17474911303564
7123,284.88,0.98,0.095,0.457,0.373,-0.065,0.045,0.16160144329776377,23.789913829183906,22.132555207205492
7124,284.92,0.98,0.087,0.494,0.366,-0.063,0.044,0.15597103111300134,22.826519664635743,20.87534430853781
7125,284.96,0.98,0.093,0.478,0.368,-0.059,0.042,0.14834076826162118,23.11471392857805,21.371242359769287
7126,285.0,0.98,0.112,0.511,0.371,-0.062,0.046,0.1655063058778199,20.89593261857443,21.22498527679115
7127,285.04,0.98,0.109,0.506,0.378,-0.055,0.047,0.15947307840977137,21.900913222968644,22.042232191862944
7128,285.08,0.98,0.098,0.514,0.376,-0.055,0.05,0.15394466766865894,22.638462845343543,21.42381852051597
7129,285.12,0.98,0.11,0.515,0.392,-0.051,0.051,0.1631646831581572,21.7830209107919,21.33541656495138
7130,285.16,0.98,0.094,0.51,0.381,-0.053,0.052,0.15816493558028152,21.821548982599793,21.931712199461266
7131,285.2,0.98,0.101,0.508,0.383,-0.052,0.05,0.16350240662241627,21.674870241826156,21.910727965998827
7132,285.24,0.98,0.088,0.503,0.373,-0.052,0.05,0.15602068280486972,21.874185699129534,22.638462845343543
7133,285.28,0.98,0.11,0.501,0.364,-0.056,0.051,0.15207182077169293,22.165288177688915,22.439696967650832
7134,285.32,0.98,0.109,0.497,0.357,-0.059,0.049,0.15131166440313135,21.97384809267596,23.224340679554306
7135,285.36,0.98,0.112,0.504,0.348,-0.062,0.046,0.1560496697133808,21.583790213954543,23.313729860320553
7136,285.4,0.98,0.12,0.49,0.33,-0.066,0.042,0.15744651394539178,20.80624906127957,23.11471392857805
7137,285.44,0.98,0.12,0.462,0.326,-0.065,0.043,0.1344567423695917,20.678491240900556,21.413313615599012
7138,285.48,0.98,0.027,0.56,0.293,-0.083,0.042,0.0991902207607423,23.39444378479638,29.424479604574124
7139,285.52,0.98,0.108,0.632,0.321,-0.073,0.047,0.11405373605513114,21.393690658696503,25.205158202241087
7140,285.56,0.98,0.144,0.648,0.309,-0.08,0.046,0.046230377082944335,25.88532402733251,26.483391021544023
7141,285.6,0.98,0.024,0.643,0.3,-0.082,0.045,0.03299542422156262,28.408625450732366,21.202122535255803
7142,285.64,0.98,0.093,0.529,0.319,-0.086,0.049,0.08349118030751732,22.000227271553356,21.833002542023465
7143,285.68,0.98,0.088,0.477,0.318,-0.096,0.05,0.14179379879903733,22.73169593321189,20.312065379965627
7144,285.72,0.98,0.115,0.497,0.319,-0.096,0.044,0.13562438034518245,22.138202275704344,18.545619428857048
7145,285.76,0.98,0.121,0.499,0.319,-0.096,0.039,0.13421338703239497,21.56710458081937,20.624257562394845
7146,285.8,0.98,0.14,0.467,0.298,-0.102,0.035,0.13127283436896206,21.260291625469346,20.619650821485823
7147,285.84,0.98,0.122,0.481,0.315,-0.101,0.034,0.1429444232149357,20.09004728715191,19.916073910286613
7148,285.88,0.98,0.138,0.443,0.303,-0.101,0.027,0.13290478009446394,22.109726366465956,19.742846805868744
7149,285.92,0.98,0.127,0.447,0.3,-0.098,0.026,0.13936555466834477,21.324399170902847,20.547749268472206
7150,285.96,0.98,0.118,0.448,0.3,-0.09,0.029,0.14227359195462116,22.14158982548453,20.940391591372016
7151,286.0,0.98,0.117,0.483,0.332,-0.084,0.031,0.15672624200113416,21.073680267100926,23.242202993692363
7152,286.04,0.98,0.107,0.47,0.326,-0.08,0.028,0.16046390773850028,21.384106247397902,22.432119828495903
7153,286.08,0.98,0.119,0.462,0.314,-0.076,0.019,0.16460230609133786,21.910727965998717,22.051077071199945
7154,286.12,0.98,0.12,0.467,0.321,-0.074,0.018,0.16438951866722665,22.517770760001955,22.044500447957535
7155,286.16,0.98,0.106,0.468,0.312,-0.073,0.016,0.15643369399291868,23.26907819403255,23.44184293096426
7156,286.2,0.98,0.1,0.47,0.312,-0.064,0.015,0.15919002751090058,21.434784813475567,23.33088082349235
7157,286.24,0.98,0.118,0.464,0.308,-0.064,0.013,0.1596999387706221,23.77751038271251,22.863289352146992
7158,286.28,0.98,0.129,0.462,0.3,-0.066,0.011,0.1656954153602585,23.702320561497793,22.588713996153036
7159,286.32,0.98,0.128,0.448,0.291,-0.064,0.012,0.16403920223264748,23.89246743222637,22.62763796775969
7160,286.36,0.98,0.122,0.459,0.293,-0.054,0.01,0.16719397262901853,23.46167086973995,22.489108474993046
7161,286.4,0.98,0.129,0.455,0.287,-0.056,0.01,0.1721631197540574,23.06274051365102,22.91571513176063
7162,286.44,0.98,0.126,0.475,0.295,-0.051,0.013,0.1667935484529763,23.02628932329306,22.30874268084156
7163,286.48,0.98,0.124,0.465,0.307,-0.044,0.015,0.21369106612105646,22.50199991111901,22.879029699705427
7164,286.52,0.98,0.124,0.487,0.298,-0.053,0.022,0.16524574542658838,22.537524265100636,21.97384809267596
7165,286.56,0.98,0.129,0.483,0.303,-0.059,0.03,0.16869669040483448,22.72663635472707,22.564130827488125
7166,286.6,0.98,0.117,0.485,0.308,-0.065,0.033,0.1660050454374038,22.238030488332413,21.982265579325507
7167,286.64,0.98,0.113,0.491,0.309,-0.063,0.035,0.16787034528656775,22.118318200080132,22.264994947226064
7168,286.68,0.98,0.122,0.481,0.287,-0.063,0.038,0.16715995407682088,22.82651966463576,22.47220505424421
7169,286.72,0.98,0.108,0.475,0.288,-0.055,0.042,0.16696198787976038,22.02271554554524,22.299103120977804
7170,286.76,0.98,0.104,0.458,0.301,-0.048,0.044,0.19312622210725683,22.132555207205538,23.249946236496974
7171,286.8,0.98,0.107,0.44,0.3,-0.044,0.046,0.1974067320121693,22.81775624376777,23.378836583542835
7172,286.84,0.98,0.098,0.439,0.301,-0.042,0.05,0.199934931424547,23.017601960239038,23.576471322061703
7173,286.88,0.98,0.099,0.444,0.305,-0.046,0.057,0.20034762547904142,22.83155710852849,23.426907606425583
7174,286.92,0.98,0.055,0.444,0.297,-0.047,0.059,0.1901880552913094,22.959311836376937,22.00454498507072
7175,286.96,0.98,0.033,0.43,0.295,-0.041,0.059,0.19568766899326495,23.323807579381242,22.043593173527785
7176,287.0,0.98,0.032,0.41,0.29,-0.039,0.061,0.20233612107031135,23.910876186371713,23.32830898286458
7177,287.04,0.98,0.034,0.417,0.296,-0.037,0.063,0.20082926142225113,24.50816190578149,22.710790386950485
7178,287.08,0.98,0.032,0.426,0.308,-0.037,0.067,0.20209924262983223,24.41823089414951,22.61260710311842
7179,287.12,0.98,0.031,0.427,0.313,-0.032,0.066,0.21021539201103107,24.274472187876754,23.455489762526813
7180,287.16,0.98,0.024,0.419,0.306,-0.031,0.067,0.2091481580225259,24.366575467225655,24.593088459971856
7181,287.2,0.98,0.024,0.425,0.306,-0.033,0.064,0.20940387873161292,24.282503989498213,24.671440979399687
7182,287.24,0.98,0.025,0.396,0.303,-0.032,0.059,0.20825345394697786,24.888752479784873,24.221684499637878
7183,287.28,0.98,0.017,0.429,0.304,-0.031,0.06,0.20562366976842728,25.03537497222678,24.142286552851655
7184,287.32,0.98,0.025,0.401,0.294,-0.032,0.055,0.2032960684058338,24.61727036046036,23.89016534057477
7185,287.36,0.98,0.021,0.406,0.304,-0.027,0.054,0.20469597625027913,25.124689052802225,23.122499864850305
7186,287.4,0.98,0.009,0.395,0.29,-0.026,0.055,0.2078548695010169,24.935917869611366,23.4610315203744
7187,287.44,0.98,0.017,0.417,0.301,-0.022,0.055,0.20554148714356452,25.14537730876194,23.559499145779746
7188,287.48,0.98,0.023,0.412,0.297,-0.021,0.052,0.20627861237271872,25.156311335328954,23.53423038894625
7189,287.52,0.98,0.016,0.41,0.302,-0.016,0.046,0.2070415160944574,24.67103564911696,23.693459012984952
7190,287.56,0.98,0.024,0.392,0.293,-0.018,0.044,0.21151759840113477,26.11053427258814,23.854978516024705
7191,287.6,0.98,0.034,0.441,0.296,-0.013,0.043,0.19747651665285426,24.751767613647242,21.35813662284233
7192,287.64,0.98,0.085,0.481,0.291,-0.015,0.044,0.18346993916632193,24.140629652103136,23.443762496664135
7193,287.68,0.98,0.077,0.434,0.308,-0.011,0.044,0.22973087019650612,23.110603626906872,24.035182545593493
7194,287.72,0.98,0.077,0.423,0.29,-0.021,0.043,0.17918145398159135,24.234892201121966,25.268557536986645
7195,287.76,0.98,0.094,0.454,0.293,-0.016,0.041,0.1853247333595352,24.440130932546143,24.018742681497653
7196,287.8,0.98,0.091,0.453,0.294,-0.016,0.042,0.183368496179462,24.73964429817043,23.28003436423581
7197,287.84,0.98,0.089,0.448,0.304,-0.014,0.041,0.17877989531146665,24.829015284541658,24.48121728999595
7198,287.88,0.98,0.087,0.433,0.303,-0.013,0.04,0.18715952100823152,24.805039810490193,25.188290930509734
7199,287.92,0.98,0.088,0.41,0.317,-0.008,0.039,0.2277034863839666,24.6203168135587,24.61097316239237
7200,287.96,0.98,0.083,0.446,0.309,-0.013,0.036,0.1782315739531133,25.412595302329883,24.833847869389892
7201,288.0,0.98,0.078,0.426,0.326,-0.009,0.032,0.2187963556806137,23.221541723150125,23.80273093575611
7202,288.04,0.98,0.078,0.459,0.327,-0.012,0.028,0.18411779315571075,23.51361307838504,23.730571000294116
7203,288.08,0.98,0.076,0.474,0.357,-0.003,0.028,0.20454415673031195,23.935329536064444,23.716871631815184
7204,288.12,0.98,0.078,0.463,0.346,-0.01,0.028,0.18290989537241148,24.11327435252212,24.437675830569415
7205,288.16,0.98,0.085,0.443,0.355,-0.003,0.028,0.21930297660468198,24.224987100099806,23.843657437566105
7206,288.2,0.98,0.075,0.459,0.351,-0.008,0.029,0.17023418428476716,24.00749882849107,24.76307735318856
7207,288.24,0.98,0.069,0.456,0.368,0.002,0.03,0.22848079312239167,23.617154782064578,24.055976388415484
7208,288.28,0.98,0.065,0.466,0.337,-0.009,0.03,0.17549964402380602,22.400223213173547,24.876695922087425
7209,288.32,0.98,0.071,0.414,0.344,0.001,0.031,0.22894094638247955,22.81403077055867,25.38601977467128
7210,288.36,0.98,0.073,0.47,0.334,-0.005,0.032,0.17831886858635196,22.402008838494794,25.021790503479096
7211,288.4,0.98,0.083,0.436,0.342,0.003,0.031,0.22905312318047344,23.11384866265246,24.24912369550699
