frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
1068,42.68,0.163,0.446,0.335,-0.17,0.04,0.2770726528715973,23.645718428502107,24.400819658363915
1069,42.72,0.178,0.463,0.344,-0.171,0.043,0.2723353621941176,24.014162487998796,25.909457732650537
1070,42.76,0.188,0.477,0.363,-0.173,0.045,0.27434956247301284,23.92864392313117,25.80077518215291
1071,42.8,0.187,0.478,0.348,-0.178,0.048,0.2698800959471424,23.67530358833849,27.400729917285027
1072,42.84,0.185,0.464,0.344,-0.174,0.04,0.2705290841204718,24.041630560342576,27.600724628168756
1073,42.88,0.18,0.473,0.343,-0.173,0.046,0.2711915913671486,23.957044892891155,28.100711734758626
1074,42.92,0.184,0.47,0.34,-0.172,0.043,0.27234664131235453,23.888281646028783,28.30017667789368
1075,42.96,0.159,0.45,0.33,-0.178,0.04,0.2763588958219725,23.624140195994386,26.300760445279856
1076,43.0,0.163,0.451,0.321,-0.172,0.028,0.28241533760836307,24.203305559365184,26.1007662722764
1077,43.04,0.171,0.455,0.318,-0.176,0.041,0.2821378685018254,24.216110340019373,27.399999999999977
1078,43.08,0.162,0.456,0.33,-0.182,0.044,0.2861074894161462,24.185326129701,26.60018796926069
1079,43.12,0.142,0.45,0.331,-0.174,0.037,0.28470368756591435,24.57905612508344,25.5049014897137
1080,43.16,0.155,0.453,0.328,-0.178,0.042,0.2781107389507333,24.035182545593493,25.700194551792727
1081,43.2,0.162,0.479,0.345,-0.175,0.037,0.2773996833341179,24.352823244954713,24.400204917172292
1082,43.24,0.202,0.544,0.337,-0.176,0.039,0.2212267916201209,22.953213282675737,26.30931394012401
1083,43.28,0.206,0.536,0.328,-0.177,0.039,0.22519765036636988,22.996521476084226,25.212695214911122
1084,43.32,0.191,0.54,0.348,-0.176,0.043,0.2313406539493894,23.356583654293324,24.80987706539481
1085,43.36,0.192,0.533,0.344,-0.177,0.042,0.22501654902536095,23.207972767995056,24.807257002740215
1086,43.4,0.188,0.54,0.354,-0.174,0.043,0.22833880815195548,22.996521476084112,23.113848662652458
1087,43.44,0.188,0.54,0.339,-0.179,0.047,0.2202553890677813,23.22154172315008,22.814030770558784
1088,43.48,0.18,0.542,0.356,-0.178,0.048,0.22839837311745678,23.903974564912865,21.602083232873653
1089,43.52,0.191,0.543,0.343,-0.178,0.044,0.22489700419067693,23.280034364235803,23.000869548780106
1090,43.56,0.194,0.55,0.353,-0.175,0.045,0.2235917404611309,23.08246087400557,23.91338537304994
1091,43.6,0.205,0.554,0.354,-0.176,0.045,0.2263718100106809,22.489997776789398,24.5246814454337
1092,43.64,0.206,0.538,0.335,-0.181,0.049,0.22567735459196178,22.26117696798622,23.625621684941986
1093,43.68,0.201,0.506,0.311,-0.178,0.035,0.23347211540167884,21.98044585535066,24.040798655618744
1094,43.72,0.214,0.508,0.3,-0.183,0.04,0.23027635430960108,22.401785643113296,24.13503677229436
1095,43.76,0.217,0.491,0.285,-0.183,0.04,0.21282451276711872,22.418296099391632,26.055517649818434
1096,43.8,0.167,0.512,0.287,-0.182,0.034,0.20746414291665413,24.595324758986163,21.8146739604331
1097,43.84,0.173,0.521,0.293,-0.179,0.04,0.21075906232578884,25.21685943966865,23.20538730553741
1098,43.88,0.179,0.523,0.287,-0.183,0.044,0.20890316918977683,24.80725700274028,23.31372986032046
1099,43.92,0.149,0.517,0.304,-0.185,0.044,0.21478665936617464,24.847736315407104,22.305604676852028
1100,43.96,0.158,0.524,0.314,-0.183,0.033,0.21303096238276237,25.173398658107427,22.91069619195364
1101,44.0,0.161,0.501,0.284,-0.187,0.038,0.21318020357700762,23.730571000294116,23.825406607233333
1102,44.04,0.132,0.516,0.296,-0.179,0.034,0.20484076974818705,23.90397456491274,23.02628932329306
1103,44.08,0.156,0.524,0.299,-0.176,0.038,0.20742861205910929,23.50531854708638,23.310512649875445
1104,44.12,0.169,0.512,0.294,-0.18,0.04,0.2068029756306687,22.953213282675623,23.81701072762906
1105,44.16,0.181,0.505,0.277,-0.183,0.036,0.21314486599670235,22.953213282675748,23.51361307838504
1106,44.2,0.143,0.515,0.298,-0.177,0.029,0.21379962824707552,23.759208741033444,22.35039149545267
1107,44.24,0.163,0.509,0.284,-0.186,0.036,0.2078150721909759,23.561409125941466,22.71783440383341
1108,44.28,0.152,0.494,0.299,-0.181,0.031,0.2254267429239951,23.730571000294116,23.321449354617688
1109,44.32,0.161,0.517,0.293,-0.182,0.038,0.20493135239036742,23.54676198546221,23.730360300678047
1110,44.36,0.158,0.492,0.285,-0.188,0.04,0.22070010779803734,22.953213282675737,23.40341855370704
1111,44.4,0.156,0.507,0.305,-0.187,0.039,0.21287780697948744,23.928643923131055,23.131147831441503
1112,44.44,0.156,0.509,0.286,-0.184,0.041,0.2090817560910132,23.46252330845943,24.213219529835392
1113,44.48,0.161,0.502,0.286,-0.184,0.045,0.21474366118975902,23.280034364235696,23.820999139414855
1114,44.52,0.138,0.502,0.296,-0.184,0.037,0.21613076566421996,23.36364697559,22.936869882353143
1115,44.56,0.158,0.484,0.27,-0.183,0.041,0.21699260868553502,22.786180022109782,22.717834403833525
1116,44.6,0.151,0.504,0.271,-0.178,0.039,0.21237009549184963,23.23553313354354,23.717082451262776
1117,44.64,0.152,0.498,0.266,-0.188,0.045,0.20597650865258782,23.13655116909171,24.046829312822098
1118,44.68,0.156,0.506,0.275,-0.184,0.035,0.2091141542947313,23.334523779156093,23.33623791445406
1119,44.72,0.174,0.501,0.25,-0.193,0.036,0.2094632604007171,23.03258561256197,23.31051264987533
1120,44.76,0.171,0.518,0.284,-0.191,0.033,0.2146556047695367,23.131147831441442,23.036709834522807
1121,44.8,0.179,0.505,0.248,-0.188,0.033,0.2001339397058411,23.049728848730563,24.140629652103133
1122,44.84,0.17,0.468,0.246,-0.192,0.037,0.22220585628477035,23.151025895195087,23.701898658124346
1123,44.88,0.153,0.502,0.281,-0.192,0.029,0.21469623222749223,23.264780248263683,23.413671220037212
1124,44.92,0.174,0.496,0.241,-0.19,0.026,0.2127014064819291,23.09826833336209,23.231013753170497
1125,44.96,0.163,0.517,0.28,-0.188,0.028,0.2119224678567776,23.410467744152538,23.348233337878117
1126,45.0,0.164,0.502,0.243,-0.193,0.031,0.21217000875955017,23.759208741033444,24.203305559365276
1127,45.04,0.158,0.521,0.277,-0.19,0.025,0.219750082461096,24.16774710228496,22.3224102641269
1128,45.08,0.167,0.488,0.245,-0.2,0.026,0.2212123268526805,24.239636960977663,21.402102700435744
1129,45.12,0.16,0.512,0.278,-0.197,0.02,0.2234035142640079,24.101452238402633,23.213789005674986
1130,45.16,0.157,0.521,0.294,-0.195,0.024,0.22664552987274023,24.31481030154256,23.210557942453732
1131,45.2,0.156,0.519,0.27,-0.195,0.031,0.2220711755118796,24.2835335155327,25.30019762768658
1132,45.24,0.142,0.527,0.291,-0.187,0.032,0.2251299829428774,24.123432591569593,23.835477759004608
1133,45.28,0.165,0.52,0.273,-0.19,0.032,0.22404070397241826,23.493190502781907,25.30968194189721
1134,45.32,0.172,0.482,0.301,-0.19,0.033,0.2506402153785776,23.660304309116544,25.003199795226212
1135,45.36,0.168,0.442,0.268,-0.186,0.031,0.2682412678635762,25.18829093050962,25.732858372128078
1136,45.4,0.163,0.428,0.255,-0.191,0.036,0.27248495750715196,25.25787006063655,23.935329536064444
1137,45.44,0.149,0.418,0.282,-0.185,0.029,0.28226222024065384,25.08884214147788,24.446063077722737
1138,45.48,0.158,0.44,0.267,-0.194,0.04,0.27514067488142924,24.74206943648811,23.330880823492237
1139,45.52,0.144,0.442,0.288,-0.188,0.034,0.27767816706190473,24.81148927412469,22.96301373948984
1140,45.56,0.144,0.432,0.284,-0.185,0.03,0.28236101948667025,24.51652503924651,23.735627229967967
1141,45.6,0.134,0.437,0.269,-0.191,0.036,0.2796624042766977,25.536248745655787,24.603251817595076
1142,45.64,0.153,0.42,0.285,-0.177,0.025,0.2825983269392056,25.876823607235995,25.707002936943123
1143,45.68,0.188,0.431,0.291,-0.183,0.036,0.2784928220590757,25.895366380879718,27.30293024567139
1144,45.72,0.179,0.418,0.292,-0.185,0.041,0.28171156631111005,25.188290930509726,26.60920893224752
1145,45.76,0.172,0.417,0.286,-0.179,0.04,0.2828936459687992,25.371243564319055,25.71575392633866
1146,45.8,0.167,0.402,0.272,-0.184,0.039,0.27843176930466984,24.627017683836655,25.00319979522621
1147,45.84,0.164,0.408,0.284,-0.169,0.024,0.28558713020068,25.0545405066627,25.300790501484403
1148,45.88,0.174,0.41,0.28,-0.189,0.035,0.2831075614038122,25.136626663098568,25.40314941104742
1149,45.92,0.175,0.409,0.283,-0.179,0.024,0.2847678496269297,24.99039815609178,26.60920893224752
1150,45.96,0.176,0.425,0.295,-0.184,0.039,0.27960187181875346,24.955961211702636,25.30019762768658
1151,46.0,0.166,0.412,0.277,-0.178,0.028,0.2778732499427132,24.627017683836655,23.900836805434217
1152,46.04,0.184,0.418,0.275,-0.192,0.04,0.2767238615543079,25.05454050666271,24.903212644154948
1153,46.08,0.182,0.417,0.275,-0.178,0.029,0.27955965987299275,25.05454050666259,25.200000000000045
1154,46.12,0.177,0.405,0.26,-0.191,0.035,0.2752941726620025,24.840692421911275,24.40327846827141
1155,46.16,0.174,0.413,0.275,-0.175,0.026,0.27743870081393124,24.429695045169836,26.00173071162764
1156,46.2,0.201,0.415,0.273,-0.188,0.033,0.27221804648415177,24.57905612508334,26.503018695990086
1157,46.24,0.188,0.42,0.278,-0.171,0.025,0.28028001192786683,24.528350943347213,27.21176216271185
1158,46.28,0.197,0.433,0.288,-0.189,0.038,0.27255569306100547,25.321334877924677,26.80018656651486
1159,46.32,0.195,0.426,0.282,-0.177,0.026,0.2759969853788948,24.660291969074446,26.70168534006789
1160,46.36,0.203,0.426,0.275,-0.186,0.036,0.27149193720482395,24.643457549621623,26.900743484149256
1161,46.4,0.188,0.406,0.251,-0.181,0.034,0.26497104477981936,23.426907606425594,26.2047705580492
1162,46.44,0.189,0.416,0.266,-0.173,0.025,0.2760345486503315,24.117421089328833,25.80174412709338
1163,46.48,0.194,0.411,0.259,-0.186,0.036,0.27033040334190356,24.18532612970111,26.300190113381262
1164,46.52,0.191,0.404,0.261,-0.175,0.022,0.2725371922166887,24.11742108932884,27.30018314956875
1165,46.56,0.181,0.415,0.269,-0.183,0.034,0.2684209183771401,23.98707985562221,26.20305325720654
1166,46.6,0.181,0.399,0.257,-0.17,0.022,0.2748775250630062,24.429695045169836,25.800193797721708
1167,46.64,0.188,0.407,0.254,-0.189,0.032,0.2702064193821335,23.509147155947552,26.5
1168,46.68,0.156,0.419,0.282,-0.18,0.025,0.26862572837398546,23.690715480964244,26.309313940123896
1169,46.72,0.162,0.402,0.26,-0.188,0.033,0.271300714758835,24.466303357883927,25.209720347516793
1170,46.76,0.157,0.42,0.273,-0.185,0.028,0.27172779820335746,24.216110340019608,25.609568524284064
1171,46.8,0.161,0.416,0.248,-0.191,0.036,0.2721908501830901,23.805251521460555,25.319755133097114
1172,46.84,0.156,0.421,0.272,-0.176,0.024,0.2734193186842673,24.891765706755226,24.613004692641674
1173,46.88,0.15,0.417,0.258,-0.182,0.034,0.27516934844133567,23.576471322061696,24.513057744802055
1174,46.92,0.162,0.412,0.24,-0.185,0.038,0.2742155964627345,23.72277386816303,25.31264506131269
1175,46.96,0.157,0.418,0.263,-0.185,0.025,0.27907110456917994,24.38216561341507,25.50960603380617
1176,47.0,0.148,0.418,0.244,-0.182,0.031,0.2703147329347406,23.903974564912865,27.11494053100617
1177,47.04,0.151,0.424,0.26,-0.177,0.022,0.2737070340055432,23.591947778850376,27.04736586065268
1178,47.08,0.151,0.42,0.262,-0.182,0.036,0.2708757471033513,24.2835335155327,26.337235997727586
1179,47.12,0.15,0.422,0.258,-0.179,0.042,0.2701843091788535,23.561409125941466,26.119150062741344
1180,47.16,0.145,0.417,0.26,-0.175,0.041,0.2739637339749945,24.249123695506878,25.00079998720041
1181,47.2,0.144,0.422,0.266,-0.177,0.041,0.2729631275003314,24.62701768383654,23.900209204105284
1182,47.24,0.16,0.418,0.279,-0.172,0.027,0.2771505244246397,25.008198655640935,24.416592718886978
1183,47.28,0.171,0.425,0.259,-0.187,0.038,0.2804229288963128,24.596747752497738,27.306592610576732
1184,47.32,0.154,0.423,0.264,-0.167,0.022,0.27783664962929344,23.92007525071766,25.503137061938087
1185,47.36,0.152,0.445,0.263,-0.175,0.031,0.2569906544828908,24.002708180536665,27.5
1186,47.4,0.186,0.506,0.257,-0.175,0.029,0.20758211183854275,23.09826833336209,26.427258654654263
1187,47.44,0.187,0.505,0.254,-0.178,0.034,0.21676523580361987,23.447814397081803,26.0491842482639
1188,47.48,0.187,0.494,0.241,-0.176,0.031,0.21307366404607841,23.136551169091703,25.363950796356697
1189,47.52,0.178,0.485,0.239,-0.178,0.037,0.20984542419182517,23.759208741033444,24.772969139770108
1190,47.56,0.191,0.494,0.238,-0.175,0.031,0.21512239833597696,23.858122306669507,24.352617929085113
1191,47.6,0.192,0.493,0.232,-0.176,0.029,0.21255031847353428,23.394443784796334,24.374166652421234
1192,47.64,0.176,0.494,0.234,-0.178,0.031,0.2135877215657132,23.837994882120324,24.616457909293146
1193,47.68,0.173,0.474,0.222,-0.177,0.031,0.2155869938201831,23.706539182259487,24.220652344641685
1194,47.72,0.167,0.475,0.224,-0.177,0.032,0.21160107225458796,23.690715480964244,23.248440807933697
1195,47.76,0.162,0.472,0.223,-0.174,0.033,0.21430779992930643,23.604448733236573,23.747420912595892
1196,47.8,0.168,0.448,0.21,-0.174,0.03,0.21062892489224935,23.703586226560624,25.27924049491987
1197,47.84,0.168,0.472,0.214,-0.178,0.031,0.2098770240383489,23.87299729820275,24.545875417267155
1198,47.88,0.169,0.467,0.213,-0.178,0.033,0.21536036741644546,23.447814397081814,24.651977608297496
1199,47.92,0.172,0.47,0.202,-0.177,0.029,0.20899975988309094,23.47764894532675,24.6586698749142
1200,47.96,0.163,0.473,0.212,-0.177,0.034,0.21253057648858234,23.858122306669394,23.6611495916829
1201,48.0,0.153,0.403,0.213,-0.169,0.028,0.24278320237011075,23.843657437566094,23.448027635602934
1202,48.04,0.127,0.394,0.222,-0.166,0.031,0.26660117569386765,25.937231926325566,24.053274205396654
1203,48.08,0.135,0.401,0.224,-0.168,0.033,0.2638139438560214,25.342849090029233,23.547823678633232
1204,48.12,0.13,0.408,0.222,-0.169,0.031,0.27302603558690847,25.09222987301058,25.42321773497599
1205,48.16,0.112,0.393,0.213,-0.169,0.033,0.2691351784074396,25.216859439668536,22.887551201472014
1206,48.2,0.11,0.388,0.213,-0.168,0.033,0.2768768408298936,24.595324758986276,22.85607140345871
1207,48.24,0.115,0.387,0.214,-0.165,0.035,0.2780674703618882,25.739075352467502,22.97063342618133
1208,48.28,0.106,0.39,0.215,-0.163,0.036,0.27925124611838603,25.73907535246739,23.11471392857805
1209,48.32,0.069,0.375,0.213,-0.162,0.036,0.2827670963326697,25.82479428766086,22.872035327010078
1210,48.36,0.058,0.374,0.211,-0.162,0.035,0.2798137119869779,27.014810752622413,23.83149177034448
1211,48.4,0.059,0.382,0.214,-0.162,0.039,0.28119736523955974,26.382759522081766,24.21239352067449
1212,48.44,0.055,0.38,0.202,-0.156,0.034,0.2805977917558805,26.493961576178137,24.225812679866895
1213,48.48,0.059,0.38,0.208,-0.155,0.035,0.2816238925321805,26.56990779058141,24.780839372386122
1214,48.52,0.063,0.379,0.2,-0.154,0.031,0.28127594361015484,26.868010719068806,24.58373446000422
1215,48.56,0.06,0.366,0.195,-0.148,0.027,0.27906743314134475,26.71722290957651,25.663203229526925
1216,48.6,0.057,0.362,0.195,-0.148,0.027,0.28665474711848127,26.283454871839076,25.401181074902713
1217,48.64,0.06,0.359,0.201,-0.149,0.033,0.2784210776256839,26.61766330841233,23.68459414893996
1218,48.68,0.083,0.352,0.201,-0.143,0.027,0.2832305910653174,26.56990779058141,20.7347534347529
1219,48.72,0.099,0.364,0.201,-0.141,0.027,0.27547990965930713,26.605450569385184,22.526872841120227
1220,48.76,0.092,0.362,0.203,-0.14,0.028,0.2717409373094189,26.59323222175144,21.40840956259955
1221,48.8,0.088,0.365,0.202,-0.141,0.03,0.2841398307833055,27.027578507887156,20.91530540059119
1222,48.84,0.096,0.37,0.19,-0.139,0.028,0.2792375011525099,26.63099697720682,21.639085008382427
1223,48.88,0.096,0.365,0.198,-0.143,0.03,0.28147561348607997,26.71722290957651,21.82773465112672
1224,48.92,0.099,0.383,0.2,-0.143,0.032,0.27707582022232846,27.16615541441225,21.96588263648878
1225,48.96,0.093,0.384,0.209,-0.14,0.03,0.2799251576869696,26.956446353330726,21.958369702689765
1226,49.0,0.082,0.408,0.208,-0.136,0.028,0.2795481702959418,25.145377308761947,21.1482859825566
1227,49.04,0.073,0.401,0.21,-0.135,0.034,0.2817716825728416,25.930676813380774,21.80137610335634
1228,49.08,0.069,0.398,0.207,-0.13,0.032,0.2823391167852358,25.852079220055053,21.512786895239753
1229,49.12,0.076,0.398,0.208,-0.134,0.035,0.28031701758416006,26.229182221334987,20.587860500790267
1230,49.16,0.059,0.405,0.212,-0.132,0.036,0.2772312044106744,26.637192044207662,22.119900542271886
1231,49.2,0.051,0.393,0.209,-0.135,0.035,0.2806378676457695,26.667770810474604,23.04712563423038
1232,49.24,0.061,0.389,0.205,-0.132,0.031,0.28227807270850064,27.704151313476377,23.78991382918402
1233,49.28,0.05,0.392,0.209,-0.126,0.027,0.28055344648514013,26.82629307228269,24.16278129686233
1234,49.32,0.045,0.403,0.217,-0.127,0.033,0.2800219539418798,26.60845730214362,24.273854246905277
1235,49.36,0.048,0.398,0.209,-0.122,0.031,0.2755752564276183,26.807648162418168,24.659480935331953
1236,49.4,0.05,0.404,0.21,-0.124,0.024,0.27781025849519003,26.70805122055896,24.373140954747644
1237,49.44,0.046,0.413,0.221,-0.122,0.028,0.28105089619412366,26.8361696223586,24.1404225315134
1238,49.48,0.044,0.418,0.231,-0.117,0.025,0.2799979446039414,26.328691574022482,24.250773183550276
1239,49.52,0.044,0.409,0.216,-0.12,0.026,0.2810047160826482,26.338754716197126,24.608941464435222
1240,49.56,0.045,0.403,0.21,-0.116,0.019,0.2779240990604756,26.61766330841233,23.831491770344595
1241,49.6,0.05,0.418,0.212,-0.117,0.021,0.2726639056338274,26.292204167775594,23.80189068120434
1242,49.64,0.057,0.417,0.216,-0.121,0.017,0.27634127137151443,26.44862945409466,23.522754940695172
1243,49.68,0.046,0.414,0.217,-0.118,0.015,0.27317814885598857,26.61766330841233,23.518715951344006
1244,49.72,0.048,0.414,0.213,-0.116,0.014,0.27917973525099127,26.34919353604588,22.837250272307347
1245,49.76,0.053,0.406,0.216,-0.114,0.017,0.26985842222932466,26.491508073343027,25.378928267363808
1246,49.8,0.047,0.409,0.218,-0.109,0.014,0.27136784704660977,26.23928352680376,23.76089223913955
1247,49.84,0.046,0.419,0.212,-0.11,0.013,0.2774775895333117,25.763734201392488,23.245859846432776
1248,49.88,0.045,0.415,0.221,-0.107,0.013,0.2783770208743855,25.96247291765555,23.36942446873699
1249,49.92,0.055,0.417,0.226,-0.11,0.012,0.2788506476399145,26.2291822213351,23.269078194032435
1250,49.96,0.047,0.417,0.222,-0.11,0.012,0.2797808988796618,26.328691574022482,23.97602969634459
1251,50.0,0.031,0.435,0.225,-0.11,0.012,0.2669467055426242,26.548069609672165,22.687441459979546
1252,50.04,0.038,0.441,0.221,-0.112,0.015,0.26806678671838646,27.05586812504819,25.131056483960325
1253,50.08,0.035,0.434,0.227,-0.103,0.013,0.26926952050018454,27.244265451650463,24.225812679866895
1254,50.12,0.04,0.431,0.219,-0.102,0.015,0.2675512029735082,27.32398214023722,24.39774579751175
1255,50.16,0.062,0.44,0.225,-0.102,0.016,0.25902420528491377,26.1725046566048,24.498979570586176
1256,50.2,0.064,0.433,0.225,-0.097,0.014,0.26030005202431455,26.935664090569542,24.980192152983907
1257,50.24,0.069,0.42,0.222,-0.094,0.013,0.26489659714535374,26.945871668958933,24.76550019684635
1258,50.28,0.066,0.42,0.22,-0.093,0.012,0.2671925051586367,27.333678859604618,24.040798655618744
1259,50.32,0.063,0.414,0.217,-0.093,0.01,0.2641409956774746,27.343737857140198,23.940969069776692
1260,50.36,0.063,0.407,0.211,-0.095,0.014,0.2672964247362941,27.144796923167426,24.040798655618744
1261,50.4,0.055,0.413,0.217,-0.096,0.014,0.2688131598270166,26.692508312258703,24.22973379961069
1262,50.44,0.03,0.4,0.204,-0.101,0.016,0.26560164391656127,27.066769293729994,24.63757293241361
1263,50.48,0.025,0.422,0.221,-0.103,0.017,0.2667147942698598,27.066769293729994,24.63574638609513
1264,50.52,0.029,0.418,0.218,-0.105,0.019,0.2641226649961475,26.990368652539694,24.16278129686233
