frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
851,34.0,-0.284,0.043,-0.147,0.282,-0.092,0.29401006344201874,12.416923934694898,9.749871794028905
852,34.04,-0.306,0.048,-0.139,0.288,-0.094,0.28304973789186266,12.291867230002165,8.988882021697687
853,34.08,-0.23,0.031,-0.102,0.306,-0.097,0.27432694239836686,12.71416532848305,9.080198235721488
854,34.12,-0.239,0.037,-0.083,0.317,-0.099,0.29605286202297876,10.547511554864494,7.907591289387643
855,34.16,-0.218,0.024,-0.098,0.298,-0.089,0.2950171892796131,10.469001862641903,8.980534505250883
856,34.2,-0.25,0.037,-0.094,0.305,-0.09,0.2999894623134486,11.960351165413144,8.868483523128475
857,34.24,-0.248,0.015,-0.094,0.294,-0.088,0.29296269168651046,12.070211265756702,8.994442728707522
858,34.28,-0.205,0.031,-0.086,0.303,-0.091,0.2850299831088982,10.140019723846603,8.631338250816034
859,34.32,-0.209,0.052,-0.08,0.292,-0.096,0.2620464896760648,12.548306658669127,8.395236744726189
860,34.36,-0.207,0.029,-0.088,0.291,-0.087,0.2677310946723579,12.18072247446751,9.414881836751789
861,34.4,-0.195,0.021,-0.082,0.284,-0.089,0.2509664170642575,10.79120011861521,9.65401470891771
862,34.44,-0.211,0.02,-0.082,0.285,-0.092,0.26605416546828814,11.761377470347526,8.962700485902625
863,34.48,-0.183,0.057,-0.074,0.29,-0.097,0.26687587169066335,12.739309243440209,9.167878707749127
864,34.52,-0.226,0.033,-0.089,0.289,-0.095,0.27443375752509236,12.36850839834786,7.792945527847536
865,34.56,-0.205,0.035,-0.095,0.3,-0.094,0.27679180759812283,9.343446901438528,7.8746428490440055
866,34.6,-0.189,0.043,-0.096,0.295,-0.098,0.2838136737692965,9.602603813549745,10.178899744078429
867,34.64,-0.267,0.027,-0.09,0.315,-0.095,0.28895605050555306,8.85663593019388,8.570880934886445
868,34.68,-0.227,0.021,-0.094,0.318,-0.088,0.2800358333956236,8.637129152675692,7.833900688673586
869,34.72,-0.22,0.034,-0.093,0.322,-0.077,0.2832338823059388,8.646964785403046,8.780091115700335
870,34.76,-0.244,0.032,-0.087,0.335,-0.074,0.275611243321408,8.637129152675584,7.826237921249315
871,34.8,-0.249,0.005,-0.098,0.321,-0.069,0.3029016410151081,8.769264507357542,7.778174593052063
872,34.84,-0.253,0.068,-0.084,0.314,-0.073,0.28594718249831225,8.720665112249227,9.998499887483216
873,34.88,-0.236,0.03,-0.072,0.335,-0.07,0.27558646224000305,8.521150157109076,8.472307831990118
874,34.92,-0.29,0.082,-0.076,0.316,-0.07,0.2663682037101374,11.960351165413138,10.283968105745947
875,34.96,-0.262,0.068,-0.073,0.32,-0.074,0.28220987630692784,12.467958934805626,8.139410298049853
876,35.0,-0.239,0.032,-0.082,0.308,-0.065,0.2655039722308959,12.410076550932288,8.075270893288971
877,35.04,-0.238,0.044,-0.085,0.311,-0.071,0.2805255872731257,12.824975633505073,9.688137075826297
878,35.08,-0.244,-0.004,-0.085,0.314,-0.065,0.28612518973054757,12.709838708654019,8.41724420460765
879,35.12,-0.268,0.052,-0.093,0.302,-0.063,0.2692318270869344,12.269066794177878,8.811923740024124
880,35.16,-0.225,0.012,-0.095,0.313,-0.061,0.2732854322426933,10.394710193170443,8.121576201698778
881,35.2,-0.191,0.046,-0.101,0.313,-0.055,0.2596163287189398,11.610770861575062,8.319855767980613
882,35.24,-0.24,0.008,-0.092,0.323,-0.055,0.2879878084285321,8.628441342444207,11.01135777277256
883,35.28,-0.308,0.008,-0.091,0.326,-0.056,0.2855587544562985,9.21954445729293,10.288342918079755
884,35.32,-0.302,0.015,-0.102,0.33,-0.052,0.2749607123740001,8.836288813749873,9.729337079164237
885,35.36,-0.312,0.014,-0.103,0.337,-0.05,0.276691911417557,8.736704184073009,10.220078277586673
886,35.4,-0.311,0.013,-0.099,0.343,-0.05,0.2814961886962398,8.628441342444207,10.088111815399271
887,35.44,-0.308,-0.003,-0.108,0.343,-0.05,0.27953001810216915,8.994442728707634,10.153324578678586
888,35.48,-0.316,-0.022,-0.122,0.341,-0.043,0.2799949037250852,8.646964785402933,8.805679985100529
889,35.52,-0.327,-0.022,-0.116,0.349,-0.044,0.2907418599532518,8.438009243891573,9.701546268507895
890,35.56,-0.321,-0.005,-0.113,0.349,-0.046,0.2862834809806095,8.537564055396599,8.507055894961574
891,35.6,-0.32,-0.033,-0.108,0.347,-0.045,0.2979141403649211,8.713208364316804,10.278618584226262
892,35.64,-0.325,-0.013,-0.109,0.344,-0.047,0.2826129963209594,8.657944328765367,10.340696301507023
893,35.68,-0.29,-0.028,-0.11,0.35,-0.047,0.29045254733033155,8.84590300647702,7.278049189171532
894,35.72,-0.272,0.004,-0.095,0.363,-0.051,0.2793739067277121,9.079647570252932,8.420213774008364
895,35.76,-0.218,0.026,-0.102,0.343,-0.055,0.27262357211887794,8.927485648266346,8.561541917201655
896,35.8,-0.203,0.012,-0.117,0.358,-0.05,0.2886924772054805,8.927485648266238,7.158910531638177
897,35.84,-0.247,-0.002,-0.116,0.347,-0.05,0.28400896442112095,9.066973034039526,8.73613186713661
898,35.88,-0.227,-0.001,-0.109,0.347,-0.054,0.2896767849438301,8.438009243891686,8.805679985100529
899,35.92,-0.325,-0.004,-0.117,0.361,-0.051,0.2939719876588663,8.537564055396599,9.897979591815663
900,35.96,-0.306,-0.038,-0.115,0.361,-0.056,0.3051360082210032,8.438009243891573,10.358088626768934
901,36.0,-0.222,-0.025,-0.112,0.351,-0.055,0.28733727476904203,9.135097153287447,7.2006944109578965
902,36.04,-0.245,-0.024,-0.113,0.356,-0.057,0.31399846070502224,8.82043082847993,7.810249675906679
903,36.08,-0.267,0.016,-0.118,0.355,-0.057,0.29797479521609427,8.736704184073005,9.211405973031503
904,36.12,-0.242,0.014,-0.111,0.363,-0.063,0.3170029147837704,8.537564055396599,7.624303246854727
905,36.16,-0.25,-0.013,-0.119,0.355,-0.064,0.3227265150195634,8.646964785402933,10.469479452198192
906,36.2,-0.246,-0.004,-0.121,0.363,-0.054,0.2955586781829866,8.728115489611762,8.35224520712845
907,36.24,-0.282,0.005,-0.122,0.36,-0.059,0.2973953162062677,8.637129152675698,10.440306508910602
908,36.28,-0.285,-0.028,-0.129,0.363,-0.059,0.3114791783310441,8.956003573022937,10.568822072492255
909,36.32,-0.284,-0.038,-0.132,0.367,-0.058,0.3096837414414933,8.670063436907387,9.581753492967788
910,36.36,-0.311,-0.025,-0.137,0.372,-0.058,0.2973040322491064,9.093404203047395,9.424436322666697
911,36.4,-0.301,-0.022,-0.144,0.375,-0.057,0.30763198794870045,8.956003573022937,10.438869670610924
912,36.44,-0.251,-0.046,-0.138,0.379,-0.056,0.28751419628608865,8.757282683572504,9.01387818865999
913,36.48,-0.249,-0.051,-0.134,0.368,-0.064,0.3042834039937996,9.027181176868003,8.876936408468891
914,36.52,-0.291,-0.034,-0.138,0.377,-0.055,0.3054808710353132,8.471717653463179,9.070832376358807
915,36.56,-0.247,-0.013,-0.13,0.37,-0.057,0.28419580682574475,8.836288813749764,8.03243425120931
916,36.6,-0.287,-0.002,-0.131,0.356,-0.061,0.28773333157428216,8.736704184073123,8.532877591996712
917,36.64,-0.238,0.011,-0.129,0.356,-0.063,0.281852992380352,8.521150157109076,8.919641248391082
918,36.68,-0.252,0.027,-0.124,0.355,-0.068,0.28464177166894306,12.70118104744596,7.324616030892019
919,36.72,-0.273,0.011,-0.132,0.356,-0.059,0.28455774387916277,12.347064428438092,7.283543093852106
920,36.76,-0.264,0.021,-0.125,0.368,-0.065,0.2921226381618599,14.187670703818863,6.462971452822584
921,36.8,-0.261,0.017,-0.141,0.363,-0.063,0.3041556946445958,12.912397143830374,7.233947746562774
922,36.84,-0.25,-0.023,-0.146,0.367,-0.064,0.2973007250333248,10.080674580602217,6.972087205421434
923,36.88,-0.256,-0.025,-0.144,0.367,-0.066,0.2901897029268216,12.92478239662077,7.203471385380798
924,36.92,-0.229,0.01,-0.139,0.36,-0.071,0.28380056394754294,10.705606008068878,6.118823416311351
925,36.96,-0.275,-0.016,-0.13,0.364,-0.075,0.2667788168932856,8.736704184073009,9.300537618869221
926,37.0,-0.263,-0.005,-0.131,0.364,-0.082,0.30179453077954627,8.683317338436984,8.860022573334675
927,37.04,-0.262,-0.026,-0.142,0.36,-0.073,0.2748043262387112,8.3600239234107,9.392017887546828
928,37.08,-0.265,0.004,-0.143,0.358,-0.073,0.291865698306071,9.178779875342931,9.726767191621251
929,37.12,-0.279,-0.019,-0.132,0.357,-0.078,0.28556382772721733,8.881441324469874,8.367795408588714
930,37.16,-0.244,0.008,-0.141,0.366,-0.076,0.3030881192799598,8.558621384311845,8.713208364316813
931,37.2,-0.247,-0.021,-0.135,0.358,-0.08,0.30728977897749565,9.07964757025294,8.276472678623332
932,37.24,-0.245,-0.012,-0.12,0.36,-0.085,0.3049291229428731,9.02551937563715,8.994442728707522
933,37.28,-0.224,-0.025,-0.124,0.359,-0.08,0.27979329755302457,9.355746896961177,7.6655071586947425
934,37.32,-0.215,0.005,-0.116,0.357,-0.081,0.2925757359527931,8.796590248499633,6.511528238439869
935,37.36,-0.245,0.005,-0.103,0.348,-0.09,0.29276261441107554,11.905040949110521,7.746612162745636
936,37.4,-0.24,-0.016,-0.101,0.36,-0.091,0.3131609710513802,10.080674580602206,8.73212459828649
937,37.44,-0.252,0.008,-0.105,0.355,-0.09,0.30589737850747056,10.47377677822088,8.766413177577155
938,37.48,-0.245,-0.005,-0.116,0.355,-0.087,0.30207305154371106,9.3557468969613,8.755569655939004
939,37.52,-0.229,-0.023,-0.127,0.352,-0.087,0.3038355233836495,9.884331034521294,8.374365647617777
940,37.56,-0.213,-0.031,-0.125,0.352,-0.089,0.3028107094064302,8.7823687009826,8.944271909999118
941,37.6,-0.244,-0.011,-0.116,0.359,-0.095,0.28660202781475785,9.060905032059411,9.276313923105462
942,37.64,-0.241,-0.003,-0.119,0.362,-0.094,0.2866938140244168,8.769264507357542,8.953770155638336
943,37.68,-0.219,-0.002,-0.124,0.355,-0.095,0.2955663570480892,11.180339887498949,7.494664769020618
944,37.72,-0.272,-0.028,-0.118,0.348,-0.098,0.3096352581973886,13.395894893585895,9.677293009927912
945,37.76,-0.236,0.018,-0.111,0.345,-0.102,0.32168037194959653,12.12023102090053,6.946221994724877
946,37.8,-0.256,0.038,-0.103,0.36,-0.102,0.3010491971991166,8.769264507357542,9.3680307429043
947,37.84,-0.263,0.03,-0.107,0.35,-0.101,0.29919657095603425,8.657944328765254,8.78635305459542
948,37.88,-0.266,0.019,-0.109,0.362,-0.102,0.30254452180150915,8.881441324469874,9.264987857520387
949,37.92,-0.269,0.018,-0.088,0.364,-0.107,0.30742804035755655,9.321480569094206,9.638464608017292
950,37.96,-0.253,0.015,-0.089,0.36,-0.116,0.32455297284654505,9.093404203047395,9.272000862812714
951,38.0,-0.304,0.024,-0.094,0.359,-0.109,0.30305206654974376,8.570880934886452,9.330058949438602
952,38.04,-0.251,-0.0,-0.1,0.354,-0.108,0.3182922253218903,8.614522621712705,7.766595135578956
953,38.08,-0.274,0.006,-0.107,0.353,-0.106,0.30665344689972646,8.417244204607538,8.902246907382452
954,38.12,-0.273,-0.008,-0.121,0.356,-0.107,0.31034186221839044,9.20706250657604,9.425497334358546
955,38.16,-0.269,-0.005,-0.108,0.354,-0.115,0.3077670699665531,9.207062506576152,9.297311439335525
956,38.2,-0.292,0.009,-0.102,0.359,-0.115,0.30225081772990053,8.811923740024124,10.088111815399362
957,38.24,-0.261,0.018,-0.098,0.358,-0.123,0.3085067422597933,8.868483523128356,9.109335870413334
958,38.28,-0.289,0.034,-0.09,0.358,-0.124,0.3115726431980744,9.277930803794492,9.585405573057475
959,38.32,-0.259,0.034,-0.08,0.351,-0.13,0.3107615167044483,8.994442728707522,9.457801012920473
960,38.36,-0.267,0.024,-0.075,0.353,-0.137,0.29629033110936354,9.009439494219356,10.255242561733962
961,38.4,-0.24,-0.001,-0.079,0.346,-0.154,0.30352147299445376,8.92692556258879,10.778682665335248
962,38.44,-0.263,0.041,-0.076,0.348,-0.162,0.29514331762870905,9.024411338142738,9.330058949438655
963,38.48,-0.249,0.029,-0.077,0.355,-0.165,0.2979151460209872,8.786353054595532,9.455686120002037
964,38.52,-0.275,0.034,-0.072,0.344,-0.173,0.2967468527329471,9.386160024205767,8.919641248391082
965,38.56,-0.242,0.008,-0.076,0.346,-0.179,0.2819588089045697,9.289241088485111,9.940321926376397
966,38.6,-0.248,0.021,-0.071,0.35,-0.182,0.27652552685120146,9.264987857520373,9.884331034521239
967,38.64,-0.248,0.006,-0.078,0.341,-0.186,0.2876595339309849,9.82344135219425,9.617692030835698
968,38.68,-0.277,0.04,-0.074,0.344,-0.183,0.296259691191463,13.000000000000018,9.43716058992323
969,38.72,-0.276,0.009,-0.086,0.344,-0.173,0.3155454130908508,9.459386872308304,10.567875850898309
970,38.76,-0.246,0.016,-0.078,0.352,-0.165,0.30704682451959336,9.296235797353598,9.704638066409222
971,38.8,-0.254,0.043,-0.077,0.353,-0.172,0.34904658509592434,10.210778618695029,9.415412895885076
972,38.84,-0.225,0.052,-0.071,0.354,-0.175,0.3148273284711545,9.63171843442277,9.525754563287892
973,38.88,-0.224,0.051,-0.065,0.348,-0.175,0.3063561765095959,10.91421091971383,7.596051605933194
974,38.92,-0.249,0.075,-0.07,0.346,-0.176,0.2841327258077127,12.845621822239691,8.273451516749248
975,38.96,-0.244,0.051,-0.067,0.348,-0.179,0.25826222856231457,12.59364919314502,7.799999999999989
976,39.0,-0.25,0.056,-0.074,0.338,-0.18,0.2606391351009239,12.649505919204884,6.989277502002646
977,39.04,-0.227,0.073,-0.068,0.345,-0.183,0.24780110033839892,10.242070103255514,6.894925670375264
978,39.08,-0.23,0.062,-0.081,0.345,-0.178,0.2780993509228688,12.630122723077527,8.049844718999243
979,39.12,-0.241,0.075,-0.091,0.351,-0.178,0.2728850393259507,12.280879447336034,7.038465741907105
980,39.16,-0.266,0.051,-0.095,0.348,-0.183,0.25840783762479935,12.614673994994835,8.72353139502578
981,39.2,-0.265,0.073,-0.083,0.349,-0.186,0.2802470321966015,12.224974437601066,8.770974860299152
982,39.24,-0.268,0.054,-0.093,0.351,-0.178,0.25973421601673524,12.345444503945583,9.042676594902659
983,39.28,-0.259,0.078,-0.086,0.346,-0.182,0.268505176289152,12.224974437601066,9.055385138137439
984,39.32,-0.268,0.04,-0.096,0.345,-0.176,0.2670636885421594,13.395894893585783,9.489467845985907
985,39.36,-0.256,0.021,-0.094,0.354,-0.175,0.2709195012099331,9.386160024205877,9.178779875342885
986,39.4,-0.267,0.051,-0.09,0.344,-0.178,0.26786165146789775,11.454256850621134,8.732124598286438
987,39.44,-0.231,0.029,-0.089,0.346,-0.18,0.27450291943633776,9.654014708917822,8.95544527089522
988,39.48,-0.219,0.007,-0.097,0.356,-0.178,0.2739566228087969,9.436630754670901,9.482615672903778
989,39.52,-0.229,0.007,-0.089,0.357,-0.183,0.2687531656714572,9.79846926820716,9.482615672903778
990,39.56,-0.247,0.066,-0.089,0.356,-0.191,0.2950519568026565,12.104957662049003,9.128526715741119
991,39.6,-0.254,0.047,-0.086,0.356,-0.187,0.3024912257050362,12.29715414232088,9.284934033152815
992,39.64,-0.229,0.012,-0.087,0.357,-0.178,0.2849193495284935,10.113851887386987,9.415412895885128
993,39.68,-0.229,0.012,-0.086,0.354,-0.176,0.2732015938383725,8.949860334105718,9.213034245024827
994,39.72,-0.235,0.039,-0.079,0.355,-0.179,0.27588586369690676,9.394147114028009,8.811923740024103
995,39.76,-0.243,0.022,-0.082,0.352,-0.182,0.2811107833710556,9.560334722173746,8.234682750416063
996,39.8,-0.238,0.042,-0.082,0.351,-0.181,0.2724342252668089,9.534149149242383,9.217917335276997
997,39.84,-0.255,0.018,-0.084,0.346,-0.182,0.26498222226594664,9.726767191621251,9.441398201537796
998,39.88,-0.273,0.105,-0.086,0.345,-0.177,0.277755053622033,12.709838708654019,8.895504482602494
999,39.92,-0.21,0.078,-0.088,0.348,-0.171,0.2733778400713933,12.593649193144907,8.316850365372776
1000,39.96,-0.205,0.07,-0.091,0.347,-0.166,0.28135532078258507,12.845621822239691,6.360031446463055
1001,40.0,-0.225,0.072,-0.09,0.335,-0.17,0.27138667276378425,12.649505919204884,7.467261881037795
1002,40.04,-0.23,0.083,-0.078,0.351,-0.171,0.2682139427030587,12.576565508913772,6.552098900352536
1003,40.08,-0.217,0.109,-0.083,0.34,-0.169,0.2755800029955998,12.643575443678893,7.725283166331127
1004,40.12,-0.251,0.094,-0.089,0.352,-0.163,0.26790517751646953,12.727922061357766,7.69220384545286
1005,40.16,-0.231,0.03,-0.076,0.35,-0.163,0.26731041797874366,8.926925562588657,9.563472172804165
1006,40.2,-0.256,0.023,-0.087,0.35,-0.155,0.2533694361551616,9.920181449953445,9.235799911215086
1007,40.24,-0.275,0.039,-0.086,0.332,-0.156,0.2576387517068428,12.466354719804846,9.323089616645362
1008,40.28,-0.254,0.012,-0.101,0.342,-0.149,0.26698761514205266,10.720074626605888,9.61509230324902
1009,40.32,-0.235,0.011,-0.092,0.341,-0.151,0.261763967953933,9.483142938920556,9.660745312862806
1010,40.36,-0.24,0.025,-0.093,0.354,-0.153,0.26439168007679564,9.159148432032312,9.123595782365676
1011,40.4,-0.224,0.017,-0.087,0.347,-0.161,0.2599491329350513,9.631718434422893,9.213576938409927
1012,40.44,-0.24,0.057,-0.087,0.358,-0.16,0.2725358306065744,12.906587465321778,8.132035415564841
1013,40.48,-0.238,0.081,-0.078,0.354,-0.164,0.2763268131948442,13.251792331605586,8.041144197189842
1014,40.52,-0.238,0.068,-0.084,0.357,-0.165,0.2817543803383988,13.350655414622954,7.034202158027644
1015,40.56,-0.234,0.092,-0.076,0.351,-0.171,0.2958400769595043,12.692123541787637,7.399999999999992
1016,40.6,-0.243,0.076,-0.076,0.36,-0.165,0.2923385218484886,13.054118124178263,7.349829930005105
1017,40.64,-0.253,0.072,-0.077,0.349,-0.163,0.2822564813264467,13.054118124178263,7.278049189171532
1018,40.68,-0.257,0.088,-0.083,0.349,-0.154,0.2837248735677218,12.987686476043441,7.788452991448308
1019,40.72,-0.277,0.079,-0.085,0.349,-0.151,0.2688355474471959,13.237069162016217,9.297311439335525
1020,40.76,-0.257,0.053,-0.098,0.355,-0.143,0.2934907991448164,12.987686476043338,8.603487664895008
1021,40.8,-0.279,0.063,-0.101,0.349,-0.139,0.2963637501138796,13.011533345459302,9.013878188659882
1022,40.84,-0.253,0.053,-0.104,0.354,-0.136,0.3141439397117739,13.366001645967206,7.203471385380798
1023,40.88,-0.247,0.05,-0.094,0.353,-0.136,0.2851534522017353,13.152946437965905,8.09567785920368
1024,40.92,-0.258,0.023,-0.098,0.345,-0.132,0.27199196842620743,12.924782396620893,8.57263086805905
1025,40.96,-0.234,0.003,-0.103,0.351,-0.13,0.28875596184371777,10.198039027185569,8.393449827097227
1026,41.0,-0.263,0.061,-0.114,0.338,-0.124,0.28924924540665753,13.179529581893364,11.086027241532435
1027,41.04,-0.235,0.067,-0.108,0.348,-0.122,0.28689349935424335,13.51480669488105,7.947955712005522
1028,41.08,-0.243,0.02,-0.092,0.365,-0.125,0.2815296942351242,10.381233067415467,6.96419413859206
1029,41.12,-0.226,0.052,-0.09,0.348,-0.122,0.28893892613510175,13.086252328302386,8.697700845625887
1030,41.16,-0.232,0.053,-0.094,0.349,-0.126,0.2837112706961533,12.92594290564529,7.375635565834235
1031,41.2,-0.211,0.048,-0.105,0.36,-0.118,0.2759637019761147,12.813274366843098,6.074537019395027
1032,41.24,-0.211,0.065,-0.107,0.356,-0.127,0.2880458772082376,13.283448347473653,6.926037828369129
1033,41.28,-0.202,0.058,-0.099,0.35,-0.134,0.28314432075893453,14.227438279606083,6.841052550594853
1034,41.32,-0.206,0.044,-0.097,0.354,-0.135,0.2919877812285445,13.366001645967215,6.768308503606998
1035,41.36,-0.233,0.05,-0.102,0.36,-0.138,0.307016663458981,12.709838708654019,6.718630812896327
1036,41.4,-0.235,-0.001,-0.108,0.36,-0.129,0.26004698898798134,9.374433316206296,8.664871608973835
1037,41.44,-0.279,0.028,-0.108,0.346,-0.136,0.26452563935306206,12.237646832622678,7.353910524340057
1038,41.48,-0.266,0.007,-0.101,0.36,-0.127,0.2688597383222171,10.609901036296222,8.709190547921219
1039,41.52,-0.267,0.048,-0.104,0.349,-0.136,0.26663333667416866,13.110682667199292,9.415412895885181
1040,41.56,-0.241,0.007,-0.107,0.353,-0.14,0.26646450427604457,11.77115117564964,8.664871608973726
1041,41.6,-0.261,-0.005,-0.111,0.348,-0.139,0.2735855058828315,13.51480669488093,8.66833317310769
1042,41.64,-0.271,-0.009,-0.11,0.35,-0.141,0.2729901970779922,13.634148304899679,7.98498591107083
1043,41.68,-0.28,0.019,-0.103,0.357,-0.137,0.27330251626990043,13.591541487263388,7.2111025509279285
1044,41.72,-0.267,0.04,-0.099,0.346,-0.139,0.29106363352347187,13.434656675925819,7.70778826901717
1045,41.76,-0.27,0.03,-0.092,0.351,-0.142,0.30874975408239813,12.57179382586268,7.7491935064237305
1046,41.8,-0.278,0.052,-0.086,0.355,-0.137,0.2963483121074105,13.00499903883123,8.720665112249256
1047,41.84,-0.289,0.004,-0.094,0.348,-0.135,0.28986000132305134,14.263590010933408,8.032434251209292
1048,41.88,-0.229,-0.011,-0.088,0.366,-0.128,0.30056780265738886,13.00499903883112,8.032434251209201
1049,41.92,-0.257,0.036,-0.094,0.346,-0.134,0.2933610585511456,13.355523202031462,7.762087348130012
1050,41.96,-0.238,-0.018,-0.087,0.355,-0.126,0.28559534813297127,13.656500283747624,8.254089895318623
1051,42.0,-0.272,0.041,-0.091,0.351,-0.126,0.28196887191441444,12.531959144523315,8.570297544426356
