frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
5865,234.56,-0.255,-0.218,-0.392,0.285,0.12,0.25859856674088827,13.301503674397072,9.019977827023746
5866,234.6,-0.242,-0.228,-0.406,0.285,0.121,0.2514794471809111,13.505924625881782,8.130190649671166
5867,234.64,-0.247,-0.18,-0.411,0.292,0.129,0.26756439102370194,11.715374513859913,11.02905254316979
5868,234.68,-0.271,-0.203,-0.405,0.29,0.136,0.2539415456929784,12.913945950018508,7.80576709875468
5869,234.72,-0.194,-0.155,-0.415,0.294,0.143,0.27617245965124193,12.120231020900572,8.249242389456073
5870,234.76,-0.198,-0.26,-0.427,0.291,0.142,0.281448824138421,13.935924798878593,9.604686356149296
5871,234.8,-0.215,-0.188,-0.411,0.288,0.139,0.2801739911873321,13.423859355639841,10.183319694480797
5872,234.84,-0.211,-0.147,-0.407,0.292,0.136,0.2773290000210369,12.368508398347753,8.338465086573256
5873,234.88,-0.172,-0.165,-0.412,0.294,0.13,0.2827502362707718,12.12023102090053,7.90063288604145
5874,234.92,-0.187,-0.169,-0.414,0.29,0.131,0.28046362166859684,14.105672617780382,7.902531240052116
5875,234.96,-0.176,-0.156,-0.417,0.291,0.132,0.2895306909342673,12.101652779682638,8.200609733428408
5876,235.0,-0.209,-0.147,-0.402,0.274,0.132,0.23774583421066062,13.039171752837772,8.646964785403046
5877,235.04,-0.272,-0.2,-0.407,0.282,0.133,0.28587081090565714,13.39589489358594,8.805112151471961
5878,235.08,-0.215,-0.205,-0.418,0.282,0.132,0.28778006727229394,14.003570973148218,8.637129152675692
5879,235.12,-0.211,-0.181,-0.406,0.279,0.126,0.26776455637482616,14.996666296213945,8.800568163476788
5880,235.16,-0.216,-0.173,-0.406,0.29,0.126,0.28524425007042903,13.495184326269959,8.13019064967116
5881,235.2,-0.198,-0.183,-0.401,0.279,0.126,0.28253988116328055,14.403124660989342,10.530432089900206
5882,235.24,-0.225,-0.161,-0.408,0.282,0.124,0.25019408656534137,13.26386067478097,8.805112151472075
5883,235.28,-0.148,-0.179,-0.417,0.275,0.125,0.24399237451245775,14.524806367039785,8.305419917138515
5884,235.32,-0.159,-0.145,-0.401,0.262,0.121,0.17165103621151592,11.403946685249018,8.796590248499633
5885,235.36,-0.204,-0.174,-0.396,0.265,0.12,0.029827832144787743,10.801851693112575,8.17435012707434
5886,235.4,-0.256,-0.189,-0.394,0.278,0.13,0.13335129050781971,10.866462165764966,7.907591289387643
5887,235.44,-0.178,-0.21,-0.374,0.265,0.127,0.1698300193479224,8.856635930193766,8.908984229416934
5888,235.48,-0.205,-0.141,-0.356,0.261,0.125,0.1357298831165223,15.026975743641835,7.705841939723326
5889,235.52,-0.153,-0.141,-0.361,0.251,0.116,0.18742749958893223,11.92686044187654,9.035485598461214
5890,235.56,-0.229,-0.116,-0.361,0.268,0.123,0.20275777716715182,9.604686356149296,8.429116205154584
5891,235.6,-0.228,-0.09,-0.358,0.27,0.121,0.21420757581707606,8.845903006477132,7.976214641043688
5892,235.64,-0.225,-0.105,-0.363,0.273,0.125,0.229810641284589,8.728115489611762,8.802272433866111
5893,235.68,-0.239,-0.114,-0.364,0.266,0.121,0.2324466058888272,11.407015385279335,9.013878188659973
5894,235.72,-0.207,-0.118,-0.37,0.285,0.129,0.24418050134014765,12.632101962856291,8.92020179143945
5895,235.76,-0.219,-0.139,-0.372,0.285,0.124,0.24963464910599473,12.120231020900572,9.500526301210897
5896,235.8,-0.228,-0.135,-0.37,0.289,0.126,0.2504077959920195,12.141251994749164,9.402127418834503
5897,235.84,-0.221,-0.168,-0.371,0.293,0.124,0.25862235765130315,12.432618388738641,10.117806086301536
5898,235.88,-0.165,-0.137,-0.378,0.285,0.127,0.23811132614320296,13.118688958886121,9.055385138137417
5899,235.92,-0.233,-0.117,-0.382,0.301,0.127,0.24146194855701578,12.020399327809372,8.637129152675698
5900,235.96,-0.178,-0.161,-0.38,0.294,0.126,0.24320700597661168,13.64441277593142,8.305419917138401
5901,236.0,-0.215,-0.129,-0.365,0.295,0.129,0.2608118791883952,12.525573839150045,7.900632886041563
5902,236.04,-0.214,-0.147,-0.383,0.298,0.128,0.28348804387451876,12.55746789762968,8.400595217007039
5903,236.08,-0.214,-0.131,-0.386,0.304,0.123,0.2764493062657639,11.510864433221338,8.746427842267881
5904,236.12,-0.241,-0.154,-0.387,0.303,0.125,0.26874915547100603,12.614277624977206,8.409518416651434
5905,236.16,-0.245,-0.151,-0.382,0.306,0.123,0.26217614206745876,13.330416347586404,8.528774824088158
5906,236.2,-0.231,-0.178,-0.395,0.31,0.131,0.2663827957526306,12.425779653607345,8.400595217006924
5907,236.24,-0.203,-0.187,-0.405,0.296,0.125,0.20447711783191713,10.523307464861034,10.060318086422512
5908,236.28,-0.242,-0.151,-0.395,0.302,0.133,0.023728688550477,10.50761628534274,9.414881836751789
5909,236.32,-0.304,-0.168,-0.4,0.31,0.131,0.08087409012993162,10.801851693112575,7.566372975210778
5910,236.36,-0.293,-0.167,-0.385,0.325,0.133,0.12764637239748491,9.704638066409322,7.930952023559317
5911,236.4,-0.271,-0.182,-0.394,0.317,0.129,0.120294126440004,10.304368005850792,9.377099764852623
5912,236.44,-0.222,-0.162,-0.393,0.319,0.126,0.15685588872564382,8.700574693662414,8.3600239234107
5913,236.48,-0.221,-0.202,-0.386,0.308,0.117,0.17993507678783732,11.207140580897565,9.642095207992826
5914,236.52,-0.254,-0.156,-0.395,0.298,0.118,0.221078442015661,10.51189802081432,9.459386872308416
5915,236.56,-0.26,-0.177,-0.401,0.317,0.119,0.23790536752299932,10.636728820459801,8.85663593019388
5916,236.6,-0.273,-0.144,-0.401,0.31,0.113,0.26098250815855484,10.600471687618457,8.414867794564548
5917,236.64,-0.27,-0.16,-0.404,0.316,0.112,0.24928302188337229,11.50173899895142,9.66281532473835
5918,236.68,-0.286,-0.176,-0.404,0.298,0.11,0.217626006115891,13.05526713629407,10.667708282475697
5919,236.72,-0.29,-0.185,-0.4,0.29,0.106,0.22577139358463644,11.795761950802431,11.00727032465361
5920,236.76,-0.229,-0.185,-0.419,0.314,0.119,0.25468450400573317,11.214722466472383,7.710382610480538
5921,236.8,-0.193,-0.177,-0.418,0.301,0.115,0.27391444763597417,12.258874336577493,8.302409288875081
5922,236.84,-0.211,-0.174,-0.409,0.304,0.121,0.2679187676399972,12.826924806827172,8.836288813749759
5923,236.88,-0.205,-0.162,-0.419,0.296,0.117,0.27422256459775785,12.233151678941963,8.757282683572504
5924,236.92,-0.239,-0.189,-0.418,0.301,0.12,0.2684008232711345,12.12023102090053,9.535197952848154
5925,236.96,-0.207,-0.2,-0.424,0.291,0.114,0.2522951853503553,11.162884931772796,8.796590248499738
5926,237.0,-0.207,-0.215,-0.413,0.306,0.129,0.23963257582466752,12.317873193047616,9.009439494219356
5927,237.04,-0.237,-0.252,-0.419,0.31,0.134,0.2504293960279589,11.905040949110521,10.217631819555884
5928,237.08,-0.216,-0.235,-0.411,0.316,0.132,0.2695557545924454,11.905040949110633,10.004498987955369
5929,237.12,-0.227,-0.232,-0.401,0.314,0.134,0.26774133139808026,11.708543888972699,9.000555538409836
5930,237.16,-0.262,-0.198,-0.39,0.306,0.13,0.2646778411717273,11.710678887237853,7.710382610480538
5931,237.2,-0.235,-0.2,-0.384,0.308,0.129,0.253184651624942,11.081967334368116,8.799999999999955
5932,237.24,-0.243,-0.128,-0.386,0.307,0.127,0.2744294288257919,10.554619841567101,7.84091831356502
5933,237.28,-0.231,-0.213,-0.397,0.299,0.128,0.23779823258463836,14.135416513141756,8.709190547921246
5934,237.32,-0.232,-0.183,-0.396,0.305,0.127,0.25997054305774375,10.922453936730495,8.700574693662528
5935,237.36,-0.209,-0.141,-0.396,0.299,0.124,0.26031211145893496,11.303981599418806,8.20548596976442
5936,237.4,-0.231,-0.168,-0.384,0.302,0.12,0.22052621721977866,12.141251994749164,7.605918747922589
5937,237.44,-0.249,-0.143,-0.379,0.305,0.115,0.03487547742504364,11.301769772916167,9.355746896961177
5938,237.48,-0.255,-0.142,-0.398,0.296,0.12,0.04512918839351793,9.413288479590943,9.257429448826525
5939,237.52,-0.259,-0.24,-0.388,0.307,0.127,0.15014351187848088,8.827797007181308,8.5
5940,237.56,-0.203,-0.19,-0.404,0.303,0.121,0.1532369962295057,10.40768946500613,9.004998611882181
5941,237.6,-0.224,-0.178,-0.405,0.304,0.124,0.19881142892009845,11.016351483136331,9.30859817588026
5942,237.64,-0.201,-0.174,-0.402,0.295,0.122,0.20722837962475282,12.001666550941998,9.12414379544733
5943,237.68,-0.212,-0.172,-0.4,0.303,0.127,0.2254740495630228,12.300406497348032,8.02246844805263
5944,237.72,-0.227,-0.139,-0.405,0.31,0.128,0.25097346133951914,12.606347607455563,8.402380615039979
5945,237.76,-0.196,-0.186,-0.411,0.313,0.13,0.2569089037017549,10.707474025184396,9.502105029939418
5946,237.8,-0.245,-0.162,-0.405,0.311,0.132,0.25264869954560404,12.24091499847953,8.90056178002263
5947,237.84,-0.238,-0.197,-0.406,0.285,0.119,0.24466567374533119,13.781872151489479,9.044888059008805
5948,237.88,-0.247,-0.241,-0.399,0.292,0.124,0.25429960783868377,13.930183056945152,8.902246907382406
5949,237.92,-0.199,-0.248,-0.408,0.302,0.126,0.293063932215803,14.04314779527724,8.600581375697717
5950,237.96,-0.259,-0.224,-0.414,0.293,0.125,0.2650474746944536,12.940247292845642,10.239628899525538
5951,238.0,-0.286,-0.241,-0.417,0.303,0.128,0.24762183371015395,11.788553770501197,8.521150157109071
5952,238.04,-0.272,-0.189,-0.419,0.303,0.122,0.25663126092936983,11.458621208504926,9.257429448826514
5953,238.08,-0.232,-0.183,-0.424,0.304,0.125,0.2684524711779894,12.035364556173588,7.899999999999977
5954,238.12,-0.225,-0.202,-0.417,0.309,0.127,0.2698660164754946,13.408206442324744,8.100617260431477
5955,238.16,-0.21,-0.218,-0.436,0.309,0.134,0.282581387749272,13.55322839769182,7.416872656315441
5956,238.2,-0.205,-0.177,-0.426,0.319,0.137,0.2721738760397802,11.26410227226291,8.105553651663799
5957,238.24,-0.232,-0.184,-0.424,0.306,0.137,0.2573009061235563,12.349089035228538,8.202438661763885
5958,238.28,-0.179,-0.184,-0.446,0.296,0.138,0.25877257922173463,11.842297074469924,8.075270893288963
5959,238.32,-0.221,-0.195,-0.438,0.312,0.144,0.2652051736672453,11.031772296417275,8.429116205154584
5960,238.36,-0.203,-0.227,-0.446,0.306,0.141,0.24952825797004508,11.727318534089585,8.547514258543243
5961,238.4,-0.219,-0.203,-0.435,0.305,0.129,0.25932241765507413,12.340583454602092,8.287339742040317
5962,238.44,-0.221,-0.239,-0.432,0.307,0.134,0.2488303501025156,12.647924730958737,8.702298546935792
5963,238.48,-0.209,-0.202,-0.423,0.309,0.133,0.2445519694320842,12.149897118906006,8.205485969764421
5964,238.52,-0.235,-0.277,-0.441,0.317,0.135,0.2785694697785638,11.88696765369541,8.60232526704265
5965,238.56,-0.243,-0.228,-0.442,0.308,0.131,0.2565736087885775,12.317873193047511,9.5
5966,238.6,-0.208,-0.251,-0.458,0.312,0.133,0.2769224673743247,12.317873193047502,8.902246907382406
5967,238.64,-0.216,-0.203,-0.45,0.311,0.127,0.243971747708227,12.218837915284652,9.178235124467015
5968,238.68,-0.237,-0.253,-0.437,0.32,0.124,0.2741459999642431,12.965338406690334,10.140019723846715
5969,238.72,-0.238,-0.27,-0.443,0.323,0.128,0.2526087351285365,12.938701635017301,9.400531899844793
5970,238.76,-0.241,-0.208,-0.425,0.321,0.122,0.2553343755556429,11.860860002546143,8.60058137569783
5971,238.8,-0.263,-0.3,-0.44,0.31,0.119,0.255246758810409,12.856515857727484,9.234717104492203
5972,238.84,-0.233,-0.19,-0.426,0.323,0.118,0.2726269293247904,10.493807697875898,7.648529270389178
5973,238.88,-0.181,-0.234,-0.451,0.319,0.106,0.28052991632214025,12.226201372462382,7.283543093852106
5974,238.92,-0.212,-0.218,-0.437,0.324,0.106,0.2712039347979444,9.390420650854741,6.958448102845903
5975,238.96,-0.233,-0.263,-0.43,0.323,0.101,0.26242714246870347,12.788275880665003,8.714355971613669
5976,239.0,-0.238,-0.229,-0.427,0.331,0.103,0.2533357901716187,10.375451797391705,8.300602387778921
5977,239.04,-0.232,-0.244,-0.415,0.322,0.096,0.2586560715225094,11.77115117564975,8.809086218218052
5978,239.08,-0.256,-0.222,-0.418,0.334,0.097,0.23909450355641695,11.296902230257665,7.702596964660616
5979,239.12,-0.2,-0.249,-0.433,0.329,0.095,0.25700778281932163,10.804628637764397,8.13019064967116
5980,239.16,-0.253,-0.235,-0.431,0.33,0.092,0.2766765935599057,10.547511554864494,10.358571330062873
5981,239.2,-0.245,-0.235,-0.426,0.341,0.084,0.27035559108155716,11.964113005150072,8.558621384311845
5982,239.24,-0.241,-0.199,-0.426,0.32,0.08,0.23175602755473912,12.379418403139987,8.736131867136594
5983,239.28,-0.257,-0.191,-0.406,0.34,0.096,0.2503424466221326,11.825819210524088,8.005623023850173
5984,239.32,-0.269,-0.215,-0.414,0.334,0.091,0.2727356186189707,11.886967653695418,6.609841147864294
5985,239.36,-0.249,-0.206,-0.416,0.331,0.086,0.2756207135663679,11.399122773266326,6.576473218982953
5986,239.4,-0.218,-0.207,-0.403,0.327,0.083,0.26814329877164533,10.53850084215018,8.229823813423886
5987,239.44,-0.257,-0.166,-0.394,0.338,0.09,0.28781363154705397,10.413932974625807,7.595393340703295
5988,239.48,-0.246,-0.203,-0.395,0.342,0.091,0.2865422650677441,9.831073186585408,8.614522621712732
5989,239.52,-0.247,-0.2,-0.397,0.339,0.088,0.2936974108777528,11.296902230257553,7.134423592694809
5990,239.56,-0.255,-0.172,-0.381,0.338,0.091,0.25079267679759415,9.305912099305402,7.306161783043085
5991,239.6,-0.264,-0.199,-0.389,0.341,0.095,0.27809074109885545,12.269066794177997,8.209750300709562
5992,239.64,-0.316,-0.211,-0.402,0.336,0.097,0.2686213657484195,11.081967334368004,8.100617260431477
5993,239.68,-0.269,-0.217,-0.413,0.341,0.098,0.25236438636347236,11.36001760562009,8.300602387778921
5994,239.72,-0.274,-0.188,-0.394,0.347,0.098,0.2751292570068208,13.121356637177396,6.926037828369097
5995,239.76,-0.255,-0.239,-0.402,0.321,0.093,0.25924682741809385,11.845674315968706,8.500588214941365
5996,239.8,-0.273,-0.242,-0.41,0.328,0.09,0.26443915491913067,12.414910390332993,8.700000000000045
5997,239.84,-0.24,-0.236,-0.406,0.32,0.093,0.24483608230122678,12.461540835707343,7.800640999302512
5998,239.88,-0.305,-0.265,-0.411,0.333,0.099,0.2812508582812576,11.002726934719389,9.313431161499995
5999,239.92,-0.228,-0.2,-0.395,0.319,0.098,0.2614365910344853,12.89961239727763,7.800640999302512
6000,239.96,-0.25,-0.167,-0.393,0.329,0.108,0.2294669164399094,12.358397954427542,9.019977827023746
6001,240.0,-0.281,-0.19,-0.392,0.334,0.109,0.2757408650470473,12.022063050907763,7.802563681252418
6002,240.04,-0.206,-0.203,-0.416,0.326,0.111,0.2632097764179921,11.287160847618011,8.614522621712732
6003,240.08,-0.268,-0.194,-0.396,0.321,0.109,0.23351018189398515,10.538026380684368,8.93588272080602
6004,240.12,-0.226,-0.155,-0.395,0.325,0.112,0.23397615361040444,12.615070352558481,8.1055536516638
6005,240.16,-0.2,-0.253,-0.412,0.317,0.115,0.26443882834964727,12.445882853377721,9.027181176868003
6006,240.2,-0.214,-0.222,-0.412,0.313,0.113,0.2557633534231243,12.003332870498891,8.302409288875081
6007,240.24,-0.168,-0.205,-0.418,0.318,0.114,0.2757470758965769,12.00708124399928,8.229823813423886
6008,240.28,-0.203,-0.222,-0.416,0.318,0.118,0.24890466373440961,12.515989773086241,9.013878188659973
6009,240.32,-0.185,-0.189,-0.392,0.319,0.112,0.2828784422203899,13.717871555019066,8.927485648266234
6010,240.36,-0.202,-0.151,-0.377,0.306,0.112,0.2545457048328399,12.081390648431169,8.000624975587845
6011,240.4,-0.148,-0.15,-0.373,0.26,0.084,0.29332159423531257,14.17956275771579,8.70517087712819
6012,240.44,-0.144,-0.163,-0.356,0.225,0.066,0.28947652990482575,13.845215780189244,9.390420650854853
6013,240.48,-0.188,-0.175,-0.363,0.28,0.089,0.27914445298528345,13.413426109685865,6.648308055437888
6014,240.52,-0.298,-0.13,-0.374,0.316,0.11,0.20936256285351157,10.530432089900206,8.448076704197215
6015,240.56,-0.281,-0.12,-0.37,0.321,0.119,0.10287065120105043,11.10180165558728,8.348652585896673
6016,240.6,-0.278,-0.149,-0.391,0.318,0.113,0.18919132383641163,10.200490184300014,8.702298546935793
6017,240.64,-0.21,-0.145,-0.37,0.301,0.112,0.15862240822952597,12.101652779682638,9.23471710449209
6018,240.68,-0.262,-0.153,-0.348,0.28,0.098,0.23344519972127686,13.001538370516005,11.115754585272207
6019,240.72,-0.203,-0.162,-0.362,0.27,0.104,0.2334846255157602,12.120231020900572,11.088733020503286
6020,240.76,-0.284,-0.176,-0.342,0.267,0.109,0.22409684709678707,13.829316685939396,9.725224933131411
6021,240.8,-0.254,-0.194,-0.349,0.284,0.113,0.2594966840549653,12.903487900563917,10.90045870594442
6022,240.84,-0.217,-0.142,-0.352,0.296,0.119,0.23827869654657086,12.666885963013867,9.400531899844907
6023,240.88,-0.238,-0.202,-0.359,0.307,0.132,0.2705947920471735,12.300000000000068,9.000555538409838
6024,240.92,-0.321,-0.167,-0.364,0.3,0.131,0.29837786993637105,10.611785900591874,8.90056178002263
6025,240.96,-0.206,-0.134,-0.372,0.306,0.145,0.2976118641562681,10.107917688624125,8.956003573022937
6026,241.0,-0.268,-0.166,-0.37,0.279,0.146,0.26206837745721423,10.711675872616805,8.702298546935792
6027,241.04,-0.18,-0.154,-0.38,0.278,0.15,0.29018639568666144,11.700427342622934,8.41486779456466
6028,241.08,-0.207,-0.18,-0.384,0.253,0.146,0.2458826060611084,13.254433220624756,8.845903006477132
6029,241.12,-0.197,-0.172,-0.389,0.256,0.127,0.24427576363379366,12.688971589533983,8.769264507357438
6030,241.16,-0.192,-0.163,-0.376,0.281,0.134,0.27352749330160525,11.401754250991356,8.757282683572615
6031,241.2,-0.197,-0.132,-0.391,0.302,0.145,0.2595492582882764,11.810588469674219,9.013878188659973
6032,241.24,-0.267,-0.222,-0.395,0.283,0.157,0.2631614099324596,12.000416659433121,9.00222194794152
6033,241.28,-0.176,-0.174,-0.409,0.284,0.167,0.2544160825329408,11.8004237212059,8.72983390449099
6034,241.32,-0.194,-0.146,-0.398,0.279,0.164,0.2651885951900754,10.81156787889719,8.537564055396599
6035,241.36,-0.226,-0.14,-0.39,0.272,0.164,0.25994404086321504,11.401754250991472,8.905054744357365
6036,241.4,-0.253,-0.195,-0.38,0.27,0.155,0.2418159901461363,12.003749414245535,11.562439189029275
6037,241.44,-0.236,-0.222,-0.406,0.264,0.156,0.2628101819317409,13.518135966175217,11.128791488746675
6038,241.48,-0.244,-0.223,-0.422,0.259,0.152,0.2561885974401854,13.30601367803302,10.41729331448431
6039,241.52,-0.267,-0.244,-0.419,0.264,0.148,0.24822870848831652,11.70683561001855,10.722872749408086
6040,241.56,-0.247,-0.211,-0.422,0.256,0.146,0.24700694786242144,12.609916732476886,8.670063436907508
6041,241.6,-0.22,-0.232,-0.43,0.263,0.151,0.27187303243189465,12.059850745345067,8.438009243891573
6042,241.64,-0.242,-0.235,-0.446,0.264,0.159,0.2641901414813696,13.064838307457158,9.503683496413352
6043,241.68,-0.246,-0.249,-0.471,0.256,0.173,0.2475238353240646,12.657013865837419,9.767292357659848
6044,241.72,-0.227,-0.203,-0.471,0.26,0.186,0.08288965794817145,11.30398159941892,7.414849964766608
6045,241.76,-0.262,-0.229,-0.469,0.254,0.195,0.16074139968911988,11.335784048754586,6.774215821775911
6046,241.8,-0.227,-0.257,-0.478,0.244,0.201,0.16821880649439025,9.741663102365978,7.731752712031132
6047,241.84,-0.167,-0.28,-0.482,0.245,0.201,0.18656078550907684,10.231324449942976,8.80908621821805
6048,241.88,-0.161,-0.256,-0.46,0.235,0.194,0.1459783417801542,11.421471008587272,9.702061636580066
6049,241.92,-0.166,-0.206,-0.476,0.234,0.191,0.1819166091108306,11.303981599418922,8.811923740024124
6050,241.96,-0.211,-0.201,-0.482,0.259,0.202,0.20612366756607636,11.122050170719447,9.575489543621261
6051,242.0,-0.217,-0.206,-0.475,0.267,0.198,0.2219083193813944,11.500434774390053,9.918165152889902
6052,242.04,-0.215,-0.208,-0.465,0.267,0.193,0.23832454909481232,11.00409014866745,9.625487000666539
6053,242.08,-0.167,-0.177,-0.468,0.271,0.193,0.240095761927546,10.901834707974594,9.960923651951132
6054,242.12,-0.197,-0.185,-0.458,0.27,0.193,0.24259084023584015,11.307077429645513,9.960923651951132
6055,242.16,-0.179,-0.189,-0.467,0.268,0.196,0.2408048162334675,10.304368005850678,8.537564055396594
6056,242.2,-0.187,-0.188,-0.472,0.271,0.204,0.2505867169533496,10.80185169311269,8.736704184073009
6057,242.24,-0.175,-0.179,-0.466,0.284,0.207,0.2378960941300463,11.122050170719447,8.657944328765367
6058,242.28,-0.243,-0.224,-0.449,0.265,0.195,0.2367022464580471,15.638733964103384,9.100000000000023
6059,242.32,-0.186,-0.22,-0.473,0.277,0.197,0.2497345074106101,12.100413216084835,8.820430828480049
6060,242.36,-0.21,-0.193,-0.459,0.285,0.196,0.2742906201723491,12.110326172320898,8.845903006477132
