frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
2741,109.6,-0.214,-0.193,-0.441,0.247,0.117,0.2301174137312935,12.803515142334891,10.131633629380826
2742,109.64,-0.207,-0.194,-0.44,0.248,0.117,0.22384019598801602,12.210241602851317,8.121576201698787
2743,109.68,-0.237,-0.185,-0.426,0.243,0.115,0.24859139785362394,11.221853679317027,10.131633629380826
2744,109.72,-0.238,-0.169,-0.413,0.247,0.116,0.25764532209547825,10.801851693112575,8.93588272080602
2745,109.76,-0.22,-0.16,-0.418,0.249,0.116,0.2601862461863522,11.915116449284055,9.199999999999932
2746,109.8,-0.201,-0.144,-0.417,0.243,0.118,0.2574982200642057,11.207140580897454,9.900505037623057
2747,109.84,-0.199,-0.139,-0.42,0.246,0.115,0.2530551386990652,12.100413216084721,10.212247548899358
2748,109.88,-0.168,-0.171,-0.425,0.239,0.111,0.24163920587759682,11.82708755357797,11.287160847618011
2749,109.92,-0.196,-0.142,-0.408,0.232,0.114,0.1526625053891167,9.402127418834503,8.700574693662414
2750,109.96,-0.218,-0.137,-0.425,0.24,0.118,0.076508735764429,9.741663102365973,8.374365647617665
2751,110.0,-0.202,-0.202,-0.418,0.237,0.115,0.07295626331483962,11.0,9.464142856064766
2752,110.04,-0.127,-0.236,-0.443,0.237,0.121,0.11450304515390276,12.126417442921898,9.502105029939418
2753,110.08,-0.268,-0.184,-0.437,0.249,0.122,0.21032021068426265,10.816653826391924,8.609297300012376
2754,110.12,-0.195,-0.226,-0.431,0.246,0.124,0.23276693584841232,12.010412149464313,8.700574693662528
2755,110.16,-0.217,-0.277,-0.433,0.248,0.12,0.2800581867374109,11.706835610018663,8.5
2756,110.2,-0.208,-0.211,-0.43,0.243,0.122,0.26460289437759216,11.703845521878742,9.302150289046033
2757,110.24,-0.181,-0.258,-0.438,0.242,0.124,0.26179985912880444,10.701868995647375,9.608329719571472
2758,110.28,-0.167,-0.218,-0.424,0.233,0.119,0.26644906102228805,9.850888284819868,9.700515450222152
2759,110.32,-0.136,-0.248,-0.442,0.241,0.12,0.2753950475342325,10.2004901842999,10.700000000000045
2760,110.36,-0.14,-0.218,-0.434,0.232,0.11,0.28590997407154184,12.01499063670047,11.275194011634614
2761,110.4,-0.107,-0.23,-0.427,0.231,0.117,0.27636484084675983,12.1148668998054,9.70463806640921
2762,110.44,-0.161,-0.182,-0.429,0.23,0.119,0.26142566913026544,13.013838787997953,9.841239759298574
2763,110.48,-0.184,-0.23,-0.448,0.232,0.123,0.27049056811977534,13.513326755466249,12.801562404644164
2764,110.52,-0.146,-0.242,-0.462,0.224,0.123,0.2673622230187495,13.209466302617914,9.500526301210897
2765,110.56,-0.139,-0.19,-0.443,0.231,0.123,0.286234356830787,12.314625451064343,10.117806086301423
2766,110.6,-0.114,-0.192,-0.451,0.221,0.126,0.2860363004361473,10.722872749408204,9.71287804927051
2767,110.64,-0.184,-0.201,-0.464,0.207,0.126,0.1650268905167526,10.716809226630774,9.108238029388557
2768,110.68,-0.2,-0.207,-0.476,0.215,0.135,0.08169661091350275,9.204890004774569,7.851751396981512
2769,110.72,-0.162,-0.214,-0.489,0.216,0.141,0.0927864255572169,11.287160847618019,7.256031973468737
2770,110.76,-0.156,-0.238,-0.481,0.214,0.139,0.12421927493392772,9.208691546577116,8.139410298049876
2771,110.8,-0.179,-0.219,-0.469,0.203,0.143,0.14124561682217618,10.480935072788093,8.502352615599992
2772,110.84,-0.192,-0.204,-0.451,0.205,0.138,0.19562203243912057,12.955693729013486,9.502105029939418
2773,110.88,-0.214,-0.17,-0.42,0.199,0.127,0.23709327895969662,11.933985084622798,10.000499987500625
2774,110.92,-0.134,-0.184,-0.412,0.183,0.133,0.23358964786253963,12.0,10.707474025184398
2775,110.96,-0.154,-0.181,-0.399,0.17,0.128,0.24764891145342954,14.428097587693237,11.70683561001855
2776,111.0,-0.116,-0.155,-0.394,0.189,0.131,0.2643906822834655,13.405968819895204,10.300000000000068
2777,111.04,-0.119,-0.158,-0.428,0.192,0.139,0.2800821674786621,12.103718436910226,9.762171889492553
2778,111.08,-0.142,-0.163,-0.427,0.187,0.14,0.25066910871931125,13.02459212413195,11.253888216967438
2779,111.12,-0.125,-0.183,-0.438,0.194,0.138,0.2790220668793041,12.203687967168003,9.64209520799294
2780,111.16,-0.089,-0.212,-0.465,0.185,0.137,0.2804895968861151,13.400373129133474,9.95037687728469
2781,111.2,-0.112,-0.194,-0.46,0.188,0.141,0.2837557441502104,12.319902597017517,10.304368005850792
2782,111.24,-0.14,-0.174,-0.462,0.195,0.144,0.26871210881304863,11.207140580897452,9.353608929178153
2783,111.28,-0.145,-0.19,-0.465,0.199,0.139,0.29200480585347033,12.909686285886245,9.542536350467833
2784,111.32,-0.113,-0.163,-0.428,0.205,0.137,0.2526873160536814,14.700340132119438,9.75141015443412
2785,111.36,-0.149,-0.138,-0.427,0.217,0.144,0.2578393663818621,12.106609764917698,9.651942809610832
2786,111.4,-0.159,-0.184,-0.437,0.206,0.143,0.25940433501872506,12.000416659433121,11.452947218947598
2787,111.44,-0.113,-0.165,-0.437,0.205,0.145,0.24995941918669085,12.800390619039785,9.950376877284576
2788,111.48,-0.114,-0.164,-0.44,0.201,0.145,0.26124950465176644,10.604244433244666,9.2135769384099
2789,111.52,-0.103,-0.152,-0.446,0.2,0.138,0.29061640975487696,13.500370365289983,9.52575456328789
2790,111.56,-0.117,-0.142,-0.433,0.196,0.137,0.2856707623766304,13.003461077728499,9.433981132056578
2791,111.6,-0.13,-0.146,-0.431,0.21,0.138,0.2984969165602067,12.110326172320898,9.319334740205397
2792,111.64,-0.131,-0.137,-0.417,0.204,0.136,0.2777884210262558,13.901438774457821,9.426027795418362
2793,111.68,-0.108,-0.17,-0.45,0.205,0.14,0.2355666395137596,10.791200118615096,11.727318534089466
2794,111.72,-0.157,-0.223,-0.439,0.201,0.14,0.059145856451396736,10.6230880632704,8.429116205154584
2795,111.76,-0.215,-0.235,-0.461,0.213,0.146,0.15778939641722203,9.291393867445219,8.00624756049933
2796,111.8,-0.111,-0.253,-0.47,0.199,0.139,0.12873075817852792,10.394710193170322,10.679419459877039
2797,111.84,-0.106,-0.232,-0.469,0.202,0.142,0.1652054425584752,10.40768946500613,10.101980003939731
2798,111.88,-0.152,-0.18,-0.465,0.209,0.142,0.20625716146209191,10.700467279516394,8.614522621712732
2799,111.92,-0.147,-0.181,-0.466,0.206,0.142,0.22354735247109303,11.510864433221338,11.552488909321664
2800,111.96,-0.177,-0.211,-0.467,0.201,0.142,0.243086467487367,13.513326755466249,10.90045870594442
2801,112.0,-0.141,-0.208,-0.478,0.21,0.144,0.25092537524607517,12.501599897613104,9.33434518324661
2802,112.04,-0.13,-0.218,-0.484,0.202,0.145,0.25387444110734303,13.505924625881784,9.433981132056582
2803,112.08,-0.183,-0.216,-0.474,0.204,0.145,0.2778653684131036,11.415778554264243,9.442986815621397
2804,112.12,-0.152,-0.228,-0.477,0.204,0.147,0.28698327353637826,12.800390619039785,9.304837451562449
2805,112.16,-0.161,-0.24,-0.476,0.2,0.141,0.2604380190554188,13.10152662860327,11.801694793545499
2806,112.2,-0.154,-0.27,-0.485,0.201,0.143,0.26288578636523674,13.799999999999955,11.301769772916053
2807,112.24,-0.137,-0.249,-0.482,0.201,0.145,0.25753345658814353,14.000357138301865,10.746627377926574
2808,112.28,-0.14,-0.219,-0.49,0.203,0.149,0.2654852092173179,12.400403219250665,11.315917991926195
2809,112.32,-0.202,-0.263,-0.484,0.193,0.14,0.25268379742211516,11.503912377969506,11.603878661895793
2810,112.36,-0.137,-0.243,-0.484,0.202,0.147,0.27056329043958066,11.903780911962361,8.338465086573251
2811,112.4,-0.125,-0.221,-0.485,0.194,0.143,0.25629581231922305,11.503912377969506,8.3600239234107
2812,112.44,-0.118,-0.229,-0.49,0.201,0.142,0.2789208051658223,12.60039681914822,9.426027795418362
2813,112.48,-0.12,-0.205,-0.494,0.2,0.142,0.29197174059297004,14.412494579357153,10.040418317978592
2814,112.52,-0.123,-0.229,-0.49,0.197,0.141,0.3009683088876116,13.65283853270083,9.912618221236988
2815,112.56,-0.125,-0.269,-0.502,0.204,0.144,0.28473831509748077,11.535163631262451,10.700467279516394
2816,112.6,-0.125,-0.248,-0.491,0.198,0.143,0.2551961268700157,12.700000000000045,13.103434664239776
2817,112.64,-0.134,-0.243,-0.492,0.202,0.142,0.26131481834094883,12.199999999999932,11.703845521878627
2818,112.68,-0.123,-0.224,-0.498,0.204,0.148,0.25906399418926096,12.706297651164997,9.812746812182565
2819,112.72,-0.131,-0.22,-0.486,0.19,0.143,0.28311974316140937,12.824975633505069,11.144954015158632
2820,112.76,-0.132,-0.219,-0.487,0.195,0.146,0.28534048885128166,13.881282361511085,10.017983829094552
2821,112.8,-0.141,-0.21,-0.47,0.193,0.142,0.26694913531912245,14.217243052012629,11.65203844827164
2822,112.84,-0.144,-0.184,-0.48,0.2,0.146,0.28031503618658016,14.205632685663742,11.709824934643581
2823,112.88,-0.161,-0.209,-0.471,0.197,0.144,0.260293100337761,15.10132444522656,12.801562404644276
2824,112.92,-0.093,-0.226,-0.48,0.202,0.154,0.2733743139752013,12.766362050325895,9.602083107326154
2825,112.96,-0.142,-0.194,-0.484,0.196,0.147,0.28440179361163026,14.716657229139978,10.024470060806205
2826,113.0,-0.161,-0.222,-0.491,0.19,0.147,0.27986256934043685,13.501481400201978,10.630145812734673
2827,113.04,-0.135,-0.212,-0.495,0.19,0.154,0.29354130909890586,14.605478424207723,11.054863183232982
2828,113.08,-0.137,-0.205,-0.489,0.192,0.151,0.26535350058108054,14.500344823486095,10.837435120913023
2829,113.12,-0.221,-0.205,-0.508,0.194,0.15,0.15065406453726807,11.00727032465361,9.226592003551524
2830,113.16,-0.252,-0.275,-0.507,0.206,0.152,0.13331778277692552,9.394147114028009,8.836288813749759
2831,113.2,-0.148,-0.298,-0.482,0.206,0.156,0.16002697279747247,8.93588272080602,7.805767098754566
2832,113.24,-0.153,-0.283,-0.47,0.193,0.153,0.13623912742060118,11.244554237496411,9.400000000000091
2833,113.28,-0.17,-0.233,-0.468,0.189,0.147,0.17770405716266108,13.600367642089703,10.707474025184512
2834,113.32,-0.172,-0.236,-0.465,0.192,0.144,0.2227850354255316,10.607544484940917,10.607544484940805
2835,113.36,-0.125,-0.254,-0.477,0.199,0.145,0.23369762448921547,9.950376877284576,8.309632964216847
2836,113.4,-0.183,-0.266,-0.466,0.201,0.139,0.24276373376925534,10.922453936730495,10.408650248711472
2837,113.44,-0.177,-0.285,-0.474,0.205,0.14,0.2524724396679962,10.300485425454426,10.948972554536864
2838,113.48,-0.19,-0.261,-0.475,0.201,0.143,0.2714661505579138,11.2751940116345,10.53850084215018
2839,113.52,-0.144,-0.25,-0.473,0.199,0.138,0.2571613091084969,10.012492197250394,9.725224933131303
2840,113.56,-0.144,-0.235,-0.483,0.194,0.137,0.2821250093806954,12.478781991845285,11.136426715962372
2841,113.6,-0.148,-0.223,-0.483,0.189,0.137,0.2570847427320343,13.100381673829224,10.929318368498537
2842,113.64,-0.11,-0.255,-0.506,0.187,0.134,0.25968241235075945,15.026975743641831,10.816653826392038
2843,113.68,-0.146,-0.206,-0.488,0.199,0.14,0.2831302580608107,14.799999999999955,9.912618221236988
2844,113.72,-0.141,-0.307,-0.491,0.187,0.138,0.26231631426228197,12.432618388738641,13.201515064567445
2845,113.76,-0.128,-0.296,-0.507,0.192,0.142,0.28215500764638735,10.899999999999977,10.231324449942862
2846,113.8,-0.18,-0.271,-0.503,0.201,0.143,0.2745679943517958,11.610770861575036,10.040418317978586
2847,113.84,-0.121,-0.322,-0.526,0.189,0.133,0.27894869870707534,12.509996003196804,11.91049956970737
2848,113.88,-0.12,-0.294,-0.547,0.193,0.137,0.29566966523003124,14.903019828209292,11.834272263219296
2849,113.92,-0.13,-0.366,-0.542,0.194,0.134,0.2827063527709316,11.920570456148457,12.410076550932402
2850,113.96,-0.166,-0.277,-0.543,0.191,0.141,0.14358473022034574,11.236102527122046,10.171037311896981
2851,114.0,-0.224,-0.302,-0.536,0.21,0.15,0.14009353585810297,9.588534820294496,8.039900496896708
2852,114.04,-0.199,-0.313,-0.54,0.207,0.154,0.11822145305535109,10.623088063270517,9.725224933131411
2853,114.08,-0.08,-0.279,-0.517,0.205,0.158,0.1560496872970381,10.131633629380826,10.112368664165704
2854,114.12,-0.136,-0.27,-0.523,0.198,0.15,0.2087447521124287,13.500370365289983,9.88584847142617
2855,114.16,-0.175,-0.298,-0.521,0.21,0.156,0.22506932989867479,10.901834707974594,10.423531071570684
2856,114.2,-0.162,-0.288,-0.514,0.207,0.153,0.24585270457388808,10.707474025184512,10.604244433244666
2857,114.24,-0.18,-0.268,-0.514,0.204,0.155,0.2649189042394199,12.567418191498206,10.183319694480797
2858,114.28,-0.164,-0.261,-0.508,0.2,0.147,0.2632114086895826,12.514391715141409,11.64302366226233
2859,114.32,-0.127,-0.293,-0.521,0.201,0.154,0.2617615096802617,11.500434774390053,10.43886967061087
2860,114.36,-0.094,-0.212,-0.517,0.201,0.155,0.2828047776790801,13.870832707519826,10.423531071570684
2861,114.4,-0.108,-0.222,-0.509,0.197,0.145,0.2853299429403514,13.94345724703882,9.008884503644165
2862,114.44,-0.125,-0.213,-0.51,0.2,0.151,0.28135310709751865,12.701574705523653,9.10219753685891
2863,114.48,-0.116,-0.247,-0.522,0.202,0.153,0.288960666787524,12.865846260545743,10.317460927960976
2864,114.52,-0.126,-0.228,-0.522,0.207,0.158,0.28654006518346686,13.63671514698465,10.607544484940918
2865,114.56,-0.126,-0.266,-0.536,0.21,0.154,0.28554755952502076,12.619429464123987,10.722872749408086
2866,114.6,-0.11,-0.268,-0.533,0.207,0.161,0.27829304746896627,12.701574705523653,10.937092849564708
2867,114.64,-0.206,-0.277,-0.518,0.215,0.157,0.28637261943231407,11.83765179416936,10.877959367454977
2868,114.68,-0.165,-0.247,-0.503,0.207,0.155,0.27448160287565593,12.406449935416633,10.63813893498285
2869,114.72,-0.146,-0.273,-0.505,0.209,0.155,0.28070484299707776,15.405193929321346,9.861541461657968
2870,114.76,-0.177,-0.285,-0.504,0.207,0.154,0.2837823795929836,15.511608556174952,9.436630754670823
2871,114.8,-0.209,-0.288,-0.499,0.206,0.152,0.2731451966222259,15.508062419270823,10.948972554536864
2872,114.84,-0.175,-0.285,-0.504,0.209,0.154,0.28045587025903873,15.101324445226673,9.518928511129788
2873,114.88,-0.244,-0.277,-0.506,0.199,0.151,0.2671397030309919,12.300000000000068,12.050726119201265
2874,114.92,-0.171,-0.257,-0.507,0.203,0.152,0.26725425774920464,15.805062480104231,12.214745187682022
2875,114.96,-0.17,-0.291,-0.524,0.218,0.149,0.30921075946835075,11.236102527122052,11.510864433221338
2876,115.0,-0.157,-0.292,-0.511,0.215,0.15,0.3006420271068475,9.313431161499995,10.231324449942862
2877,115.04,-0.122,-0.325,-0.507,0.197,0.145,0.2861866947440128,10.837435120913133,11.3635381813941
2878,115.08,-0.153,-0.347,-0.505,0.202,0.141,0.2857192136612816,12.703542812932191,11.00727032465361
2879,115.12,-0.185,-0.356,-0.513,0.206,0.143,0.2920795068622489,11.851160280748841,9.600520819205613
2880,115.16,-0.146,-0.356,-0.521,0.212,0.144,0.2919326122079736,12.099999999999909,8.22192191643772
2881,115.2,-0.124,-0.238,-0.508,0.212,0.146,0.2732203028655627,12.725171904536232,9.500526301210897
2882,115.24,-0.188,-0.274,-0.532,0.205,0.144,0.15462753626471337,11.116204388189367,9.929753269845087
2883,115.28,-0.192,-0.282,-0.523,0.221,0.152,0.10100871679670718,10.248902380255211,7.144928271158524
2884,115.32,-0.228,-0.286,-0.503,0.201,0.146,0.08540487967717017,9.027181176868003,10.63813893498285
2885,115.36,-0.209,-0.276,-0.513,0.207,0.144,0.13752373431759674,9.972462083156772,8.80908621821805
2886,115.4,-0.255,-0.298,-0.532,0.2,0.142,0.17942227308476366,10.647065323364954,10.012492197250394
2887,115.44,-0.2,-0.304,-0.527,0.206,0.145,0.21172801270081815,11.000454536063499,10.412012293500212
2888,115.48,-0.2,-0.291,-0.54,0.204,0.144,0.23732299255184341,11.201785571952403,11.1072048689127
2889,115.52,-0.125,-0.321,-0.538,0.205,0.145,0.2609718201842581,9.433981132056582,10.5
2890,115.56,-0.096,-0.356,-0.555,0.211,0.144,0.2554717701723658,11.207140580897567,9.308598175880144
2891,115.6,-0.161,-0.39,-0.542,0.205,0.14,0.2508537668210391,10.90045870594442,10.800000000000068
2892,115.64,-0.142,-0.341,-0.538,0.211,0.141,0.2532587714701553,11.603878661895793,8.702298546935792
2893,115.68,-0.074,-0.312,-0.539,0.204,0.137,0.25517944948532967,13.9057542046449,8.60232526704265
2894,115.72,-0.113,-0.363,-0.54,0.201,0.142,0.24797366348336386,12.913945950018508,9.804590761475021
2895,115.76,-0.132,-0.34,-0.532,0.206,0.148,0.252773208433154,13.503332921912278,9.908077512817488
2896,115.8,-0.067,-0.278,-0.522,0.196,0.145,0.2560272975300797,14.40555448429526,10.61178590059176
2897,115.84,-0.128,-0.268,-0.526,0.202,0.148,0.2528728988830715,14.00142849854971,10.438869670610874
2898,115.88,-0.099,-0.309,-0.55,0.203,0.145,0.2894278993291589,14.10567261778043,10.937092849564708
2899,115.92,-0.127,-0.256,-0.532,0.208,0.145,0.27423743292293223,12.801562404644162,10.223991392797673
2900,115.96,-0.132,-0.316,-0.539,0.21,0.143,0.2837901019323307,11.401754250991356,10.323759005323666
2901,116.0,-0.121,-0.272,-0.54,0.21,0.147,0.29304387957906547,13.929106216839589,9.73293378175362
2902,116.04,-0.118,-0.292,-0.536,0.204,0.142,0.2834020196118219,10.901834707974594,10.131633629380826
2903,116.08,-0.144,-0.253,-0.53,0.212,0.145,0.2863530081276132,13.301503674397184,9.832598842625439
2904,116.12,-0.103,-0.263,-0.533,0.21,0.14,0.2701316168490495,12.457929201917926,10.104454463255326
2905,116.16,-0.133,-0.283,-0.532,0.215,0.139,0.2994818573951685,14.299999999999955,10.81156787889719
2906,116.2,-0.118,-0.322,-0.528,0.209,0.136,0.26843041740920637,12.60039681914822,12.0
2907,116.24,-0.14,-0.185,-0.491,0.207,0.132,0.29089191383693597,15.208221460775793,9.426027795418362
2908,116.28,-0.116,-0.234,-0.507,0.218,0.132,0.29002701743220993,14.00142849854971,9.804590761475021
2909,116.32,-0.132,-0.225,-0.513,0.215,0.13,0.27251868954320413,15.715597347857885,10.212247548899358
2910,116.36,-0.153,-0.221,-0.518,0.218,0.133,0.29447470381596275,15.711460785044714,9.904544411531484
2911,116.4,-0.127,-0.226,-0.517,0.215,0.131,0.2867193688985864,14.805404418657467,9.802040603874344
2912,116.44,-0.102,-0.213,-0.512,0.216,0.138,0.2952044210301219,12.240914998479417,9.804590761474907
2913,116.48,-0.196,-0.336,-0.535,0.215,0.143,0.2877765261408147,11.001818031580054,11.452947218947598
2914,116.52,-0.168,-0.332,-0.549,0.221,0.145,0.2743065822454437,11.076551810017413,10.75639344761982
2915,116.56,-0.205,-0.298,-0.544,0.201,0.139,0.16100654018514687,11.016351483136331,12.141251994749164
2916,116.6,-0.214,-0.327,-0.54,0.222,0.154,0.1424488225761382,9.454099639838747,8.796590248499633
2917,116.64,-0.119,-0.282,-0.515,0.21,0.149,0.10940982207017497,9.29139386744534,9.108786966440611
2918,116.68,-0.088,-0.288,-0.517,0.203,0.146,0.1347633472518845,9.741663102366092,9.413288479590943
2919,116.72,-0.187,-0.265,-0.524,0.216,0.148,0.19912318907879623,10.124228365658315,9.319334740205397
2920,116.76,-0.159,-0.267,-0.523,0.212,0.141,0.24723959471215062,12.606347607455561,10.000499987500625
2921,116.8,-0.181,-0.305,-0.53,0.213,0.136,0.2683764400181596,12.30650234632078,9.600520819205615
2922,116.84,-0.134,-0.286,-0.544,0.215,0.14,0.26111758294608645,13.300000000000068,10.131633629380826
2923,116.88,-0.172,-0.36,-0.556,0.214,0.134,0.26924959480030775,11.0,10.000499987500625
2924,116.92,-0.122,-0.31,-0.545,0.215,0.136,0.27570155105149896,14.103191128251812,10.14001972384672
2925,116.96,-0.134,-0.272,-0.536,0.212,0.137,0.250928725527658,13.601470508735465,10.04987562112089
2926,117.0,-0.096,-0.251,-0.539,0.217,0.137,0.24522591186532808,13.301503674397184,8.405355435673115
2927,117.04,-0.165,-0.229,-0.527,0.214,0.133,0.2196391766197514,11.800000000000068,8.329465769183473
2928,117.08,-0.101,-0.197,-0.533,0.217,0.134,0.2250472631850831,9.92471662063958,8.558621384311845
2929,117.12,-0.1,-0.208,-0.536,0.214,0.133,0.22616865100802092,10.131633629380826,8.547514258543243
2930,117.16,-0.124,-0.225,-0.533,0.214,0.131,0.21839899156419995,9.918165152890012,8.910667763978147
2931,117.2,-0.163,-0.243,-0.547,0.216,0.129,0.2242218180071603,10.70046727951628,8.649277426467478
2932,117.24,-0.123,-0.253,-0.548,0.216,0.124,0.23089502394044514,12.206555615733746,8.089499366462672
2933,117.28,-0.144,-0.268,-0.543,0.211,0.121,0.2204388537992179,13.32403842684337,8.318653737234097
2934,117.32,-0.136,-0.27,-0.564,0.219,0.121,0.2325885251561875,12.865846260545743,7.752418977325772
2935,117.36,-0.156,-0.258,-0.56,0.227,0.125,0.22721470472576114,12.77693233918068,7.134423592694809
2936,117.4,-0.13,-0.29,-0.571,0.22,0.123,0.23216183263189824,13.185598204101344,7.752418977325772
